h,s,v,oc
0.0462637703644,0.537444771617,0.123415708,9.346022395
0.0501627565097,0.575552036632,0.163669347,14.90226566
0.0477225639627,0.583376818649,0.155565926,44.41
0.0490116926649,0.569679415501,0.166997282,4.888510762
0.0489663303489,0.602731065524,0.184563276,10.29515507
0.0523507348815,0.592979983596,0.203100665,6.092975786
0.049996824621,0.616791319905,0.197774244,17.13450971
0.051130192446,0.605404891875,0.179478373,2.377482622
0.0427426779229,0.536173119467,0.124349505,2.106750001
0.0438376311017,0.552936715395,0.119024319,2.880275553
0.0455422813233,0.557441429659,0.142149291,2.343790914
0.0496859091297,0.477826544823,0.1283836,4.554850812
0.0447398765406,0.550121754144,0.118288787,1.860905094
0.0434320975605,0.517791646975,0.146907001,12.78
0.0655888465741,0.430138493191,0.118042265,1.956705204
0.0487563980579,0.491180958799,0.136544662,14.76
0.0593606965607,0.39082239473,0.089258731,1.990725143
0.0491587826416,0.477827874175,0.172561532,18.89
0.0562668384419,0.435746555277,0.092397552,13.71053515
0.0564824721996,0.516878941092,0.155389813,12.84
0.058736975962,0.382764836274,0.089186829,6.727269472
0.0502462519036,0.468401296685,0.159791462,9.05
0.0668682206464,0.3819010011,0.141857172,4.198976642
0.0519656729946,0.504793217208,0.198656134,10.32
0.056538652098,0.540575284728,0.192970254,5.2018276
0.0720265380425,0.528584196695,0.19505047,4.380745006
0.0569478496256,0.4826923685,0.197627821,5.200455338
0.0523710315579,0.448987951038,0.196562081,12.61465663
0.067018116223,0.577443142029,0.234428563,20.86
0.0651112918019,0.463626123656,0.15868284,2.484697513
0.0485208816487,0.474811156348,0.166544783,49.73
0.0377720251313,0.47404861497,0.077282985,11.37692976
0.0501881426051,0.422191652557,0.208832298,51.25
0.0389229880777,0.299181672329,0.097714281,7.005379277
0.0522511175692,0.463298876786,0.198961799,48.08
0.0342034496613,0.337545793772,0.107805325,5.512527562
0.053204768901,0.496861397672,0.216134422,48.49
0.0384152967917,0.453197613037,0.082466467,33.6750957
0.0518493623178,0.453025543203,0.197841085,45.35
0.0393362660277,0.461011225225,0.088643655,31.44696068
0.0506416445479,0.434480670046,0.177966617,39.51
0.051168069282,0.344301139967,0.173683648,2.175652863
0.0562679918801,0.477267009195,0.240489254,31.58
0.0533579160659,0.289602125073,0.15115906,3.073803964
0.0585181272388,0.496318308057,0.214422747,26.7
0.052497413041,0.478063071474,0.150160151,3.720101829
0.0586630736832,0.530943224321,0.230177451,24.65
0.0667105596792,0.367815046414,0.210835339,3.444578069
0.0562702014051,0.511766108154,0.209399656,22.96
0.050501111667,0.353073477644,0.157743477,3.214491698
0.090864054096,0.478308381761,0.384909872,1.442890068
0.0901418312133,0.482324877165,0.346399686,1.525924901
0.0923915442312,0.522033161529,0.394471737,1.690073329
0.0872412895945,0.511840734225,0.345113945,1.149852455
0.0879452317467,0.502822668693,0.329175366,0.75342828
0.0794318271629,0.539942157458,0.268096447,1.08298573
0.0823954136256,0.575548937778,0.335675977,0.588863747
0.0844590071598,0.604068111501,0.3242448,0.666507933
0.0929222202804,0.528320685015,0.325920012,0.811334201
0.105411484556,0.439512028769,0.311664685,2.598038441
0.085174153264,0.463606612813,0.305441204,1.64323314
0.0865835978825,0.47286693985,0.322300358,0.680134258
0.0991536123243,0.509934744138,0.493472447,0.686505019
0.0984122929709,0.548775859122,0.45644338,2.451319494
0.0558284360219,0.461676488119,0.234850528,9.876102398
0.0580750607318,0.468320753872,0.26445885,7.278478095
0.0592474474592,0.471944878821,0.2783685,37.23951419
0.050283809696,0.472018540094,0.217453486,1.386360431
0.0506048383588,0.572509186001,0.168254123,41.93
0.0442315628688,0.516867733925,0.124837249,9.668245056
0.0704452476499,0.462465148607,0.271505644,0.831645437
0.0923519281752,0.487205201395,0.528516408,0.004395032
0.0521878539178,0.564872998371,0.167003881,40.7
0.0489944681631,0.511168366326,0.126133488,1.844089668
0.0513625430068,0.521711774268,0.162916925,34.95
0.049216744896,0.50424157638,0.12490592,1.864591996
0.0491751351436,0.546978077545,0.143267442,42.12
0.044554287885,0.495655497062,0.10768988,1.157776139
0.0472498782683,0.543385682939,0.139838239,49.46
0.0366566896455,0.558408287618,0.094122482,10.4010616
0.0490529746914,0.546086502529,0.163576559,46.89
0.0433224338703,0.545131718906,0.104867178,1.113873921
0.0512894676149,0.515028836634,0.185902247,20.44
0.0601262601481,0.478787538919,0.151430873,5.677957873
0.0481358494086,0.56447485631,0.173335997,35.9
0.052132213726,0.504325155677,0.141164283,7.935498062
0.0480625897198,0.531530578781,0.157325466,28.18
0.047578412596,0.531221432263,0.167077681,5.447390368
0.0480166965448,0.44679530837,0.114203453,9.662347277
0.0480531917187,0.507303618032,0.112820796,33.07558349
0.0554254029338,0.421504550078,0.112046985,33.09044859
0.049745432586,0.453373296694,0.086717765,40.07551718
0.0571072362779,0.418377285922,0.139472445,19.12396844
0.0780435562297,0.492448012834,0.238044234,3.008909184
0.0497849047881,0.54607071549,0.172109222,13.5
0.0674034075913,0.486886648971,0.212010568,0.725187435
0.0487969719977,0.654013027884,0.205482026,28.48
0.0562618363015,0.564490275414,0.204708352,1.261220292
0.0640712498249,0.474501378059,0.168141518,8.42327088
0.0610964090294,0.479827362687,0.15113998,3.857843713
0.0506088123435,0.570985027021,0.189852467,37.16
0.0485150461951,0.521380192314,0.132568569,1.749177254
0.0478338822987,0.595385759455,0.176451009,43.19
0.0471483091272,0.557733827597,0.14734916,2.72182886
0.0491104867024,0.604549121336,0.181926517,25.36
0.0523257822726,0.516098984601,0.119936353,32.67289556
0.0474330703337,0.577829946244,0.16001152,29.43
0.0554522500959,0.424460470191,0.132920552,1.675136657
0.0497921198598,0.583837344134,0.206567994,43.21
0.0515022837908,0.521989422292,0.153148862,1.726805059
0.05495314855,0.486914064095,0.158246916,5.292593079
0.0505266062191,0.445378658968,0.182663375,4.178108053
0.0522508232361,0.49850087983,0.182523393,6.449402903
0.0505916207519,0.420294209959,0.167810839,3.333396747
0.0536680365929,0.483176476151,0.192535971,5.692563743
0.0479339622257,0.473593905002,0.104904114,37.19339739
0.0533555102893,0.476777268397,0.200013206,12.68394802
0.0515334403474,0.460577905439,0.106017033,36.14743655
0.0425263787475,0.528737940834,0.085171934,40.70891161
0.0470930207774,0.524424965326,0.113914348,35.98195713
0.0466703959602,0.496305222609,0.129269087,36.91937796
0.0474327896293,0.416732087764,0.180596686,53.09
0.0384052788554,0.433833758982,0.138199418,8.93133586
0.0518192476338,0.50961817686,0.174115534,49.45
0.0391983517538,0.475944482094,0.085296085,4.285031879
0.0491466874492,0.511701869945,0.121522159,44.73
0.0424014889587,0.499929935879,0.093471522,2.277992713
0.0524557572383,0.416945212397,0.218223892,25.38
0.0620730493085,0.408712230592,0.174278445,0.855569268
0.0465505850434,0.41072755305,0.182612828,40.09
0.0467873250675,0.494023892885,0.121628593,2.943176066
0.0890483853598,0.420963668418,0.29966573,0.757162994
0.101280646698,0.435259743072,0.378249472,0.902958142
0.103950633292,0.450781313189,0.431432305,0.005177908
0.0888666647638,0.390854318967,0.42352308,0.859502199
0.0920203825755,0.429068483482,0.492022386,0.456779899
0.107324288461,0.390550921729,0.580224128,0.004816417
0.0799917966495,0.53269791128,0.371542555,1.772142915
0.0811617005813,0.53688503101,0.401230922,0.775203513
0.0857738785164,0.515719305721,0.498270575,0.004639058
0.0684772774833,0.511345258816,0.240893623,2.718300371
0.0621314628134,0.489736804973,0.208961585,2.463860681
0.0487360542087,0.604457171578,0.202220979,1.688764524
0.0536660943232,0.565520598644,0.238932211,1.658960451
0.0503600350712,0.576803535704,0.194309225,3.073936908
0.0499098247203,0.553264843375,0.169528209,2.48381834
0.0608662039609,0.610379471885,0.216037639,1.730624806
0.0776608856009,0.510608269715,0.500892996,0.004634128
0.0490727491458,0.52833266925,0.170528391,5.002833226
0.0679113250273,0.497469684531,0.238344984,1.726411605
0.047970715598,0.501507423076,0.18208624,5.104403157
0.0535627149891,0.492207593295,0.166235099,2.52659325
0.0562150980988,0.559580589535,0.179193049,2.677786029
0.0569267385557,0.609261679158,0.204672605,2.7168959
0.0492320338418,0.593012065555,0.171153838,5.261733184
0.0583075632092,0.514792620142,0.187430859,32.12864897
0.0523483865176,0.547000085644,0.166233729,1.122482036
0.0593982779333,0.544127115613,0.204418131,2.68949804
0.0749611602525,0.591059886698,0.362328361,3.79874742
0.0601393385127,0.715671838606,0.452762728,3.853218237
0.0563350283719,0.711767457717,0.458566857,0.003795759
0.051363462109,0.505702143824,0.127558866,18.42342891
0.0484087294805,0.615973725295,0.178976397,1.723972361
0.059265702986,0.552692653983,0.165770204,2.758291521
0.0534753551756,0.576811266044,0.176628608,2.419339268
0.0549968134836,0.597180195066,0.201435565,1.511338196
0.0506073454631,0.58082103454,0.183912141,3.811053787
0.052591403021,0.567612027084,0.210580885,3.476667387
0.0501328626813,0.557416672552,0.162416561,3.822205786
0.0535078705566,0.593474961013,0.17625933,2.20257735
0.0459868868035,0.580785075996,0.143536066,4.146212785
0.0479858304623,0.588508372517,0.172253269,6.372672365
0.0572863309663,0.50626929726,0.152563431,2.735716369
0.0476489827777,0.463601654736,0.125477902,2.104589706
0.0515283087439,0.514348717772,0.174103292,4.310945332
0.0525076569809,0.552669821956,0.178146767,1.978926603
0.0617007081478,0.514146946024,0.199825849,21.20374882
0.0622510709198,0.48778979243,0.180512738,1.613445708
0.057392864437,0.530050090703,0.17984974,2.898622075
0.0588206195904,0.548047420852,0.224300229,1.893620274
0.0537861587837,0.5392158019,0.17670331,1.715147909
0.0670870357798,0.531587056916,0.388485576,3.464133819
0.050674104338,0.460583110598,0.119005966,4.340509992
0.0487807678609,0.57900198021,0.212736984,2.573447189
0.0477406847904,0.506978909436,0.155032317,2.449345243
0.0475799101188,0.554545614925,0.170391424,3.472834262
0.0525397960384,0.525087411165,0.18682968,1.856429445
0.0609472255843,0.538672433509,0.179541365,1.544015543
0.0455585068953,0.530736880133,0.154799478,1.807019299
0.0501002559627,0.548960405917,0.1533714,3.408111219
0.0573612542464,0.539039857318,0.151135683,2.445028795
0.0553701053021,0.459725624875,0.164812973,3.904342056
0.0630348809378,0.490452428782,0.161889811,2.249604439
0.0577627836361,0.512280996658,0.160409253,1.383074637
0.0522286423748,0.455906020024,0.15471849,2.444239118
0.0485214893867,0.51791179569,0.172563268,22.64586257
0.0437858139848,0.476806383503,0.166157809,2.57859859
0.0416028043561,0.345947704816,0.179162923,2.411109027
0.0485473193438,0.459343089376,0.169914804,2.457983307
0.0539957495502,0.648037783674,0.234304798,7.851260477
0.0639031858967,0.47804880281,0.192745296,3.355713299
0.0606716179336,0.680577065153,0.419938509,0.004161221
0.0507003933128,0.613873256312,0.238098232,4.268390515
0.0518814384143,0.605792517507,0.220911063,27.72043925
0.0478337934481,0.626266487186,0.220533913,2.262684081
0.0526810110118,0.615921944722,0.257727914,3.371865571
0.0473734968426,0.581834503805,0.167552021,2.934305241
0.0511165341284,0.591284109891,0.209008693,5.718834437
0.0591795420147,0.523279497881,0.159735941,8.476556314
0.0664883110899,0.514701110667,0.168308984,6.088233988
0.0678321598122,0.531555075474,0.190173432,4.745147951
0.0598764023205,0.620185280357,0.247499847,0.004999358
0.0457843441324,0.56823134005,0.179400082,5.761963779
0.0537125964999,0.598470073737,0.208319713,4.223191802
0.0491366302946,0.69169073241,0.243681092,3.136510361
0.0529127213424,0.422171460807,0.204118729,5.248151293
0.0527181058391,0.473131139129,0.169125685,3.024566846
0.0431937826544,0.535578502797,0.139882418,4.211866048
0.0565641223691,0.50303787954,0.180411696,2.032388735
0.0513577121842,0.548427567951,0.153487968,2.34150403
0.0416932852627,0.41793705449,0.157091333,2.230933544
0.0480078650888,0.557793319645,0.140305178,27.62450041
0.053592717692,0.526011177979,0.157182443,2.539320224
0.0470802772414,0.60268308086,0.155651962,3.03757942
0.0530333970515,0.551534915398,0.191802265,4.543166881
0.0452073892679,0.579210726435,0.154742925,3.810012285
0.0525576619947,0.589397067088,0.186846924,3.083589884
0.0571884094842,0.46254735243,0.119546662,4.997325897
0.0578035071626,0.514165447139,0.137276535,7.027812984
0.0656667234008,0.474918478052,0.144100765,11.71776224
0.0602087936468,0.499512066985,0.160537405,4.667683618
0.0490346607012,0.557532653118,0.169496216,2.199693339
0.0599106795875,0.580633338822,0.204618595,2.359868216
0.0657235452245,0.521119607102,0.210586517,2.268997689
0.0499895398823,0.569779197388,0.159648791,5.219576593
0.050072947397,0.600235439291,0.159009993,5.05933679
0.0474949652855,0.61188182571,0.163741402,5.726144559
0.0554734498676,0.576829580616,0.173276691,2.91968189
0.0625881048445,0.634694040225,0.232767886,2.86265172
0.0594623438203,0.548560329702,0.203065209,1.941398408
0.0477046680219,0.57390148217,0.16598843,2.171786382
0.0592420067804,0.512528357159,0.17372597,1.96006286
0.0544273512359,0.510758026497,0.140409907,2.939425429
0.0501365495232,0.600139396737,0.174189156,4.838795526
0.0562501268786,0.600460620177,0.153052783,4.417428719
0.0518500325614,0.623739289015,0.174851336,8.222456667
0.0527887847149,0.604013954334,0.172662054,17.06933491
0.0512255276836,0.55777793207,0.175626656,19.46562909
0.050930657051,0.599423616006,0.195396474,2.322582224
0.0557580163181,0.570122326662,0.177221544,2.535958677
0.0591425061899,0.555773134339,0.140829193,2.278502807
0.0560269069914,0.549562007538,0.158073611,2.331118068
0.0525867288039,0.556454125475,0.186690227,4.843177489
0.049405301642,0.512081264889,0.129197937,3.897490781
0.0487173043611,0.533731266817,0.142597031,3.6737126
0.0509387060228,0.506149097847,0.171303828,6.207508263
0.0575069273743,0.541008049851,0.172882581,3.689612992
0.057631375712,0.516269320821,0.200352709,23.97379247
0.0512933272326,0.507905999307,0.161664383,2.499955783
0.0570151925134,0.562083846896,0.200864776,1.796114203
0.0500569418344,0.545129321671,0.168351212,2.344206251
0.0475807069228,0.537488049642,0.160629082,3.47404988
0.0505323239544,0.52331446343,0.168639266,1.793185389
0.0584986688851,0.543876636574,0.203404014,5.048981441
0.0522199903445,0.558210251663,0.173867819,1.88473707
0.0617059184155,0.485779764055,0.186549366,2.353294216
0.0467908001293,0.435928138626,0.148809958,4.218916298
0.0646767896688,0.557833379017,0.176278806,2.742749234
0.0526870334663,0.529569497639,0.14149121,5.923182216
0.0320653067403,0.197751379239,0.114741536,4.206983915
0.0511042219778,0.573309890561,0.180426896,1.813784348
0.0497366304631,0.545700423833,0.195080926,4.749445126
0.0484678856923,0.608037239161,0.174997928,3.967501153
0.0528506533213,0.528648411005,0.186738891,3.648011735
0.0562155513628,0.572153464836,0.21110217,4.352728915
0.0470458096537,0.555417488955,0.168903187,5.959522899
0.049591408224,0.579669779558,0.176762225,1.748341995
0.06930579674,0.499071798807,0.216600131,2.823298012
0.0550184444156,0.530624029653,0.21813723,7.311277344
0.0518411968388,0.546915110632,0.169912868,3.49285384
0.060202301198,0.548855659529,0.243179462,3.927926682
0.0486334800557,0.56553536925,0.21106003,2.556478364
0.0542547635695,0.573622178707,0.203053601,5.199900032
0.0533040074146,0.454603783821,0.226080142,1.938673791
0.0433898498716,0.507040916141,0.133780602,4.739390019
0.0519008650211,0.585696154047,0.176291412,2.286052212
0.0467369088629,0.5314196775,0.161083894,1.959073398
0.0459909152243,0.591967124473,0.173476882,2.62682991
0.0601603874727,0.548218437202,0.236497389,2.880554073
0.0645858852937,0.510765839046,0.249339089,3.457301069
0.0448009343392,0.566374614742,0.195528472,3.121760625
0.0642253020952,0.52266424903,0.229692102,4.488643964
0.0463297734067,0.584760477742,0.146544502,4.455291842
0.0670046435771,0.470934224313,0.167189087,4.409630653
0.0584398582381,0.521089950642,0.166945578,3.284837681
0.0516591935441,0.523047947086,0.144287623,5.234938946
0.0441635642392,0.5204577235,0.115159392,2.497861848
0.0434364558349,0.464408432836,0.137762675,1.408325372
0.0466971082185,0.510809640316,0.132969873,0.755402585
0.0462411384642,0.484308836969,0.122438088,1.345117911
0.0592058647676,0.542484209656,0.193619125,3.800430577
0.0534483255538,0.566492908885,0.175047508,3.854884187
0.0592634246006,0.571067680846,0.183074484,3.283832571
0.0465379193446,0.593771404111,0.171255066,3.053374748
0.0472904063909,0.566811715829,0.162242922,1.999537767
0.0504110235342,0.553426324256,0.153686972,1.729681174
0.0456954255692,0.553842415564,0.150344657,1.967716513
0.0566221797974,0.520314494885,0.146821593,3.138929835
0.0645715366272,0.593501741531,0.214230229,3.323068267
0.0644447489896,0.603433792677,0.225568365,4.251861478
0.0521222472176,0.698833064493,0.329185373,0.00420472
0.0653193994853,0.440443517439,0.172384022,2.028409011
0.0733321756271,0.447411532007,0.236255133,1.347734099
0.080759919617,0.489584873432,0.406994958,0.004953486
0.0768170869394,0.56150188011,0.281123105,2.171024995
0.0704078559858,0.657596566431,0.386288638,3.008897918
0.0591748775456,0.7118717953,0.326546407,2.805002807
0.058488452845,0.650800618419,0.275122761,2.108649578
0.0553884021648,0.679461761871,0.313920681,3.21688645
0.0473454148715,0.748301972636,0.370798353,3.30961326
0.0496039648875,0.725083617959,0.354514752,4.999396906
0.0837252600579,0.458863408017,0.365688643,1.71634553
0.0826756328313,0.460338400184,0.341074164,0.578675306
0.0930871617281,0.580959994094,0.357124322,1.279961002
0.0427485835384,0.659130104807,0.186053494,6.318044866
0.0449868714849,0.638741737239,0.206558827,4.360607738
0.0498911356674,0.599786471324,0.214052749,4.161106067
0.0439959095903,0.646755237475,0.186059271,6.599410308
0.0443265236132,0.479922059688,0.107232314,20.31992115
0.0539416895064,0.199499468127,0.203965832,21.43499414
0.0547596327884,0.177641587909,0.217030502,19.63014323
0.0535297200289,0.163740381357,0.332008638,10.60166716
0.0510448999664,0.18913707473,0.286128508,9.633064416
0.050498616888,0.302492962542,0.252023883,0.626242516
0.0457957007155,0.593391720335,0.158147756,2.871986818
0.0671993114395,0.463090215266,0.168220488,2.335458887
0.0506386894246,0.539434916861,0.14817678,3.541430842
0.0782030651558,0.498697680488,0.221639158,2.46414233
0.0379477339827,0.565757691377,0.111253556,21.90300934
0.0395559851361,0.630781013932,0.140961237,19.51931435
0.0397417256895,0.578701327677,0.113898123,16.12120755
0.0414065812987,0.595178610668,0.126798389,5.253555159
0.0378450524544,0.634188709255,0.10859319,3.503999335
0.0786274385209,0.535730652858,0.305121307,1.199951868
0.101513334097,0.481131730752,0.420905378,1.136156282
0.114557412185,0.517068508228,0.431636579,3.714529626
0.0521940575681,0.215244602351,0.139403505,6.967642659
0.0541963303293,0.269519948599,0.197702954,3.796118982
0.0596670151009,0.311192320161,0.294847543,1.144443413
0.086373260907,0.479504570964,0.349675993,1.726585229
0.0866032553673,0.564954973378,0.270802351,0.595584258
0.0527827552533,0.428780488862,0.155993278,6.258317991
0.0690373591763,0.394302679111,0.203737515,2.274824767
0.0715834412059,0.342194709633,0.27265821,1.137274713
0.0746388820622,0.324195433634,0.351881662,0.875469557
0.0872560660926,0.334602287958,0.369571397,39.55
0.0569203988291,0.41249079225,0.181329587,5.955043395
0.0498245711883,0.495211214148,0.118466354,49.92
0.0383869148311,0.592709237551,0.091786285,17.31656623
0.0511146619492,0.481404854185,0.131686948,46.91
0.0436126386226,0.580713385864,0.11749574,8.021999876
0.0436239381935,0.504844382048,0.138767441,45.42
0.039149346561,0.597160389375,0.114460693,19.4576295
0.0510249772518,0.461183543701,0.137976029,39.13
0.0368271495285,0.525908699011,0.104162158,9.868737803
0.0461251523133,0.486782618688,0.118120637,45.4
0.0377589150587,0.571385361546,0.093550027,20.2424564
0.0453084666481,0.593737411987,0.154112389,13.7278574
0.0390751000368,0.602350656779,0.119000614,12.35053
0.044278988909,0.623913959434,0.186872969,4.822605558
0.0483486539751,0.587822290566,0.194526172,4.350053452
0.0466717253489,0.629038079113,0.216561136,4.232079088
0.0440803785001,0.650770733953,0.195368907,4.757177108
0.0550645461296,0.504089110442,0.143429117,4.046742913
0.0627830630538,0.512173337525,0.16796963,3.020288778
0.0602996049608,0.549168130923,0.228503866,2.599716726
0.0528420337935,0.539124981663,0.164272946,3.992339466
0.0456216456401,0.405214093864,0.146819528,10.30623496
0.0474618261114,0.446679937308,0.149554691,13.26885526
0.072699908498,0.455271373167,0.300479211,2.127750507
0.0901114347864,0.495009355528,0.484028268,2.516739956
0.112343550743,0.589949444936,0.518636669,4.895856137
0.0511291787742,0.571451840334,0.175181667,4.47024473
0.0535944753928,0.535726398346,0.167850155,0.684036729
0.0528599791656,0.517763276212,0.179406685,2.908705075
0.05541549375,0.534418822914,0.194633835,21.57481263
0.0813509791495,0.506589067474,0.302322219,2.145206727
0.0842283182483,0.526952711897,0.338947748,1.328399515
0.0856459059731,0.545799841999,0.374271444,1.247125066
0.085589178399,0.546478148757,0.367982933,2.147542231
0.0848485066115,0.482975286645,0.292045945,5.557039186
0.0530449532974,0.33357347312,0.171933192,4.674179574
0.077421385118,0.477044281429,0.251715318,12.40143916
0.05477377227,0.491984036245,0.18852206,11.9486905
0.077193527174,0.35873278715,0.304823077,2.215140015
0.080478315655,0.353888610409,0.33728771,0.962372579
0.0961642793075,0.367520729784,0.543897116,0.682987871
0.105591932343,0.591384780587,0.372435413,2.753762158
0.0824679310282,0.388632817155,0.325542243,1.640526931
0.0873444570375,0.404011266683,0.393993151,1.528533224
0.0979988720561,0.395353539081,0.475149762,0.636370442
0.0916781917591,0.520057601876,0.402306345,1.995639763
0.0465034230784,0.53908322713,0.178808149,2.261109928
0.0483203855565,0.605525748933,0.207671035,3.14921869
0.0462552569845,0.56009994524,0.159945986,4.687085348
0.0474872056368,0.596220789172,0.210247122,4.705166335
0.0479393251794,0.597105683251,0.230941344,4.088259289
0.0543181961594,0.568074386348,0.199919158,3.761850201
0.0405766531829,0.688595153757,0.225212269,1.471368629
0.0482936886393,0.661554544973,0.262418114,3.320900641
0.0431401575781,0.674228854769,0.21513976,18.85611412
0.0476121030576,0.562519915601,0.183828871,10.25961858
0.0444062680337,0.650054023389,0.187666864,4.026419037
0.0431668991524,0.497568273248,0.129451839,4.626862146
0.0503481117928,0.576176567047,0.200820621,9.971239871
0.0714049485835,0.543655280642,0.255756127,1.874660151
0.069946023896,0.59465877513,0.304099947,2.987402112
0.0739459711012,0.614501954179,0.376264587,1.319600907
0.0890259202155,0.526173964283,0.353716021,4.083118143
0.0409496905831,0.549266729674,0.141240408,15.1521307
0.0433579310332,0.593951305817,0.151281644,36.23002713
0.040910561473,0.363920179416,0.107898735,9.923460007
0.0535126967779,0.21543020216,0.165124136,8.501810705
0.0511441406472,0.222274308633,0.201176381,8.501810705
0.0580340876721,0.209339140659,0.372843319,14.05358471
0.0425689899323,0.494837213014,0.162178781,5.820219416
0.0535527238571,0.38900737948,0.215499061,5.820219416
0.0673600508967,0.52871162696,0.318836251,0.627834804
0.0420595534558,0.618875161731,0.173520092,11.20096032
0.0465312544354,0.581157897348,0.189087729,3.871479079
0.043874274604,0.436579925766,0.149762644,22.95753561
0.046299105876,0.609182027103,0.209730311,4.256113529
0.0425518345073,0.637600391721,0.190819395,1.740257453
0.0430201994456,0.626503793064,0.184327639,1.798396077
0.0482967841598,0.528146067208,0.164457008,4.308886366
0.0449087155042,0.648325527947,0.214270193,2.290935777
0.0434782396437,0.621881297418,0.216293509,3.538396913
0.0427172108323,0.660430276325,0.209344123,1.978861703
0.0444894187843,0.627879114324,0.202846365,1.960235615
0.0451629080758,0.627365317689,0.175004663,4.470941841
0.0466553358323,0.647427481059,0.267731984,3.82710225
0.0469316775005,0.643395429397,0.274030896,5.110218341
0.0506405060488,0.588068243728,0.194198536,4.861318862
0.0528175689979,0.549750060697,0.166503425,4.649907771
0.0544799347308,0.369711649296,0.129294257,5.8
0.0532450868999,0.314363562193,0.109265806,7.18
0.0548482135159,0.370004032211,0.130630571,6.71
0.0549227994528,0.356057855236,0.114447791,1.951197861
0.0550196701922,0.367172006433,0.135007648,5.44
0.0530453732917,0.308500884251,0.107679257,3.573353535
0.0549116005151,0.364904943798,0.131402525,7.49
0.0544396731534,0.34865582601,0.123795023,2.082928905
0.0549178637702,0.367786583402,0.128607954,7.98
0.0550810214101,0.365130884202,0.121594239,2.77641757
0.0519555810394,0.519045567329,0.199096747,44.11
0.0194343238709,0.0799810206267,0.06644055,28.18
0.0453788490085,0.540032705592,0.15004162,11.93
0.0504232183249,0.540670871091,0.161479428,5.266623004
0.0499364426851,0.30915155267,0.075548131,30.36146537
0.0497885761311,0.539382106402,0.15539245,1.921011387
0.032556540532,0.11401121891,0.060746899,27.78
0.0461568105582,0.548389020492,0.121169915,9.16
0.0497632921388,0.509712350458,0.141363618,38.86
0.0162849636746,0.0997140216226,0.055355234,54.35
0.0469818063727,0.267395061913,0.034263632,18.74
0.0462569846111,0.369052441246,0.074718934,19.29
0.0576829223447,0.303909283977,0.058639255,13.07738718
0.0496973905262,0.498761940785,0.113197332,17.8458098
0.0491485281821,0.301254018774,0.077326434,15.00065232
0.0496374793885,0.26255073526,0.085253332,1.430447839
0.057512664799,0.330803771483,0.11900783,15.81433394
0.0518251682488,0.380016726275,0.058169558,10.07
0.046677525295,0.522391091675,0.23238398,0.763997205
0.0497727875997,0.329282555333,0.082147018,7.31
0.0487744881214,0.508704998535,0.262407626,0.965868179
0.0483011059958,0.334734825111,0.066012755,7.48
0.0482833162396,0.520073115639,0.257294886,1.240910709
0.0526960779751,0.294294959888,0.082136653,51.96
0.0460658802843,0.484207407491,0.069887987,1.906702492
0.0459570155489,0.340138842397,0.054175815,27.16
0.0494293086323,0.444645936785,0.083472707,2.473579196
0.0468959922682,0.254390851538,0.05304848,40.99
0.0493546345891,0.324879480737,0.051249691,14.87
0.0456560929971,0.549900384374,0.12279198,8.571301802
0.0439480328641,0.256687212489,0.047657376,31.1
0.0502453639392,0.319276564458,0.052746427,22.5
0.048512685513,0.395777383573,0.068593159,25.36
0.0483335484237,0.495657352493,0.1034445,32.83
0.0507621473371,0.276471959524,0.073743417,15.79
0.0497149131703,0.507593408923,0.127341555,8.38
0.0537853107648,0.513290869375,0.224879646,35.9
0.0479194552673,0.216753917075,0.058521789,24.28465157
0.0494566818454,0.387645670428,0.069262342,28.01
0.0451938136105,0.536580509998,0.105238787,9.794589643
0.0504595817873,0.447230899704,0.094398549,1.556963338
0.0516801021272,0.430969909256,0.110433362,1.639475633
0.0532133753145,0.387538281616,0.1053443,2.035330949
0.0541166785472,0.40129466903,0.120158895,1.500084072
0.0520767277722,0.4256124165,0.121380425,1.723966495
0.0494760395101,0.375539253258,0.081388938,48.79
0.0479007249765,0.398974505602,0.051909011,34.86
0.0450109068932,0.295119613838,0.054537795,28.78
0.0473129828458,0.281107636621,0.049724647,2.115904944
0.0471020369296,0.275917916686,0.061047779,42.28
0.0448011369698,0.389010709743,0.05068189,33.94
0.0471713348405,0.315933273428,0.065254124,51.94
0.0441809541342,0.36280138057,0.048450411,31.9
0.0462130356806,0.306383533891,0.056498157,20.23
0.0500746274736,0.286380735611,0.061443693,2.417704439
0.0497859351641,0.31649884613,0.050241368,8.082567139
0.0476046299861,0.214217369947,0.057848871,14.28399976
0.0506255129071,0.256500527848,0.066699122,11.56024665
0.0516688881755,0.244551371987,0.04657879,13.25623209
0.0500020328934,0.28365263509,0.055176385,7.837894377
0.057690025724,0.37225660083,0.14932251,1.894275283
0.0643881806887,0.359010870258,0.323660392,0.61873211
0.0756434654259,0.369795908303,0.349736079,5.41877447
0.0395364855342,0.678245030458,0.189289325,55.42
0.0423757454954,0.599191606713,0.078908869,59.11
0.0454668800419,0.320429373371,0.033616244,52.68
0.0407048661879,0.479925472208,0.05604889,54.75
0.0434160378972,0.63024515488,0.142501059,54.74
0.040999504857,0.55244273638,0.094218415,61.23
0.0431719898622,0.306392666044,0.038720496,49.95
0.0448425923581,0.584707626243,0.092432321,55.7
0.0373214631563,0.697310432303,0.192755401,55.22
0.0364880771658,0.629169135066,0.104190316,59.55
