hue,oc
19.4496579473,10.0
22.6334224474,10.5
19.6834467686,6.9
16.2334197772,11.8
21.1085544234,5.8
27.2419244867,12.6
17.483359704,10.7
13.3047321922,45.1
16.2500312036,34.1
18.3034578183,14.6
18.7742759658,11.8
20.8354720577,12.4
15.6909118597,15.2
15.7708664667,12.2
24.764088442,21.1
17.3788788519,11.1
11.081721896,66.0
14.4974145693,65.3
17.5918600237,14.7
23.7180774357,7.0
13.9322785845,44.2
18.2480942053,5.6
21.5881546914,7.3
15.1692677349,17.0
23.3021658273,9.4
19.9723629429,33.5
15.4234465038,20.0
19.3211009305,12.6
15.9081938179,10.9
14.3235117574,15.7
16.3648219639,12.0
28.1584396818,33.1
35.6295224455,10.1
24.8886401954,15.9
34.1118373956,25.9
29.1800725254,23.8
23.3252870258,15.2
29.7507149578,2.5
21.1248088372,14.1
38.1035295736,17.6
24.8512200914,10.0
21.4074296676,9.0
18.5363983028,23.6
16.1945947686,96.7
18.2597334058,22.9
16.3788116776,8.1
18.9645022685,8.0
15.8820378469,20.2
18.756345618,14.1
21.0306855512,5.6
19.6997011839,20.3
21.494405936,3.8
14.4478061259,43.1
20.3935910391,13.0
9.75851308519,97.1
23.8472253038,11.0
22.1409087466,9.8
23.4471095986,12.1
22.0246254659,8.0
19.5807574021,6.1
20.7025881372,0.7
17.8057913279,15.1
24.5884321534,11.9
16.0457349817,26.2
17.6274563763,13.8
20.4317451087,29.6
19.1857600571,15.0
17.4991473695,19.1
14.0807528063,29.1
14.7524709831,21.1
16.3350240066,15.3
21.9992214569,11.2
16.6219500673,23.5
25.5275379539,16.6
13.5576950643,58.3
20.5476095898,55.2
15.7362001506,47.3
16.6687063152,49.6
16.3593980077,11.8
18.775513014,6.0
22.0186011624,7.8
21.5490446265,6.7
26.6857505463,21.9
23.2946755091,18.6
12.2939850097,26.0
11.8677135329,40.6
15.5585799505,20.1
18.2038947171,26.3
22.6108552941,9.2
13.2803360035,9.3
21.0726137592,9.0
21.8384558347,10.7
27.6575900264,22.4
36.9667775961,22.2
21.8794325526,23.5
14.1935041243,43.8
14.8147299798,65.6
14.2121174318,51.1
20.9770107261,46.5
22.3132133234,20.4
13.4783473101,32.6
20.92774703,19.5
12.7314722187,23.0
20.4566877372,13.3
11.7430131391,31.8
19.7661136258,16.2
19.769088298,23.2
15.055314787,21.0
21.9789893298,21.4
9.32593287549,67.0
20.4141530574,8.6
14.7363821203,15.1
17.2727398787,43.3
7.68903832382,76.3
21.7821636131,2.1
8.05890913216,165.4
16.0106626847,12.0
35.2979998261,16.6
12.3848956142,40.3
28.8296725625,9.7
17.0474327098,20.3
17.0156178484,41.4
10.6124844107,64.0
22.8834315585,13.0
29.2947407134,18.7
11.3480495075,30.1
25.7655777515,15.0
4.05262286694,156.9
26.5518364181,7.0
16.0353954946,22.2
16.6692412611,25.5
19.4223686389,12.6
17.5798041714,25.5
22.6705799617,16.5
20.328874601,25.4
23.2405291355,14.4
9.98913456035,67.2
18.7045327273,30.9
19.8990800647,18.7
16.7979288974,10.8
21.6155474176,21.7
23.1479103676,15.6
14.3087640734,43.5
20.123784141,9.0
19.6230079489,8.5
23.4288349284,17.2
16.8349402446,18.9
23.7113104705,23.5
23.568143653,11.5
33.4779428482,3.0
18.794973396,38.0
18.358739317,20.5
32.3151726348,0.8
17.2816075551,37.8
13.1426110984,24.2
16.6901328776,34.6
29.5128620204,7.6
31.3103113763,17.4
26.5805339865,24.3
22.5811109886,6.5
22.2383497701,7.5
13.1300429812,46.7
16.1443525572,11.6
20.5244238388,15.5
18.6839788176,4.8
24.6830612951,6.8
24.3841628469,8.9
24.6756238333,12.5
17.7764505323,13.4
18.8640706489,3.7
28.3824765727,10.4
21.6851331359,32.5
20.023277028,19.1
19.7562449147,7.9
17.9521057539,5.1
13.0839589434,40.3
21.884588927,25.7
22.4221224467,16.8
28.6645610496,33.7
20.2118123042,15.2
13.6642635088,47.7
21.2552587225,11.8
16.0402443033,46.7
13.4411901356,20.8
12.999046073,58.1
12.457652921,35.3
22.9584576087,17.7
15.6920263729,21.0
22.2475287105,30.6
20.4427179861,10.4
20.0320819768,8.0
21.0361588519,6.5
22.2624528197,7.1
24.6320215373,4.9
18.5244447035,19.3
23.3311399322,16.2
26.7630942516,16.1
18.9531462565,20.5
18.0381918481,13.1
11.7528030917,31.3
17.6615091354,21.1
21.2443536703,46.1
15.5592048897,31.3
12.2355733783,39.9
27.3389248184,4.6
20.5990562352,16.5
20.9365731506,7.1
11.3840350234,47.1
29.4171634342,21.9
19.6498138314,25.0
15.567901605,43.1
16.3158904216,13.4
16.2112009479,28.6
25.1792826212,12.2
8.8837128883,67.9
19.0229346626,36.2
22.7924583839,11.1
29.963485563,7.4
29.7317483598,6.9
21.4713136347,22.5
27.4446432105,10.9
19.6750551042,78.6
32.920468645,5.6
22.6204302635,35.2
11.5281340805,13.3
15.3892649232,8.6
24.6627046746,22.0
24.8425076513,9.9
10.1520324963,81.9
11.5990889087,120.9
22.1993151112,6.5
19.3499440936,34.6
19.8108953201,15.8
23.2999571905,14.1
22.3445633656,11.9
26.2023249649,13.3
21.1765793125,50.7
26.7780310444,6.5
21.3082249364,11.8
26.8210576444,9.3
21.6814507754,21.5
18.801325266,27.5
28.050430382,21.0
14.4047348328,34.7
18.2547951947,35.3
16.1489714317,100.7
24.5905479606,18.0
19.2943798308,24.7
16.9107261299,17.1
19.5676344096,9.3
29.8552952347,6.5
18.0840333766,23.7
22.9879392679,12.7
12.466269848,40.9
28.1244884429,20.3
36.0538552457,22.0
13.4592766183,31.6
16.9923964905,18.2
12.7138789584,53.1
14.0553239038,40.2
13.9524144976,9.3
11.4672381529,52.9
11.2362577773,80.0
13.3892174528,32.4
16.8908427432,27.4
8.24789927445,45.0
18.4308525488,21.9
23.3179942201,30.3
22.6313412964,5.3
23.4349538738,8.5
14.023369609,14.6
14.1269280753,40.6
33.8556065584,18.1
21.2408101404,10.8
31.3923472532,109.5
26.547111346,15.2
31.6807798363,11.5
15.8576130263,8.1
22.0167087994,20.6
25.4415350554,18.5
22.0399435802,19.6
23.1127343729,16.1
24.6390219004,12.7
29.3861233155,8.2
18.7364642156,24.2
20.8674231175,16.8
11.037198435,40.8
19.5958207862,41.6
15.9762009065,10.9
22.1377201395,5.2
25.529255629,6.1
12.9758413398,60.2
25.3282191459,11.6
20.2652888254,41.7
20.3032704026,36.2
20.5439836404,27.8
13.5598765655,41.5
14.2794591089,78.3
14.8693309616,68.6
17.5045242372,24.3
28.1480792845,12.8
12.9671096837,59.4
17.0643988407,23.5
18.7713161016,10.7
25.998839962,4.3
21.81067519,10.0
24.2891318136,16.2
30.7765762655,11.1
17.0985046644,17.0
20.6257662009,17.3
22.1560786162,13.9
15.2990029241,42.6
21.9263100929,15.4
5.66543430978,99.1
5.21611778137,107.7
8.23426220025,93.1
4.92344174915,106.4
35.6370832397,17.9
12.1831011891,47.8
7.10555563704,76.0
5.65370751948,76.7
16.0921930765,53.2
12.1773342223,66.2
2.96531610453,188.3
5.32424949128,57.6
7.24158817651,68.8
12.5658473437,65.2
4.09222994385,85.4
3.90118414901,110.9
10.5939344366,29.8
21.490966381,29.6
7.3786787206,93.5
4.59538327906,70.2
3.63906483135,104.7
6.98462066485,55.3
5.83827987857,107.8
4.26526883941,132.6
2.75216950648,128.1
5.38664771229,106.6
4.3094455685,102.6
20.4496369416,34.3
22.6093040451,25.8
13.2719537747,54.1
9.73176327388,69.7
14.369632265,61.7
14.9581159196,141.8
13.1792341133,93.9
20.4915371196,52.2
24.5876197501,59.1
25.0679605911,103.5
34.587552199,39.2
38.6174317695,7.7
22.1980766273,37.8
17.666156612,35.2
15.2924729485,96.4
17.8843583915,27.8
21.0373359891,56.3
20.9720377056,11.7
18.0569082329,12.8
21.661958856,11.1
17.6901259399,42.2
13.585544314,31.9
20.7407190233,49.4
19.0997632625,50.3
8.30031806498,68.9
15.7150925555,92.3
10.3749866782,103.3
9.88765416381,54.4
12.5448033556,78.8
16.3461262104,29.8
18.7904566893,55.8
20.8155817923,48.1
8.86218752482,229.4
13.9806465329,55.6
18.7297893637,38.5
15.1870833056,31.2
13.221343348,46.3
12.7198957329,81.0
12.2115390546,44.2
12.5124866677,28.0
8.35521116732,66.1
17.6509330087,29.3
16.1441395851,36.2
20.973537242,56.6
14.5943304002,56.8
15.7300210613,44.9
13.3672476782,31.9
16.5386918474,65.2
13.1370939866,76.4
13.1885830771,63.5
19.2861139247,18.5
16.1482797042,42.2
13.8375163889,47.8
16.0433167133,56.4
10.5548721254,56.0
11.8853914793,104.7
17.268073332,42.4
26.1117219014,20.5
13.3949194713,78.5
14.1983473506,43.2
19.6102626486,24.4
20.5771714252,51.1
7.07300734578,83.3
19.4110470939,34.0
21.4753617138,16.6
10.6793005802,142.6
14.0547389052,49.8
13.4398036642,57.5
19.5911791542,37.6
9.01438306685,198.8
17.8802341665,39.1
22.4695488528,39.9
23.9411812757,47.4
6.09657302922,209.7
18.2585426181,30.1
24.0463129859,32.8
18.6620535245,38.8
16.8730436954,53.6
20.7516308047,22.4
15.9726442218,13.9
13.9613745326,72.3
8.93671615277,103.1
13.1080171163,30.3
14.0881919943,62.9
11.9953278681,95.3
11.9125162453,79.4
8.62178641321,68.4
18.7673737994,50.2
16.9931390797,56.4
18.5443113992,37.9
11.1229022805,75.8
15.4840866259,54.0
21.7381405938,8.9
24.5277104697,3.1
21.2456657152,4.5
20.58322229,7.3
15.2622320321,10.3
14.3594809773,8.1
20.7846568296,4.6
18.7090310547,6.4
18.0370845539,2.7
14.7009401736,3.9
21.0630073484,1.8
19.700585763,2.8
21.2345916837,2.5
23.2932827932,5.4
24.8798945354,3.5
22.7344992293,2.8
12.4781535449,5.1
20.0180109555,12.8
17.6020980393,4.9
18.0834638487,4.3
20.4039571639,2.7
21.4212956157,6.6
22.6235649568,4.9
24.3123800919,5.6
26.4128116293,2.1
14.872397452,4.6
17.0685865547,10.2
19.2231246261,7.0
25.9539037732,4.7
24.6494344231,3.7
23.7309097533,9.7
25.7709440018,6.5
35.8822128962,2.6
24.3438021956,16.1
30.776783544,12.2
39.4586174002,12.6
19.968843012,12.7
32.2101588195,12.3
36.9215026901,12.2
20.1619597312,12.7
37.8538032082,4.6
35.1082705751,12.4
25.8406004444,4.9
20.0400065459,6.6
22.6217722346,5.7
36.0399155994,4.8
23.6019706,7.9
17.5304414572,8.4
19.3116902855,5.7
20.1323774811,4.5
23.5043092981,9.3
22.7015392004,9.0
13.1467927449,7.5
18.5115639965,13.2
21.3145839444,16.4
18.1230633164,8.3
18.0627084057,16.3
19.5154625606,12.9
26.807728973,22.9
18.2204064253,7.6
17.8383397085,8.2
38.6662854954,5.6
16.7384885207,5.1
20.5234030441,10.2
20.4325347872,6.1
23.8834735081,7.0
25.6889954837,9.2
24.2494592702,10.9
19.4480429334,18.2
24.3169455883,7.6
31.0612110982,6.4
28.2705895698,4.6
31.0035344176,4.7
23.2349370607,5.3
14.1919522782,7.1
21.2753821042,10.7
28.2567059876,8.5
26.0513285675,4.5
14.9089995273,8.2
30.4825833526,7.4
30.4687191343,3.8
23.6264332139,11.2
29.7714190548,9.9
31.9844549734,4.9
25.3341052497,10.0
22.8493541235,7.1
22.1875030207,5.1
22.2759391073,8.2
28.2337278973,6.2
21.3179879505,1.4
24.3843891628,6.0
21.8549980637,4.5
23.7221370669,7.3
30.8967460658,10.3
23.2650914153,4.2
27.3990515575,8.1
23.3731486879,7.3
26.3399716526,11.1
26.2092847332,6.2
27.8735559704,6.8
31.2778646482,8.9
23.1331399883,4.7
25.8306514013,5.8
26.6270904971,4.6
26.4518018301,6.9
23.26547462,4.7
24.1264192456,15.8
15.8130073104,11.8
22.9060155167,4.7
24.7430516115,4.1
22.2516733645,3.6
28.8421866294,10.6
28.6419493479,7.3
17.4540889815,50.0
22.2708383042,10.8
18.6442995533,5.3
22.9302132944,7.3
24.7257137763,10.1
24.4456227921,7.0
28.1298728802,9.2
24.9339336979,4.3
23.7407127029,7.7
23.0808230827,8.0
24.7584021586,9.0
27.0220345366,14.8
26.691431333,13.3
14.1663632219,44.4
22.2200501319,10.0
21.6012105484,16.0
22.2280738443,15.6
13.0271941751,91.4
27.7054749029,17.3
20.3139594743,7.0
27.0330413117,13.9
35.8444494281,19.0
12.9956263029,25.2
28.7207741713,15.5
20.3402599614,20.0
26.3787878943,15.9
34.1785031388,47.8
30.7093896569,35.2
30.6177595529,16.6
13.9422104074,56.3
36.9803726057,38.4
13.4969753253,35.5
14.4130477091,62.0
13.2899338467,40.4
19.5591736462,31.5
24.7621231275,12.6
24.6721805052,13.8
17.4640954086,30.0
32.4111079618,14.7
25.339311739,17.9
18.7152385599,11.1
29.0345688665,11.8
19.7764306056,16.9
24.2950671106,21.3
23.6498255337,7.1
21.1699270762,28.0
17.9522498705,11.5
21.3605642253,8.8
26.4477156122,13.7
38.1437805009,15.8
37.0211139057,19.3
33.9294944824,8.4
20.2044015823,27.9
27.4166451842,18.6
35.6133865534,12.4
27.9152952814,10.6
32.1584856358,4.5
21.2824798407,9.9
21.3647190114,9.6
33.0701001895,11.0
24.6554923542,5.4
20.1101800338,2.1
17.431564372,11.0
21.0160935316,6.2
23.0025647828,7.1
31.4892812335,21.2
22.947929057,6.5
27.634905029,5.0
25.8933757878,4.6
29.4427229682,2.1
26.5831890732,17.7
15.5221083391,14.4
19.5203306414,9.7
25.2146914089,53.8
32.6301600602,18.9
44.2319921864,17.8
37.8408495982,25.8
42.7341017298,9.7
25.7529224734,12.3
32.1568846943,27.8
28.9036050477,19.4
38.328068089,19.9
22.4794747476,15.6
23.1345263811,13.3
20.2567378818,9.9
20.3873823625,10.8
30.4729419382,24.0
25.6008907963,8.3
19.1081169467,7.0
21.5692767744,9.4
31.9275285219,6.3
34.8993261428,18.8
38.1432291288,2.5
36.4309967947,0.8
20.8822310461,21.7
24.4238514751,26.8
20.1714734389,11.7
25.6248599036,5.6
26.4942926122,14.1
20.7050102098,5.6
28.0947039633,5.8
21.1017021688,10.9
29.8958662995,9.2
12.3183882695,63.1
27.1810823926,8.3
14.6392786314,23.2
28.0651987359,11.3
38.5469850683,9.5
22.4578372172,31.3
27.8453033867,31.3
33.615238165,8.3
23.0662148541,35.3
23.0963395495,9.6
23.9408093162,12.0
20.7851124752,13.5
25.6980955818,11.5
23.9851167491,13.9
21.4150383723,39.3
18.6171723989,56.6
25.0953799387,16.5
37.8969547277,19.7
24.878182521,17.1
24.8105866049,24.1
30.7077157217,23.6
20.7339044272,17.2
31.7164072266,11.5
24.6496128305,8.2
22.5035598948,8.1
18.8284930637,27.2
23.3061769929,15.6
31.4005512488,21.6
24.530953561,18.7
13.9564327638,57.8
29.5188553495,11.7
22.3648137578,51.3
28.0689754752,32.0
22.4609098937,26.8
24.4369996113,20.0
26.1422239908,34.1
24.395149461,27.5
23.9768465399,12.1
20.7470492294,33.3
18.992910613,52.7
20.497353968,38.8
18.572775985,5.1
30.2015414012,25.8
27.1721126396,7.4
26.0143665537,19.0
24.2296869458,27.1
24.2988894834,29.3
24.6151993797,22.1
23.7518778156,4.8
37.132893331,14.8
23.6507172339,39.1
19.5767343976,11.7
37.2398885823,9.3
27.6213939978,20.9
46.1265934169,28.3
37.5445412195,7.8
35.1493263974,22.3
36.5319310695,12.1
28.3493311107,7.2
21.2168269996,4.9
23.4926288736,24.8
22.6821864558,10.3
15.9119116707,59.5
19.2957773126,31.4
22.8719943797,36.5
30.5249121324,3.4
35.0851081072,20.7
31.7024135997,1.7
19.6302530916,3.3
33.6632311646,3.3
31.8407744297,16.5
34.4853278047,16.4
35.8160777191,3.3
24.0671009304,12.8
32.6764460765,6.1
20.5003777371,14.7
18.5653469531,5.2
33.0604852787,23.6
40.6504088224,11.1
29.3718033353,3.7
34.5529327755,10.1
16.307119648,8.7
28.5641968662,8.3
38.257172875,7.9
39.6629493084,10.4
27.0212660361,11.2
28.4675939016,9.9
36.0205417341,13.9
25.9980225364,8.6
25.4648753211,5.1
27.4454864121,79.1
23.039605038,13.1
21.2578660619,9.6
31.5044059654,0.8
27.445815645,7.0
25.0121820309,9.3
27.8403505072,19.4
31.001810285,2.7
28.3337418969,11.0
38.6952686069,19.3
34.6888710809,12.2
24.4345705547,40.8
21.8680796151,16.2
29.8038290651,13.5
31.882315969,6.5
30.7082555304,9.4
27.0295108881,7.6
18.6311146799,9.2
23.1296160828,18.4
20.0749909494,4.9
20.1641300312,23.0
32.7435725986,3.5
21.4071222734,14.7
28.1527660699,4.8
20.9715002925,1.8
14.9230318748,42.3
24.6761792356,11.4
31.188716206,6.1
16.6827847534,6.1
25.8461770984,18.0
23.9738535117,37.2
28.3026973616,11.0
24.2350721923,16.5
23.2664776346,12.9
42.5117702916,9.0
28.5277336319,3.4
30.9052964323,16.7
25.6286646698,12.0
18.4808282653,19.1
26.6842547305,14.5
25.7099640795,3.9
25.2214642269,11.2
29.0208296663,16.3
26.880391231,2.3
33.0601950187,0.5
26.6194886072,14.1
30.2270109228,12.7
17.8833782024,8.1
23.05300995,21.8
23.0778804559,47.9
20.6720895751,23.6
20.7684214698,10.2
16.9567231353,7.7
28.9636125115,16.1
14.9313675635,7.5
22.3824323373,4.8
15.1068466552,10.4
16.6369932258,35.6
25.0419514454,26.4
16.6872661465,12.2
19.4853504294,4.1
15.9398196002,10.0
16.2133383736,12.9
12.9735223559,108.2
15.5438783086,20.7
15.25326052,28.8
29.066486564,4.4
17.1070669142,3.8
15.9545545795,20.1
12.7389484251,19.4
29.8114650184,17.8
21.3756067786,31.6
26.7336813056,11.9
14.940483663,14.3
21.5223299928,14.8
21.0906718018,12.2
38.068070849,27.8
23.3238428715,14.2
17.5301196394,29.7
28.1072210421,15.7
22.4167130937,16.4
27.1240579866,33.4
22.7952308213,7.3
26.5286816465,14.7
15.1412843397,9.7
27.0395543701,7.2
19.7806209329,6.6
29.8467194671,11.7
23.5368352782,8.3
24.4140031084,13.8
14.929736996,15.4
33.1513436069,8.0
20.3225586818,16.9
32.398337448,11.1
23.8312571589,11.8
16.7545527873,9.5
27.004970467,7.6
23.67616556,13.1
18.476547661,10.5
33.4076222502,6.8
21.7298284534,8.8
15.9665676946,12.6
41.4843474861,26.7
22.2154661034,23.2
18.7730598193,21.8
24.3266613489,22.8
32.1373173719,2.2
32.2898307294,22.7
15.914649217,6.2
34.5117906251,24.9
28.516041633,13.8
25.8613250788,6.0
32.8378134123,6.4
26.5214545699,5.1
16.5936684081,12.0
14.2902041141,11.7
20.6702546005,13.4
16.8485789374,10.4
13.9987107726,14.3
19.1998802826,18.6
18.1786824027,11.8
15.940526016,6.9
15.8637409783,15.4
17.2014785256,7.7
13.4370267898,26.1
21.6221191101,17.3
19.914666656,10.2
20.8831330601,12.1
30.5004895236,6.1
16.9050450541,8.3
36.038412953,8.4
26.3290837952,14.4
18.8732191258,9.2
25.1735416822,25.5
14.9920290236,2.1
24.0368902634,24.7
23.3971584843,9.4
26.0358891551,11.0
25.0782972815,5.8
11.5313613767,13.9
16.5979330536,7.0
27.8125643446,7.2
15.2866708989,8.4
17.1163957376,12.3
14.397113892,6.0
36.3466751144,8.5
24.8395135927,10.9
13.3388662312,14.8
26.4051461802,10.8
21.8748497173,19.7
23.1699198119,8.7
27.8880869882,13.3
15.8787383854,8.1
24.1465901451,12.1
35.103935963,21.9
18.0748886056,10.1
13.808995609,12.5
15.1933954164,8.6
18.5233577412,12.3
21.3331533715,7.7
7.84811118055,89.7
10.0564573122,77.8
11.7634640707,42.0
9.10694837245,55.1
18.006911693,19.6
13.4818006351,41.3
12.4173463075,58.6
13.4509576433,26.9
18.0859621886,45.1
22.0936128974,26.6
15.0020291744,22.0
11.7039477767,55.3
14.6804966584,47.0
17.4523757253,30.7
15.7532751499,28.2
8.55313719333,52.2
15.6371483515,41.3
18.4284988931,64.3
9.91941709817,55.5
9.96652973245,46.2
9.58469336756,81.4
13.6338559668,39.5
9.73679586566,83.5
10.6244983862,50.5
11.8989793431,31.4
8.11969507646,54.0
9.19044195298,51.2
24.1208158958,32.0
17.8127151557,37.2
14.815904926,51.2
17.689183426,42.1
10.9548264202,44.9
17.8545094544,28.3
8.82891343003,101.5
11.1863229414,68.0
9.8921125005,71.0
30.6337014038,9.4
28.3257532396,5.5
31.1547908154,1.6
25.9605167612,22.7
29.8930505303,16.0
21.1684910917,21.1
26.6688496213,21.5
24.067659166,11.9
28.025570666,6.4
23.5015098898,17.9
23.8273475621,19.1
32.6597464695,13.4
23.2107255635,17.6
33.0429083075,12.9
30.0588937416,21.6
29.979768851,22.4
29.3513808692,27.1
20.2541730822,30.2
27.4192889448,13.9
17.540138466,85.0
30.2264293463,25.9
30.476316977,27.8
32.7319751954,34.0
26.5003963889,13.2
32.8589424832,21.0
20.9728358494,10.3
24.9637428964,7.3
32.4231127367,14.8
27.8008683158,8.2
29.0304451163,29.1
25.7419836822,20.4
29.5699787248,27.7
28.9585470796,27.7
17.4804598615,22.9
28.3341050788,20.5
22.1088435976,17.9
27.9373446741,18.8
20.5138871142,22.3
29.5234542018,8.3
25.9553876062,16.9
29.0754255819,30.3
27.9535674586,13.3
25.5665409615,17.9
36.3503491058,12.2
27.4927012665,22.3
23.1564655547,19.9
30.1448417227,13.0
28.4410524777,23.0
28.1255478735,17.2
26.9233508176,14.2
28.5845134633,12.3
26.5401641988,21.6
26.7633212115,16.4
17.2223581873,26.8
15.3137844117,30.8
13.9660271203,24.9
20.4414862615,15.8
13.6499526805,21.8
25.8880392379,14.6
12.7448617195,11.2
15.8418496846,5.8
28.3207840741,13.9
16.5939712954,19.4
37.3053526174,17.9
35.1524634053,7.0
29.934453974,16.1
44.7749355624,7.4
25.4237326825,17.8
28.385413824,15.9
10.838449242,10.3
17.1789367751,10.8
11.2438836888,7.9
24.8960594733,5.7
27.7619084731,14.6
15.4199672927,15.6
17.0333722266,13.5
15.3839222426,11.5
17.7780560411,7.9
22.1362164066,15.2
26.5095497151,7.8
26.1373847062,3.3
23.0765075216,6.1
22.2600272944,13.3
20.8993108764,12.1
19.1472945015,7.5
20.1508495909,23.4
31.3104797817,7.8
43.2245633193,7.2
25.3071062417,4.1
28.0975412671,14.7
25.2065980445,12.8
16.7411473794,11.2
30.0557904215,13.6
27.5740299044,10.3
18.349429608,15.6
51.3621248109,13.3
34.5162944996,57.3
31.0995611302,6.8
15.6039524469,10.7
21.4995411991,29.0
30.6927856845,18.1
18.3901901114,7.0
23.2905830036,9.8
19.0170009012,16.7
35.376311773,26.0
27.1125687935,26.5
21.4973442276,16.2
23.2693792039,12.9
22.1807621371,8.4
17.2678922355,17.4
23.1686938808,13.0
17.3244505785,8.0
27.7121299991,12.4
13.8499796979,14.9
21.5402824659,7.6
26.3345662778,12.8
29.9472136415,19.7
22.1774788611,17.0
23.3363810291,9.0
29.1155897314,4.0
17.8403516773,36.8
23.1986178642,25.4
21.8883242087,12.8
17.8375001888,23.2
21.5234890702,12.1
21.4615421034,20.5
17.1950590933,22.9
21.4697981591,12.1
21.9125332611,14.1
27.7568179864,3.7
22.4205383402,5.3
25.1352418439,15.1
23.7688999849,8.4
28.1405202987,11.6
20.8191773526,8.5
25.5477200499,9.6
27.4239703856,7.1
27.8892081172,7.4
33.9288140322,17.8
28.6984727398,6.7
34.3947056975,10.9
29.0009260419,9.7
19.6719108923,21.3
18.4625750101,9.4
24.9260431957,6.2
20.4698771244,4.8
22.5916291618,11.2
22.6368284652,6.5
17.4274396,5.2
24.6877278793,3.2
30.3287846914,5.5
17.852789495,7.1
21.2067256245,2.8
23.4705787928,6.4
19.2371525611,11.0
20.4550113613,10.4
23.1767695314,9.3
24.3599884575,10.7
32.9146609569,4.9
23.9421258503,8.2
27.2923506598,7.8
27.6505200191,11.8
26.7304189124,12.0
27.7458392703,8.2
21.1873501758,17.2
26.8438960073,5.7
30.5240694122,11.5
26.3867306626,3.1
29.7693258308,1.7
19.9986694296,7.2
21.0908667777,5.3
18.1308875189,10.4
18.9103931553,8.6
20.6892292285,8.1
18.3428402509,5.4
25.0156763844,4.1
22.0715271277,11.9
23.460933639,6.2
30.6486998543,13.0
19.2607739523,5.1
26.3365826977,4.6
22.7147544972,6.8
23.4092199114,15.6
23.5172087592,6.9
18.2964807079,4.9
21.1183134135,6.3
26.1453908097,3.7
19.9522255031,6.9
24.5541996179,6.7
24.1977581188,2.8
