r,g,b,oc
0.192853710901,0.147188879781,0.125526089642,161.4
0.102915076214,0.0561405935592,0.0437568449479,457.0
0.150570883949,0.0850160650752,0.0645414918913,513.7
0.112804649383,0.0670248730392,0.0529942804827,408.2
0.131259576892,0.0690980831854,0.0510757791002,531.5
0.0782733641535,0.0494791237623,0.0429431600876,375.8
0.115684187316,0.0618049130818,0.0467651142833,515.9
0.106351593142,0.0557581043107,0.0433922330144,523.6
0.0862424330057,0.0535643698394,0.0433859388695,434.8
0.227375674296,0.179654044997,0.150333580087,23.0
0.125273439053,0.0720743940769,0.0538147094715,502.9
0.141018795218,0.101275640854,0.0840653450701,39.8
0.0955553483355,0.0516610227749,0.0401529076554,455.4
0.152609299894,0.113689668459,0.0953614838091,31.6
0.0950189003414,0.0513665029729,0.040439055165,517.3
0.169857997591,0.119868480479,0.101042480684,106.2
0.166359650769,0.102847088084,0.0793260811694,495.4
0.114452161761,0.0627379032295,0.0447082838937,131.9
0.203005591453,0.136300986776,0.104531696777,25.9
0.129477408983,0.0890658055077,0.0737440525061,349.0
0.10227276559,0.0651221904416,0.0532198933608,440.7
0.0968358123106,0.0522884779184,0.0408467963399,450.0
0.151100186368,0.111008184506,0.0928151775952,135.1
0.0867021765431,0.0540631068843,0.0436679696709,190.9
0.108523801916,0.072608756654,0.0566281012628,333.4
0.105027493236,0.056805057005,0.042873407321,335.4
0.170130821868,0.114174994669,0.0952829073006,89.1
0.365854162015,0.284199951842,0.207240198694,19.8
0.33282581182,0.246039593034,0.164611813693,16.3
0.259884872129,0.176814549971,0.135220644009,62.3
0.185072120071,0.131241443964,0.0970809460806,151.7
0.205561605026,0.148671594756,0.108640310956,52.1
0.209930722283,0.144959606026,0.11600080418,68.7
0.142926579383,0.0926543897485,0.0734493573069,358.0
0.10204858801,0.0770873293451,0.0679183301907,207.5
0.181417007953,0.115775322653,0.0874178256401,478.0
0.210506252564,0.158582405033,0.135201963877,135.0
0.142975623786,0.0851504603036,0.0494487138298,109.7
0.0805747561787,0.0486483371245,0.0392026116164,491.3
0.113993214363,0.0698147199082,0.0573657928069,513.9
0.236975801056,0.160323800749,0.100591434149,13.1
0.131337577036,0.0818905899809,0.0650171607104,487.6
0.104458792195,0.0553389608833,0.0337871842398,164.5
0.215599128002,0.139035595073,0.0958413671109,73.9
0.268944706062,0.211810263256,0.172681972165,17.1
0.100232600933,0.0621601422997,0.0506009883895,387.5
0.0771043712416,0.049552206744,0.0403491137424,416.9
0.0912758739641,0.0563033194351,0.0459524847927,457.1
0.0775870072096,0.0485192411723,0.0399620721893,402.0
0.179047392218,0.106154644436,0.0780616991086,489.1
0.106042998632,0.0657347476419,0.0529330599041,341.9
0.208500931706,0.165267706416,0.140006435885,75.0
0.1767713994,0.0993632984843,0.0728167011513,461.3
0.281636539854,0.20550670688,0.167523215339,57.7
0.0969266047351,0.0564542965192,0.0443926427609,461.5
0.107621737689,0.0661587056573,0.0539061108464,504.5
0.134925488776,0.0774080273272,0.0572366227138,505.4
0.173370818685,0.122058210933,0.0971516095214,49.5
0.109852008036,0.0661968006332,0.0545947648824,289.4
0.142604096039,0.0756045616971,0.0566106315611,515.4
0.118865275148,0.0886778183359,0.07263500989,167.6
0.200445818101,0.138681330628,0.107071281345,175.6
0.388866024331,0.300129717882,0.25343407108,11.8
0.168903636483,0.105107329028,0.0779724175833,479.3
0.392733547038,0.307476550368,0.246067354428,3.1
0.361723729565,0.271908009101,0.193697493115,20.0
0.371933245676,0.263398926116,0.205641612194,17.3
0.133195023866,0.0778411063679,0.0605400813223,520.7
0.230973417367,0.170703332669,0.134418795668,26.3
0.289968618866,0.176947324357,0.110122230666,29.8
0.136714632695,0.0867862653715,0.0675001907324,460.9
0.0956134524146,0.0645033098346,0.0528650929328,351.5
0.111419960459,0.0778172716601,0.0662933552262,226.3
0.196595693399,0.1658230886,0.147307547814,75.9
0.103532571268,0.0711285573007,0.0613181438592,285.7
0.117339707152,0.0721258592445,0.0586363596565,426.0
0.140389620481,0.0841978496334,0.0639727470306,480.5
0.113729204132,0.0832336615125,0.0720953077461,164.0
0.106240474082,0.0614715267928,0.0476392592551,510.2
0.0969303988992,0.0518649543526,0.0338732603403,187.7
0.101129299735,0.0620210336549,0.0493363481388,449.8
0.16936630001,0.119633828178,0.0996680588594,174.9
0.276434344966,0.212677232331,0.172087371053,8.1
0.0964941533663,0.0740827337491,0.0669254037663,132.3
0.0679333450727,0.0423883976652,0.0362828171382,494.3
0.0928051335411,0.0535654798795,0.0439959804102,415.3
0.107662633812,0.0746928447012,0.0621498378647,292.9
0.122706339303,0.0813896161004,0.0658542791094,245.3
0.0439895986903,0.029123126726,0.0270808318144,470.0
0.0629472845434,0.0427485117731,0.0376637015678,417.3
0.17815745495,0.135480877227,0.108909308355,53.1
0.072156755983,0.051911072304,0.0455098076565,275.1
0.103178450145,0.0710344463708,0.0605901461412,246.8
0.110602514353,0.0864890247436,0.076447625401,138.5
0.0862688482622,0.0584679679195,0.0507526823196,324.6
0.165712397248,0.12107319412,0.102782694797,140.1
0.171420200999,0.117137243528,0.0873083940734,78.0
0.147184812858,0.105690511569,0.089311832436,170.7
0.192762255805,0.133664475945,0.09894275526,55.3
0.13739945181,0.0789692475674,0.0585300641353,503.5
0.0782593073915,0.0530302897441,0.0442729030149,405.7
0.091281128377,0.0500313244662,0.0392290688735,511.2
0.0860452696651,0.0521135909759,0.0416752294895,460.1
0.199534041894,0.124163515365,0.0830334341262,53.4
0.173227963592,0.126199896869,0.107835808796,94.1
0.106244877472,0.0703459339604,0.0569579040952,333.3
0.157556744984,0.108503313256,0.0856505192129,15.4
0.154099418537,0.117128882554,0.102003952418,32.8
0.232670862631,0.176061744204,0.149592561933,31.7
0.331831033749,0.213107630365,0.126244945737,14.5
0.248139555541,0.180675805669,0.149812827233,27.6
0.0907498675807,0.0540042575776,0.0438548873728,474.3
0.159963905927,0.115769991126,0.0938073786019,35.1
0.239384485295,0.156162229244,0.108748931866,72.7
0.313543642989,0.24333299413,0.201174995368,17.7
0.37581663532,0.304209659507,0.263893078798,6.3
0.186423217825,0.148162739694,0.132940405763,44.6
0.0891216051737,0.0486225800502,0.038553605577,517.3
0.116189798891,0.0805675208245,0.066847781691,138.1
0.239791619042,0.173318531232,0.13095859287,19.2
0.0727732884351,0.0494476891015,0.0428419273095,403.4
0.109071177079,0.0614220065524,0.047430969301,418.7
0.22759724461,0.139721422973,0.092726528297,40.3
0.113612207939,0.0706163067314,0.0579288624053,280.8
0.128115005628,0.0951754633937,0.0813667557164,246.6
0.0686486498258,0.0429702618328,0.0362285539776,529.7
0.131948664826,0.092186642932,0.0747726891432,104.6
0.142413447556,0.0838472841147,0.0623505085401,494.2
0.0937974431524,0.05927000993,0.0489372994925,408.1
0.170166865829,0.12124141602,0.101814586078,464.8
0.121050614937,0.0732724983841,0.0580558516068,477.9
0.228198087327,0.171932508662,0.148611014869,72.2
0.0923072898009,0.0530999362888,0.0425786610231,507.9
0.1041998275,0.0778554465503,0.0686812198374,418.5
0.310632577295,0.223591350957,0.178762327264,40.8
0.15913657252,0.0919674193195,0.0700780486124,501.1
0.169000893222,0.10691779658,0.086213246606,498.0
0.150322157378,0.0869524853718,0.0673902395271,510.8
0.185097264293,0.10705920153,0.0803799996565,499.0
0.0872563415295,0.0471307119281,0.0368466492293,542.7
0.0867347238303,0.0592474959573,0.0505549866452,255.7
0.0486296338924,0.0331250086231,0.0301888104109,371.3
0.0752911620276,0.0479097605184,0.0412222791562,399.2
0.111452290945,0.0768567472146,0.0634358845431,197.8
0.181363964241,0.118876497272,0.0933897042362,228.7
0.171329047326,0.119364724499,0.0912573808367,95.8
0.0954528719907,0.064608402075,0.0547967750828,370.5
0.217992222914,0.177129542128,0.154183535492,51.3
0.121045597913,0.0832700834708,0.0695658346249,181.5
0.12781152008,0.0911444020277,0.0778823415133,498.0
0.173976664402,0.110991315805,0.0810598881225,43.7
0.126070071749,0.0870534525572,0.0722066173237,247.5
0.0987149659379,0.0666992575995,0.0551069024386,155.3
0.122883337996,0.0810186495648,0.0632256059084,95.5
0.113496377439,0.0707548150376,0.0558920449945,363.8
0.172753557687,0.132785606021,0.114000301518,68.7
0.0903861733088,0.0570849992914,0.0462842254113,404.7
0.213281899531,0.135500843898,0.0960707099294,80.3
0.160453428002,0.108563790928,0.084294065432,47.9
0.114273360735,0.0701161400793,0.0556720226271,476.7
0.352008377954,0.262398289699,0.181545713841,17.5
0.123918457838,0.0720450255977,0.0561029890274,507.4
0.155415739777,0.0992226907078,0.0770470473427,478.0
0.168007241026,0.101547211004,0.0758348793222,483.0
0.164328919623,0.0962784300717,0.0729324830921,493.2
0.167578384735,0.0951842297815,0.0712496934264,472.4
0.145702163311,0.0865902512913,0.065998034207,503.6
0.112712738072,0.067899566255,0.0538422251779,521.4
0.129494701837,0.0745928155219,0.0568575314165,509.3
0.100063341142,0.0547124294989,0.0432369449654,542.8
0.214224431997,0.133650319099,0.086945077714,112.9
0.186981655232,0.11847862354,0.0893896012547,49.1
0.14583071328,0.102186847213,0.081438356383,48.9
0.130195507856,0.0791030082818,0.0616918792688,478.7
0.120504426449,0.0851983138932,0.0707263099592,140.0
0.145602891623,0.081620076972,0.0609593040249,507.7
0.132980511775,0.0856296166974,0.0680402655619,370.7
0.14336660466,0.0946372256087,0.0745843999377,149.1
0.115342404302,0.0707062818338,0.0550154918505,532.6
0.168097788545,0.0990831944893,0.0748429677054,509.3
0.290998667279,0.229853435866,0.198097046256,70.4
0.238416330827,0.172117092055,0.143501684803,8.7
0.274401827866,0.209932655825,0.161571962471,36.0
0.34577851116,0.279476309669,0.2052598466,39.5
0.369849469414,0.312197197347,0.247352326771,50.5
0.301659495228,0.242111266756,0.194555270351,52.1
0.205622672774,0.152541495553,0.121895872422,17.9
0.341397235462,0.262712054031,0.202677715287,19.0
0.257186992552,0.191841251969,0.153195849777,45.5
0.257975819066,0.189432285911,0.135233721637,13.9
0.128496411689,0.0909366602052,0.0777943398858,419.1
0.304877939065,0.233139574763,0.189172934158,30.1
0.206138921725,0.147891427185,0.122284947096,195.5
0.332597514948,0.265178921516,0.209923955025,16.2
0.220854880075,0.164509506668,0.135982493333,88.2
0.314467667942,0.24319968047,0.185827078867,31.3
0.376879053034,0.302444018644,0.236710215059,33.0
0.263200675771,0.198890023924,0.150365083571,30.6
0.309122060784,0.259091997939,0.221560838464,15.9
0.219831538833,0.179334150546,0.155269444767,118.2
0.283100085156,0.221900867465,0.172761513466,12.2
0.306605541569,0.24656702776,0.19618418741,14.8
0.20432711358,0.158645953773,0.129628949033,50.5
0.201839889617,0.147170240641,0.117601266805,92.5
0.206638385517,0.157655817193,0.129332597507,51.2
0.30708457346,0.246150657406,0.190987084905,19.8
0.294492338036,0.24171967408,0.193958135217,17.6
0.26462264131,0.20488728143,0.157335962042,19.6
0.260282518305,0.201407667533,0.158497712977,15.6
0.133205145115,0.0922443978006,0.0790571219611,284.1
0.255772000328,0.207466987085,0.160630125991,26.3
0.240016445601,0.195612228149,0.159534273887,18.8
0.395403946807,0.327849103175,0.278315247623,9.8
0.290377525491,0.214280178758,0.17794016953,77.8
0.305106176858,0.230195590358,0.172067163703,14.8
0.384555475992,0.287234101708,0.197114693929,7.8
0.35102981081,0.279494328753,0.209541959098,24.2
0.300205745673,0.205913110949,0.144661845088,8.3
0.300024692981,0.220232292709,0.172900400795,21.2
0.307665642064,0.229487481587,0.177186243164,26.2
0.260324474271,0.205071354523,0.162868463776,32.8
0.345141355176,0.264810986996,0.187432112485,13.2
0.419367721489,0.335824208624,0.262411582312,8.3
0.321139701975,0.25415988189,0.203863745945,31.3
0.347882033482,0.266658848877,0.208358393383,16.6
0.340108902554,0.268349629494,0.218122767854,17.9
0.321629592139,0.246716389012,0.200609733047,26.7
0.40423787292,0.320237362332,0.21724710609,6.3
0.361633787584,0.294712800959,0.230164319831,57.9
0.402890474938,0.33155837313,0.246773772317,30.8
0.151843078446,0.119163156864,0.103549975387,394.1
0.176968104827,0.129801287423,0.106780758138,55.9
0.130154743311,0.0998916070298,0.0878443836489,225.9
0.138506131653,0.102452603722,0.0875755755099,150.7
0.187581930029,0.135826966044,0.10432514572,53.2
0.333286712868,0.263449270297,0.221961678326,32.4
0.283153542889,0.219903934609,0.187534424477,90.6
0.212340580351,0.163601770764,0.139368620075,151.3
0.169474749245,0.134032154897,0.117297295827,131.7
0.189694177152,0.143207248322,0.115055133321,14.6
0.31637561326,0.243519083165,0.197474034896,33.6
0.258121392886,0.179870524062,0.140395762538,18.5
0.38345111063,0.301380396564,0.244413392976,21.7
0.257578138347,0.207598877058,0.177123424396,62.5
0.143015464174,0.112179112555,0.0983752841958,154.9
0.311923431556,0.243597036193,0.200078765913,19.9
0.402955418444,0.313774755618,0.260066252725,9.6
0.247353465873,0.193801440152,0.165341167529,61.4
0.32588322086,0.254736982472,0.210686641394,28.8
0.302850991617,0.240266377186,0.204472543806,25.0
0.139978069606,0.104057646712,0.0916819833949,421.1
0.206463839772,0.169056549252,0.142019833775,37.6
0.232202558148,0.18202665987,0.15421691105,70.8
0.31013801292,0.250707888957,0.204329465997,31.2
0.219517425171,0.1682038763,0.138198395228,56.4
0.331743941293,0.268474473893,0.22343849631,65.8
0.160484095919,0.124363804677,0.106270567554,225.5
0.304760726367,0.2466487961,0.208927207708,33.1
0.251234918071,0.20158582947,0.173562940768,51.6
0.207385792211,0.167886973442,0.146274290415,134.2
0.278708362699,0.208968584055,0.168807213097,50.5
0.345773734086,0.283162670828,0.221036502478,21.2
0.255100905398,0.196754194669,0.155418960532,54.1
0.337874176342,0.278880404702,0.212744822694,12.9
0.338619527987,0.260903556972,0.205454661837,11.5
0.326566025008,0.253987299209,0.200578324879,22.4
0.26296139803,0.191185961714,0.149684213592,49.2
0.214276724997,0.169583267923,0.144098347363,62.5
0.383264857899,0.309503097652,0.261926837918,18.1
0.344204861541,0.262466572548,0.191088697413,23.4
0.39718514755,0.304588147823,0.234010853178,15.0
0.438986333481,0.336741002124,0.248168696737,15.1
0.380954405252,0.274718559134,0.214836466129,16.6
0.357610284367,0.276093384123,0.23419790187,7.3
0.374058906554,0.283707619667,0.236413895979,11.1
0.326748046664,0.24839108241,0.208125359012,34.6
0.418663403794,0.307925744407,0.230552587136,10.0
0.332402284579,0.256790527844,0.213324138289,34.2
0.302850991617,0.235731163633,0.201903570893,38.9
0.183036625312,0.146304943245,0.124423667953,113.3
0.176415199438,0.14048824912,0.122244407522,173.7
0.245956893979,0.16110907345,0.115670869448,59.8
0.316238688326,0.219621574125,0.161474147362,28.7
0.347608990147,0.231050014442,0.153467705494,10.1
0.303205447693,0.20789497874,0.149561909059,16.0
0.31452053085,0.247729656236,0.20353026591,39.2
0.105663015308,0.079569567965,0.06876619588,401.6
0.282933909127,0.19623523963,0.130384810459,33.9
0.286687660096,0.203063094426,0.145985593564,20.3
0.222866093182,0.163104145752,0.118698710237,96.7
0.419462363894,0.348635815247,0.302870517771,8.4
0.317220320811,0.254389979313,0.215753574686,19.4
0.357508193857,0.295410549173,0.257905141407,15.7
0.15143595476,0.121827126288,0.107906100915,156.4
0.274077888611,0.197078387405,0.147074371103,25.9
0.286290541508,0.23858602412,0.211080444472,19.0
0.353013244714,0.257556787791,0.19003123902,15.6
0.292001444593,0.227115094911,0.174388161854,34.5
0.343236922986,0.236844879567,0.166780395738,19.6
0.299793353367,0.232872925983,0.192882577097,32.5
0.194247751339,0.150716916375,0.129524820769,145.6
0.355332556082,0.247007420295,0.177977048365,15.0
0.331451508564,0.242273548321,0.199422887391,10.4
0.137262846226,0.103313958033,0.088935878635,379.3
0.304727044828,0.220880308396,0.177582023357,28.6
0.156732477997,0.121207920407,0.0983990714049,22.2
0.207588361014,0.158658739641,0.127258558638,12.1
0.23264943384,0.173506200677,0.131709469348,17.4
0.19360786686,0.147778753839,0.118285633456,16.9
0.189743540503,0.145175055254,0.116092990885,16.6
0.249311895137,0.186562778018,0.141100320426,12.1
0.203979254407,0.150873512046,0.11785038347,45.3
0.162880839857,0.125659694634,0.101725070615,11.8
0.247381375515,0.184613731265,0.138244225578,22.5
0.167108291867,0.132040147256,0.107349740762,22.4
0.229226593252,0.173487025122,0.137774866856,19.3
0.178087320676,0.14135396662,0.117314042416,21.3
0.208263901518,0.163009907132,0.129697916642,21.8
0.224247701347,0.170719055751,0.133006847492,30.0
0.228072540398,0.17406922671,0.133049424387,11.6
0.189874655978,0.148939537191,0.127521672487,88.0
0.199276001299,0.147694050107,0.114378395508,28.0
0.297203555046,0.217728860667,0.155832127529,39.2
0.23391927002,0.178418136895,0.131640038307,31.4
0.247396755643,0.180202993033,0.133379780999,21.6
0.206833556641,0.154779343408,0.125946180087,76.5
0.238705815671,0.176791752131,0.1405102479,33.2
0.174990712723,0.134341749589,0.111346097418,106.9
0.207484185372,0.157610809642,0.128166345164,21.2
0.194154293986,0.148183892957,0.121219363701,20.2
0.198677185927,0.154680297967,0.125289593449,55.7
0.174447198751,0.133657397335,0.108852899055,19.1
0.148562089825,0.116227260094,0.097135951794,27.7
0.225645667872,0.169532513132,0.127525783367,39.5
0.175496718385,0.131665199039,0.109877052306,47.4
0.280458108056,0.213738127333,0.160176573872,23.0
0.188796091852,0.143351750308,0.117346461963,43.6
0.153303828236,0.111940179764,0.0882663158628,70.6
0.208163221337,0.150580938651,0.1184658023,23.3
0.145709879823,0.111215930559,0.0935371213164,71.9
0.0964270765192,0.0690339939264,0.0602888500211,104.0
0.307572852211,0.25122797629,0.193927321912,27.8
0.257447097568,0.192586570721,0.144481752233,14.6
