HX,HY,S,V,oc
0.848781633349,0.528743547374,0.43495114398,0.301753975166,17.1
0.852456635045,0.52279793933,0.258307307778,0.490363346231,21.1
0.774893871358,0.63209136059,0.372771187453,0.432204217037,11.4
0.908480006478,0.417928316616,0.430167782482,0.248381359593,24.7
0.86206426854,0.506798970901,0.352019405445,0.266060865797,23.7
0.942869471999,0.333162360979,0.635717758676,0.307268471475,19.8
0.954088546929,0.299524697845,0.658382586635,0.338279749251,30.9
0.905066739345,0.425269558436,0.480257776549,0.222047557325,10.4
0.931326740862,0.364184708295,0.487403070964,0.205213061734,13.8
0.93008509307,0.367344143344,0.56696200826,0.298973709528,3.8
0.931290639912,0.364277015488,0.57064255293,0.258086923092,6.1
0.921586211972,0.388173741902,0.548723207428,0.339284484667,8.8
0.923569461285,0.383431154421,0.55358991226,0.268535681216,7.7
0.883594195196,0.468253455102,0.333797895918,0.16725264708,21.0
0.916805898687,0.399333124262,0.534010640533,0.270092795563,4.6
0.900819414878,0.434193944889,0.509280857204,0.296053363827,6.0
0.904075955052,0.427371814111,0.283897813129,0.246913024906,4.2
0.888990120745,0.457926375324,0.306713090527,0.351592012361,9.2
0.856819526992,0.515616425422,0.532982666334,0.251964873572,13.8
0.863085097384,0.505058525988,0.552571133273,0.26420133028,13.8
0.824911942334,0.565261255876,0.520196954807,0.292331759142,12.6
0.905307037532,0.424757775439,0.339888954153,0.300161508979,26.4
0.878137066327,0.478409126944,0.481142618004,0.401675182799,6.7
0.803492158277,0.59531533794,0.475227582582,0.35922536936,18.3
0.817719177889,0.575617360851,0.483616924248,0.295003385479,6.6
0.882416892613,0.470468306724,0.400516823296,0.367768899333,16.5
0.882068859278,0.471120502092,0.335435711518,0.263210978686,16.2
0.805536283165,0.592546450926,0.55731989937,0.30181929477,3.7
0.869162687829,0.494526260259,0.431174574967,0.286820375474,7.4
0.877622670134,0.479352113657,0.469018976863,0.266409066029,15.7
0.868192293637,0.496227912627,0.321299764321,0.312634570683,17.1
0.8748500169,0.484393897494,0.299272760876,0.277979647585,17.4
0.890544254756,0.45489661498,0.240219750279,0.215318328618,19.1
0.883376336055,0.468664324327,0.347019818908,0.360490645882,15.6
0.887586941892,0.46064022901,0.313072346545,0.409461431106,26.6
0.91939054749,0.393345930684,0.525209522572,0.262522783267,10.1
0.885616020119,0.464418200449,0.344150789626,0.274442900121,15.6
0.894282972594,0.447501916117,0.358035518741,0.264218972904,11.1
0.913601570392,0.406610588373,0.429159208028,0.197556807779,24.1
0.923074444256,0.384621333731,0.49452346474,0.176235745507,30.2
0.910301549308,0.413945756504,0.395290209594,0.302800787285,28.4
0.9080527255,0.418855879406,0.421836061726,0.28081933075,35.2
0.889427252849,0.457076757109,0.439513702033,0.292713666723,24.0
0.892647868939,0.450754680595,0.46043719966,0.370057320607,15.9
0.896195955865,0.443658436966,0.433088848397,0.285340225419,7.4
0.896016157008,0.444021448109,0.448367303333,0.2154070931,20.1
0.894372359823,0.447323241052,0.394742750403,0.214122842476,23.0
0.912624566853,0.408798727953,0.387352028339,0.196467174785,16.6
0.897567534386,0.440876991026,0.341493600321,0.372851590473,10.2
0.906794429066,0.421573081938,0.47119445557,0.317451219667,13.1
0.882097220689,0.471067397782,0.465463950091,0.344108975021,15.3
0.897905667712,0.440187927924,0.500728242321,0.288121057425,8.8
0.915975818789,0.401233472425,0.505280533004,0.242876781966,15.5
0.907980630837,0.419012140666,0.525340693907,0.293646615747,21.1
0.933913822109,0.357498213806,0.573843614762,0.249837715454,11.2
0.933363056014,0.358933706509,0.537154548673,0.291764870401,19.8
0.956161976151,0.292838309246,0.576499429217,0.247951077553,8.7
0.909277249615,0.416190921732,0.502448545678,0.262530641638,21.5
0.926608326282,0.376027937346,0.510418498421,0.276203387064,17.0
0.907972908362,0.419028874519,0.441654526076,0.244197379957,29.1
0.88312928924,0.469129681949,0.434696076108,0.272096527912,17.5
0.810053908891,0.58635540817,0.480365472952,0.317637668803,24.4
0.918315051842,0.395850307012,0.565479770746,0.238201230154,16.1
0.905617618576,0.424095188519,0.426878105191,0.292166891556,29.2
0.892064980689,0.451907147796,0.345253779731,0.299866534066,15.7
0.940313617544,0.34030912515,0.593220554477,0.231783224315,3.6
0.880103219348,0.474782395729,0.287222470493,0.376898145031,15.0
0.901761571034,0.432233812892,0.330665824793,0.218402195589,10.1
0.942840372026,0.333244704201,0.525042226547,0.221841094879,5.7
0.948409263653,0.317048684933,0.576221421366,0.2492355566,10.2
0.938558217134,0.345120954234,0.565361693369,0.267092688723,4.2
0.896003622164,0.444046741986,0.520080938112,0.250355997633,11.9
0.885651434791,0.464350660656,0.482802996535,0.295745401109,15.2
0.840297956655,0.542124841749,0.490291354503,0.345821507793,12.9
0.842061703035,0.539381208685,0.51876966042,0.267571590385,10.2
0.900223404376,0.435428320408,0.57421044853,0.249452005584,6.6
0.895227624122,0.44560913479,0.453276174853,0.262765897148,4.0
0.960713237367,0.277542925594,0.663819901576,0.290094837361,4.9
0.923250329607,0.384198944402,0.513153558466,0.281601523458,6.3
0.914506629525,0.404570914123,0.477763767109,0.244501202837,16.5
0.911404609744,0.411511406084,0.504375233564,0.313909168111,7.2
0.908364799161,0.41817865996,0.501922412253,0.312371929355,9.3
0.791736439193,0.610862841277,0.397579142427,0.344154141376,7.1
0.902355636108,0.430992234251,0.489114002014,0.277586282018,13.8
0.894320844761,0.447426224785,0.436332493441,0.233447915292,10.0
0.725059549967,0.688686175992,0.410339549373,0.282216888913,12.2
0.866081566826,0.499902710139,0.32890809531,0.365628465689,12.4
0.906024557871,0.423225118034,0.526099682133,0.280825150304,10.6
0.920140915028,0.39158740594,0.540778725038,0.218715217047,9.5
0.925219100429,0.379433282939,0.540033714537,0.325823196481,12.7
0.878830744475,0.477133652728,0.394245010546,0.298618012073,11.9
0.909687854576,0.415292676599,0.394844478764,0.226652753776,9.3
0.876787608885,0.48087783158,0.353642191185,0.303934499854,12.4
0.930867549507,0.365356819115,0.446669002488,0.310864407334,23.3
0.869114401629,0.49461111682,0.507046448331,0.32651188938,8.0
0.851580522681,0.524223819938,0.398703051315,0.313053814538,16.1
0.85270621698,0.52239076133,0.489503228328,0.319014189086,11.1
0.834943450291,0.550335747355,0.434507303839,0.302838439753,16.7
0.822718110307,0.56844956766,0.380023825515,0.297658302012,24.6
0.836312813311,0.548252567975,0.396389202379,0.316257621221,17.5
0.905800036662,0.423705432563,0.522788391101,0.306218200486,22.0
0.858356624743,0.51305351062,0.457314772198,0.27836267416,14.7
0.872829457909,0.488025345044,0.502728006882,0.294297789444,17.3
0.816914560839,0.576758701962,0.45338820353,0.339517371514,15.0
0.883987774136,0.467510016125,0.514272155782,0.2853395684,12.9
0.842878689279,0.538103628643,0.474266077957,0.320900209038,15.2
0.824585622518,0.565737174964,0.422850930247,0.299860319917,17.0
0.862623544618,0.505846439417,0.460743982559,0.287604713937,15.6
0.83928271426,0.543695250617,0.464962773689,0.346006294905,8.0
0.8447919006,0.535094986596,0.484094687519,0.310674065026,12.9
0.82384358391,0.566817209734,0.465366706883,0.317836668585,16.0
0.844492825131,0.535566866322,0.467397746077,0.314199145795,14.4
0.820751577765,0.571285259391,0.469061767154,0.35632968178,9.1
0.839890277662,0.542756226578,0.479346250884,0.328941751077,10.3
0.859184374909,0.51166611175,0.517046853382,0.332365548151,5.6
0.855184582204,0.51832357689,0.483712036765,0.365452552873,9.9
0.807175174373,0.590311983511,0.467266509177,0.334090402708,27.2
0.838575859799,0.544784845019,0.452384162244,0.278757139946,13.6
0.896144822723,0.443761711629,0.501996952969,0.29726104487,20.7
0.86772009488,0.497053153035,0.518708712502,0.312280596315,5.3
0.888282868773,0.459296794072,0.520436633779,0.269089034235,15.4
0.886138104443,0.46342125529,0.493410714624,0.271579509748,17.7
0.923247736218,0.384205176395,0.555578562277,0.236904876269,20.2
0.856026301302,0.516932269721,0.444391348,0.301397745914,12.0
0.891675280423,0.45267559497,0.499043518488,0.266002672523,16.5
0.803132943123,0.595799862093,0.408716173257,0.393583605638,20.6
0.837264008332,0.546798848162,0.49426268328,0.322844951873,12.1
0.937108766082,0.34903747726,0.532598609572,0.192702345165,24.1
0.889553480178,0.456831047438,0.46922433881,0.2542997891,16.4
0.887057847923,0.461658287522,0.464363701745,0.201191208811,17.7
0.891665375051,0.452695105932,0.539099690243,0.2801192791,19.7
0.879666722437,0.475590640612,0.375661667683,0.333642986507,30.0
0.84605193299,0.533100484603,0.488805703105,0.423474242659,6.9
0.8577363323,0.514089860096,0.505730286243,0.31976505438,15.1
0.905402036871,0.424555239786,0.52346478462,0.250690571268,14.0
0.874893727279,0.484314945018,0.489750015731,0.281923319271,14.7
0.874231426475,0.485509436534,0.512091931576,0.33725313855,11.8
0.854019090079,0.520241668632,0.507901546722,0.321955612245,15.0
0.829798725393,0.558062787987,0.432186125868,0.253817171448,13.0
0.905016335425,0.425376812501,0.530841056094,0.24700685154,14.2
0.843109893809,0.537741301148,0.479066843993,0.350091849453,9.6
0.90494993492,0.425518055184,0.428852868445,0.316227037876,22.0
0.922428239989,0.386168541016,0.5325017387,0.223880361762,10.1
0.945586308634,0.325371376928,0.613618788398,0.25630141272,2.3
0.936703947499,0.350122428217,0.563489193306,0.218612001278,14.2
0.914475197056,0.404641957746,0.463630591706,0.232963563061,22.2
0.923544582735,0.383491073823,0.571691197504,0.275042622303,10.8
0.914381844416,0.404852865376,0.474617019431,0.263524501218,14.4
0.944254674996,0.329215899903,0.655343875708,0.289981972722,4.0
0.927753341891,0.373193966471,0.509405132946,0.227867296638,2.5
0.917539063349,0.397645655364,0.541890814348,0.268541864549,7.8
0.92910518056,0.369815580332,0.528147782918,0.225642030923,8.0
0.924881896668,0.380254490068,0.550588687709,0.278638420757,9.1
0.962061438024,0.2728328966,0.617656245922,0.188730460683,5.7
0.93027871101,0.366853540043,0.554296545678,0.241384844965,4.6
0.931725738156,0.36316270301,0.586812666023,0.293978114418,4.3
0.925623135847,0.378446575339,0.561522815934,0.304900404129,10.6
0.924012174751,0.382363048571,0.544263303433,0.300354401061,16.9
0.919404825712,0.393312555683,0.516604058316,0.348164911308,2.6
0.921279316513,0.388901556908,0.458869516165,0.235328214658,9.1
0.930061917522,0.367402816505,0.614672504246,0.367837498084,1.3
0.926997656027,0.37506712162,0.591477482088,0.31452053085,2.8
0.904706262955,0.42603588789,0.418258562151,0.374785689674,18.9
0.923743311602,0.38301213332,0.613022245701,0.318595032467,14.5
0.930052224616,0.367427352665,0.539023273031,0.255468289402,5.2
0.917911451614,0.396785290801,0.487952794874,0.201491161327,10.2
0.927958531499,0.372683463302,0.561664141497,0.266637359579,8.9
0.929300023484,0.369325691432,0.5436448037,0.231118122055,6.3
0.962950298521,0.269678924979,0.671022648427,0.305230550531,22.2
0.925530550393,0.37867294634,0.563509294908,0.218196108131,45.6
0.936955799979,0.349447891517,0.566745582015,0.20634597409,8.5
0.904306453454,0.426883869738,0.511035870915,0.231639703307,10.6
0.915104396834,0.403216992319,0.515663722011,0.288375260604,9.6
0.919687574441,0.392650946031,0.529644745545,0.420650103395,10.9
0.911797905429,0.410639232972,0.432289404213,0.349628639305,7.9
0.926915177394,0.375270907369,0.503294464485,0.199551961019,16.1
0.900417450347,0.435026913088,0.547658951881,0.362955180903,20.7
0.909282783615,0.416178831058,0.477488323517,0.344570426142,11.9
0.920563572258,0.390592766742,0.521189131358,0.276771903106,13.5
0.931758944096,0.363077498748,0.534294893541,0.212924678418,33.1
0.946086066497,0.323915351257,0.597282038384,0.222887647286,7.7
0.927166270988,0.37465011136,0.56892186031,0.229721688621,13.1
0.930515868781,0.366251577398,0.598336840609,0.346963667679,5.7
0.912643110792,0.408757326937,0.447842468979,0.264548924326,22.8
0.91436556788,0.404889624806,0.444842770192,0.2935445354,18.8
0.898675559142,0.438613998182,0.46929155314,0.236602865462,17.8
0.936984360267,0.349371304796,0.589926221424,0.269897585884,12.1
0.896290762033,0.443466875758,0.422928003323,0.360810360823,16.5
0.925806413992,0.377997994455,0.474061455687,0.225743887661,79.0
0.905373802133,0.424615447683,0.554186721245,0.396421316984,23.8
0.903859084354,0.427830288351,0.465558714426,0.352125113517,13.2
0.916684481915,0.399611762359,0.47220168427,0.260714388502,3.9
0.889286529191,0.457350488137,0.494660786606,0.362152093434,21.6
0.881938895053,0.471363750613,0.479083636622,0.293294554731,12.9
0.899682252654,0.436545351894,0.45924941244,0.370089701385,13.0
0.908766741036,0.417304457664,0.465344547727,0.301509499654,1.9
0.899408939148,0.437108179036,0.560849885825,0.289145208571,12.6
0.893889262234,0.448287839299,0.510383550778,0.373679264953,7.1
0.896059439171,0.443934095867,0.386072623569,0.174871083124,17.9
0.896913678064,0.442205669458,0.499297223107,0.25060515484,17.0
0.821057309674,0.570845770967,0.462326044634,0.279599892438,11.5
0.922921026974,0.38498932189,0.622352164385,0.295365658861,7.9
0.927823842759,0.373018654772,0.632881728419,0.312236737184,17.4
0.88235671302,0.470581163018,0.437184564077,0.220982050963,31.8
0.856419900039,0.516279919053,0.480491090552,0.22518528105,14.0
0.886368977439,0.462979519885,0.431076333813,0.243804097317,34.2
0.915249484043,0.402887554981,0.407220740354,0.278221059417,12.2
0.905291696727,0.424790470511,0.431360531757,0.328673734928,6.3
0.938276954202,0.34588489012,0.472794417852,0.254521222181,15.4
0.887259225915,0.461271141552,0.500590269376,0.263416515158,21.3
0.900625847428,0.434595309391,0.512118893627,0.254397008465,19.3
0.867225139123,0.497916215916,0.442425376246,0.323359779482,4.4
0.873493846006,0.486835188734,0.440921231323,0.390881395389,6.1
0.862346164047,0.506319161552,0.425269824276,0.347504953813,14.1
0.936030668243,0.351918439568,0.57614237531,0.291680234186,14.9
0.946874130191,0.321604386748,0.618928034502,0.20109441079,9.4
0.837175441271,0.546934438971,0.502064603339,0.407402791092,23.5
0.862387230128,0.506249212654,0.458503068441,0.280599569247,68.2
0.903154254314,0.429316192234,0.503886551412,0.235616662535,11.1
0.795279451476,0.60624301568,0.471810212388,0.44062080542,7.5
0.864094048205,0.503330384397,0.497023146164,0.31821012927,8.8
0.867008306438,0.498293685057,0.363387737201,0.32545428955,43.0
0.820615462363,0.571480763396,0.448036957342,0.417923699797,3.1
0.846155326687,0.532936359352,0.358744652154,0.379598947846,17.5
0.861744197569,0.507343018043,0.450618538961,0.273676810609,11.4
0.849491948733,0.527601581725,0.486297120637,0.358718685933,12.5
0.861336876535,0.508034236169,0.448498116486,0.36448276751,19.8
0.856433000475,0.516258187051,0.48989568179,0.33355234634,14.9
0.844650264842,0.535318531439,0.454391660239,0.357976897669,7.1
0.825751357325,0.564034303811,0.418508996442,0.338414528892,12.9
0.866425717128,0.499305995057,0.431026551821,0.408276139877,20.3
0.773829707682,0.633393703401,0.383539860821,0.296826724746,12.5
0.84874016241,0.528810114042,0.400979065939,0.231476016539,17.3
0.803939835355,0.59471063647,0.43483663795,0.39683502831,10.0
0.851891240349,0.523718736171,0.458825904443,0.307415669177,34.1
0.89636915079,0.443308409024,0.54506222421,0.286548408029,13.9
0.824065046809,0.566495188531,0.298376704773,0.429989647934,16.1
0.892534903722,0.450978320586,0.475714314973,0.338253267079,20.4
0.897692898425,0.440621674588,0.471495122143,0.27286761817,29.5
0.927012295806,0.375030936622,0.443084891483,0.164791952724,60.2
0.910239484109,0.414082215954,0.476771971993,0.205941560861,47.0
0.881331716074,0.47249804893,0.497003457282,0.236860695404,57.0
0.871675977955,0.490082635334,0.465456565152,0.308014385317,30.7
0.903345843539,0.428912913027,0.439961350059,0.230976608405,58.3
0.897767757902,0.440469128172,0.43810521679,0.27897610085,24.7
0.884597213072,0.466355841205,0.48636690373,0.291798463007,48.4
0.889580394992,0.456778634402,0.478158036028,0.20157747461,59.4
0.835658142773,0.549249914354,0.486265182841,0.45082189479,17.0
0.906882350219,0.421383913861,0.432848611057,0.15149350023,60.1
0.822920811056,0.568156086591,0.404691614577,0.212949684023,30.6
0.935041386706,0.354538580618,0.489820504501,0.279671363653,23.5
0.874400042675,0.485205693876,0.500828248872,0.301643519928,20.9
0.936218986011,0.351417145616,0.419719468721,0.212407574637,38.0
0.917576913921,0.397558306465,0.406324673179,0.18227831279,31.9
0.866806154058,0.498645255955,0.426294517697,0.273189497935,73.3
0.899620456526,0.43667268543,0.493466701847,0.258208182058,42.0
0.919779806701,0.392434844508,0.557713177691,0.289313034182,2.6
0.86504127284,0.501700703889,0.494558380615,0.333922743587,9.5
0.907871725152,0.419248053865,0.565375704228,0.280807045421,6.4
0.91456952322,0.404428717078,0.529736794342,0.268192111789,8.8
0.914202854675,0.405256882118,0.49449785823,0.294478776475,18.7
0.882843902398,0.469666524247,0.408045944874,0.2811039835,24.9
0.952427248591,0.304766035084,0.552401110879,0.315207832066,9.1
0.926746311557,0.375687734716,0.516580683482,0.266577198756,24.9
0.894118593515,0.447830258839,0.448999491054,0.363540667255,12.0
