hue,oc
8.04989840676,0.29
1.83758469713,0.77
4.5823982354,4.602
5.44819501231,2.12
2.45371239302,16.69
8.75245146891,1.64
12.830711182,0.45
1.92713863702,3.1716
3.14300046529,0.9148
1.85607742608,9.58
3.65550724193,1.7528
4.64884397499,7.03
3.12094836597,5.53
3.81057057113,14.6
2.76074643538,0.13
1.54441882603,0.83
10.7073891187,0.22
15.1603056073,0.21
5.30300851904,1.5396
7.01912076458,1.22
4.96055234894,1.0304
5.09454870917,0.1372
3.50582315696,0.0804
4.35063212239,0.378
10.3875653825,0.64
3.99641105428,0.6636
3.75514043859,1.3956
6.29158934563,0.5
4.36960279849,0.5
6.62167968009,1.2768
4.85079335673,34.9
12.4539879053,1.01
3.4101721544,2.228
4.98008119345,0.59
1.35808051573,0.12
4.24606863287,0.5556
4.02816465012,1.7424
11.7739040469,0.76
0.40503752277,52.08
13.7700880637,1.23
5.49412904897,1.45
7.5648663819,0.06
2.00711779706,1.6
2.77160029857,3.76
5.1354153682,0.33
9.11600743546,0.8
0.430536645842,37.4608
6.16190286706,1.2164
1.65253207404,7.52
10.2239675197,0.82
3.15262791111,2.8376
2.19171697358,0.15
5.5795203539,1.684
2.06902511253,1.2688
0.116146547635,0.43
0.318497075365,0.7272
4.08024417,0.4332
12.137419791,0.18
5.52346197941,0.4796
6.85886738202,0.4404
5.87520031908,0.19
4.59476387724,5.86
6.26322821871,2.01
7.06877898091,40.06
4.8760602319,0.148
4.45709202135,8.28
3.99446503976,1.1304
5.86501539162,1.1776
1.12068802765,0.07
3.046349936,59.23
2.62467627616,0.3128
16.8331402523,0.04
7.13906803678,53.54
3.18492127449,1.2424
5.84196374574,0.45
5.48827899174,0.33
0.891664724042,48.19
5.04861187183,2.4624
3.41555750344,0.29
3.36464792051,1.45
6.76176386408,2.76
12.5265855109,0.26
5.82526296594,0.41
0.357774809449,9.48
5.68605452175,2.1104
-0.8876809691,1.2588
5.3911917742,0.148
2.76265877259,2.03
1.15297180841,2.6084
2.4524050891,0.6608
4.29655533345,0.72
8.13236027635,0.76
8.05501125173,1.0
5.77486382913,0.96
4.29875479888,1.4796
8.78554003671,0.3292
3.83887527437,4.18
0.544000208551,21.99
8.83382575932,0.86
9.18786940525,0.17
2.0011922626,1.0612
0.964897756729,0.0288
2.35870467802,3.6548
4.40943203229,1.12
4.78411724199,2.3588
4.3672389937,1.99
5.79472421902,0.2172
4.91627038395,1.5992
5.15978105959,0.2424
7.78249880006,0.22
3.46885668454,1.57
1.16511226264,0.6652
22.7645793214,0.35
0.864000528793,0.5848
2.92168556942,3.3084
8.25203472792,48.1
13.0918778241,37.97
5.4070159938,4.8116
5.5717651037,0.44
4.26833292325,0.126
10.6927519374,1.4988
5.3089887752,0.89
4.0099913774,1.62
12.0032350524,2.9352
8.00775669255,0.212
5.48389687368,0.56
6.93009775768,0.04
2.69137644934,6.232
5.85224091768,0.64
9.72532029676,1.44
2.05702811863,0.6688
3.18816020228,0.2612
5.57777921381,45.2
6.13358147776,0.11
5.65077526528,0.17
5.52505866164,1.88
3.17258683974,0.174
2.44006596694,1.764
3.98806663602,0.6456
4.05618489225,2.0
8.50637552668,0.98
2.70840533385,0.1308
3.28698337794,0.15
2.70064466335,54.35
3.5637663302,2.112
4.20765073011,1.4
7.30550491993,0.09
9.18316854772,0.72
2.0843289873,0.2
7.55576481067,29.79
3.91408500103,0.2036
3.12883741308,0.4036
5.64437784621,1.1728
3.94283314326,0.1868
4.84723411624,0.576
5.69376441314,0.27
5.56028714939,0.17
3.79167406812,0.9
3.7468771653,3.13
6.12436477821,0.4992
7.7343032279,0.6288
2.42756040201,33.42
6.4197023812,0.6524
1.51967148583,8.07
10.0121498273,0.61
5.98049002641,0.15
3.55383353979,0.3
3.8627873182,1.3808
13.1544988772,0.16
10.7170143229,0.14
4.87415586062,1.27
6.48236234553,1.4164
3.75044153731,0.97
5.85562802919,0.52
12.3705164154,0.3072
4.08294499209,0.1408
4.9296448474,0.73
1.81696436055,0.4616
0.776536620929,10.66
2.27181153583,1.19
0.772894137938,26.55
0.58743847314,12.04
7.04904488648,1.24
11.3571158483,1.8
1.62093491162,1.48
18.7897166835,0.12
6.37368872728,0.48
3.78233121279,0.0948
5.7587709448,0.36
4.11325371014,0.87
4.40130921288,1.75
2.22910705582,0.2708
2.94490563039,0.3788
4.26463477597,0.15
11.4517777662,0.45
3.79520530946,1.33
3.47065707328,0.2664
2.4534551312,0.0076
11.8328556584,0.34
9.1878623228,25.36
3.991981044,0.48
4.82338687579,43.99
5.97501682164,0.806
7.42674854836,0.4352
9.11447674763,1.41
8.65537838203,0.1116
3.79132494685,1.06
3.47883419387,8.3
7.07568262073,0.0652
4.98850300826,0.14
2.11200963399,0.45
6.22319052237,0.1
11.7131121861,0.91
3.32301326145,0.2936
5.02242497318,0.6296
5.10073891368,2.4696
8.36650259024,2.83
4.65262912702,0.9268
3.30595682534,0.06
8.82976427543,10.52
0.0649725853368,0.3112
11.5539950395,0.9
0.606334909714,0.16
8.86239170188,0.6
0.389962438903,1.96
2.55782248282,0.17
3.53630209636,0.3348
4.14958564741,1.2308
3.72665554982,32.75
2.26095426318,0.2644
7.57781642581,1.93
5.35482404201,0.51
4.30425220701,2.31
7.43629217371,2.71
7.73846030463,2.09
8.82846302284,4.34
4.60512031306,0.05
0.41516618256,0.83
19.2400740209,0.17
10.6616975704,52.22
5.7974725994,4.8084
6.66473509151,1.89
22.4903309434,0.31
5.58300433047,1.1128
7.87881435612,0.35
3.58842442248,0.64
1.05455410219,36.08
7.04376879486,1.2484
2.30930098453,0.3656
5.25506438105,1.8
5.43256823344,2.7684
4.28406815914,0.51
3.74239980973,0.6
6.17203659055,3.6244
5.61926700124,1.6424
7.89477540874,50.67
3.7154289673,0.86
2.42515486398,0.2824
3.05150593473,0.3884
8.65224279166,0.67
3.84847989104,1.8356
1.20380728309,0.31
5.75401687289,17.17
4.5560585765,0.1728
4.13437311961,1.75
0.553305982704,0.6216
4.4354032615,0.1472
2.75128476182,0.3036
4.14978297159,0.57
4.1489180202,0.06
2.46242700814,0.5416
0.488362419527,0.2592
1.36979093505,0.36
16.1184766244,0.29
6.34752190835,0.53
8.58945034101,0.07
4.90064473293,0.3556
13.9222727749,0.05
1.9310119682,1.4088
4.34253418724,1.74
3.91064134327,0.7928
11.0095767363,1.77
3.68216752304,1.9828
5.60337264647,2.14
5.38800590531,1.83
5.12462750786,0.81
0.572879891638,1.22
13.1401253372,0.19
3.57331246346,23.54
5.23099874529,0.0028
2.36181234203,0.3732
5.34887148678,0.53
0.792325452413,39.95
7.57602735369,0.23
4.09976387524,1.9252
4.02278642354,1.89
0.894596462694,6.0456
3.31549879129,2.5912
13.43517545,52.84
5.56778500204,0.33
3.52450369355,2.51
3.19924947503,0.14
5.41902343503,1.86
2.33891674769,5.44
2.42780449821,11.74
4.89661807226,2.02
4.44573465858,0.27
3.61227590887,47.14
3.87127574764,0.24
6.80237720153,0.12
3.40505138826,4.43
5.64075899419,1.066
5.51718419346,0.39
8.69614808064,1.12
12.5948432801,0.67
2.47006729475,0.3856
2.85916932783,3.4116
8.43488133055,0.51
3.36981412893,1.78
0.830013621464,0.0372
8.62689545417,1.3408
3.01053610053,1.86
3.09552535849,1.15
5.87588477621,0.72
1.70960656935,0.2592
3.57932409227,0.59
5.50218638617,0.43
4.35322887777,0.09
0.140683007294,1.1856
4.82853607237,0.46
4.3695569647,0.2768
4.6879375221,1.01
3.33613551564,1.4384
6.0763378075,3.84
3.41052034039,3.36
5.76301770311,0.8
6.37555801049,56.25
4.3179876553,21.01
5.34640361095,5.26
-0.212139935083,0.226
2.31486132571,0.0904
4.72055459077,0.09
4.15529859274,4.02
3.88879173309,0.16
5.67295638125,1.38
6.26330808395,0.3016
4.70104136163,0.35
3.66356310974,0.32
8.63107087979,0.82
2.50017471623,0.22
5.53459310692,0.96
0.815469611406,0.1796
1.92454446646,26.42
13.2858043965,0.33
17.3996746908,0.2236
8.20741815063,0.07
8.59763125254,0.2
4.12490070716,0.7496
6.80967749567,0.2236
3.19520042564,2.91
22.6649895949,0.23
2.45169070008,1.7068
7.3141141794,31.75
4.30638866631,2.114
17.0239463255,0.24
2.74586421798,4.5648
4.78366890722,3.8124
5.32851544605,0.22
4.52430392724,0.2916
4.09975003229,0.0464
0.462918181188,43.73
8.14240221816,38.68
16.4177851867,0.77
4.66824608973,3.51
0.396229011782,44.1
2.81951196746,3.8896
8.59089951374,0.5776
6.46253096741,0.2208
0.920066605789,46.92
7.69308979636,0.3408
4.53366211503,4.99
5.66499018362,1.25
19.8384518964,0.1056
0.206998748179,0.1
4.74230699503,0.2024
3.611031087,0.1284
12.7876230378,0.81
5.61821816278,5.66
5.71343267091,1.47
4.17524024649,0.0424
6.74038815288,1.946
9.75530367833,1.26
2.08446811743,1.646
0.525226231056,38.83
7.54349195406,0.7
-1.03766108548,0.1692
1.02979919559,1.39
3.66655099444,0.1948
5.28487240323,1.2836
-0.661304933494,0.0892
6.09805612512,0.1128
5.00346054471,40.78
4.31584817209,3.876
9.531749321,3.46
4.11662967494,2.21
4.94100436059,0.596
4.44976476278,1.81
1.93439678988,0.48
16.1985071302,1.2
2.94196767449,0.24
5.54492060989,0.0748
3.71830615321,1.8936
1.82645441669,0.5588
7.73104185815,0.43
5.30300851904,2.03
23.2125510364,0.47
8.9405197403,44.3
2.71284378,0.7452
0.401041795244,3.3224
10.8334448323,1.034
9.24546164379,0.42
5.14661928511,0.0484
1.12989564891,3.59
2.48323947252,4.11
5.96284704446,1.69
2.39924427818,3.54
7.63196202801,52.19
3.04229685424,2.13
0.872780525966,0.16
5.14160172209,1.33
7.03200981037,1.0756
4.22148344674,0.06
2.99005024897,0.0388
6.11494038618,0.3312
6.92894061967,1.0112
1.56726041937,3.7804
1.7141594753,0.2052
5.70799739103,16.7972
6.08431703843,0.44
7.50114827406,0.06
15.3193201452,0.24
1.2497806675,0.3676
4.79243511694,0.09
5.22717102193,0.93
6.7247386941,0.82
10.1059402758,0.15
4.78058970092,0.752
3.46925408814,2.5316
3.94778510512,0.308
7.70761589763,0.25
2.76624854412,1.73
8.29155293117,0.26
5.04252330362,4.63
4.49254994952,1.69
4.6795506176,0.61
4.50879057691,1.06
5.52758074276,0.24
5.56078389993,0.29
3.03813085913,0.1
4.8632175717,14.67
4.97464575279,0.5
8.26945337719,1.19
5.04784791129,1.9
1.84290417851,50.04
5.27732956245,0.14
10.4799645615,0.25
2.87088466497,0.09
13.5910252989,0.28
3.02577609987,1.43
3.53920695276,0.99
6.91126112363,0.32
4.57599488352,4.86
2.66593046173,0.3972
6.12415872512,0.5732
4.09934095172,0.6712
3.86401782185,2.7
4.50379540927,0.284
4.71208960147,1.73
3.08362657137,1.03
14.6199691337,0.49
3.84732522736,0.942
0.532283934874,0.0076
1.81939151553,4.74
7.33687107351,2.9
2.28611868033,16.59
5.48618820123,1.78
1.51138828197,1.128
0.671640542488,0.5176
7.09807175255,0.12
3.06990504615,25.49
2.49102076889,1.662
9.39165364705,0.1
5.11534706642,4.41
2.74740137259,35.9144
4.30843702355,1.96
0.711850517076,0.1596
11.8973620563,0.49
3.19798708417,0.332
4.66674624491,1.66
1.61467865917,0.42
5.6512231053,0.2748
1.29655699747,58.6
3.76924392619,35.53
5.72553385503,2.6112
5.53897522483,2.21
7.68113784968,0.4576
1.54877338295,39.42
8.95495982667,0.35
19.9248453405,0.16
5.31410977691,0.638
2.27287648566,0.8052
4.57352648285,0.47
1.40021124462,0.4508
5.76886119361,0.39
3.31197717479,2.3848
0.928893009948,0.7
7.52515380503,33.92
4.58749195208,0.59
4.78812885672,0.89
16.7907273306,0.11
5.60477813759,0.16
2.5744615294,0.87
5.91164919147,0.05
5.28885620133,0.53
6.55849868225,1.2
15.1313483772,0.41
3.06423395395,0.2
5.41505566479,7.31
5.31871247382,1.58
5.28381492113,2.56
6.22560111193,1.4848
5.45972323909,1.09
13.4209639228,0.1
6.77858627774,0.4436
3.28465371502,3.73
0.186529993125,0.39
5.80136998104,0.22
5.93718270414,9.03
22.693404694,0.2412
14.5672742495,0.22
7.18379391239,1.27
4.0304606653,1.5
1.35615386103,0.1796
4.57283450135,0.23
12.6973038602,0.75
17.9249166869,0.5
2.83173845176,0.5516
7.1825307343,0.85
6.2993881635,0.4188
17.0657815478,0.078
3.76904829262,0.41
4.49075669974,48.43
2.06638971365,1.5
5.77384463631,0.4288
14.9750737177,0.09
7.43881608187,0.88
2.992399144,11.1476
7.05600713506,0.41
0.0264755993095,0.3552
2.54039833227,1.0892
5.76481889626,3.78
7.19126165971,0.5184
5.46107916981,1.23
5.68197847538,0.42
6.98279201091,26.73
4.78928089399,0.8432
4.02832399151,8.7948
7.01279765718,3.02
2.54124293006,2.24
0.718060859606,0.5084
8.631335194,2.102
8.00567223195,1.5384
1.11469638734,1.83
20.0296885861,0.39
2.46542634246,0.6056
11.1393610354,0.72
3.54995523557,0.672
5.39521949354,0.96
2.82142939276,4.5592
4.00170390602,1.3936
2.03233701694,3.244
1.78192946778,0.4604
5.94896274282,1.1
5.93147568382,0.09
5.58043317411,0.65
4.4121642815,2.36
3.28277464478,0.4916
5.38442115685,1.9664
1.66471416558,2.5632
8.50410240843,0.79
4.79694408816,1.95
5.92603105967,6.63
0.845392226892,23.76
6.74330874931,0.23
1.08090801316,0.4888
6.7622735912,1.42
2.83586016086,2.91
7.99478955383,0.0116
7.93870384816,37.96
5.67422169809,2.1956
7.01564312445,0.2308
6.43585050426,2.27
3.23988376986,0.4768
6.41814757426,42.8096
5.22842616801,0.67
3.58321550978,0.1208
1.89056987881,18.56
4.82217832131,20.54
6.63992059554,47.03
3.94918222228,0.38
2.87049952518,6.44
3.80569646476,0.33
2.68422741232,6.9472
2.55227354459,0.3888
6.88959329494,2.25
5.72643051783,0.8784
2.24622309871,2.09
7.63659182007,0.05
5.08352108587,0.54
7.44915100936,0.9716
18.8896079013,5.21
7.55805823423,0.6076
4.96015176943,0.2364
2.16716788025,1.3
2.81896483397,0.08
2.34082781533,0.32
3.49859276004,0.276
4.63124264764,0.5812
7.56133272037,0.5
3.95254427845,9.81
2.25792018885,0.46
-0.49294947518,0.18
2.33152140114,0.1316
22.2852278433,0.21
25.1909780021,0.15
0.462974077072,54.83
5.17409755313,0.18
2.04502919847,2.08
2.90084402472,4.45
16.4499838936,0.68
5.00662636646,1.74
8.67673683233,44.66
0.507079895563,0.12
2.20398636011,1.3636
1.63044137601,7.89
3.17942896361,0.1528
4.15456303947,0.3652
8.20394448423,0.1204
4.57931712672,5.04
4.37083180414,1.88
4.9745632841,1.34
2.39716293736,0.1
3.03959650419,26.4712
5.09105291073,1.6132
5.57287045484,1.242
3.96680611852,1.9
2.53553649041,1.25
6.64982583322,0.5052
5.63028708925,1.34
6.16952252945,0.084
3.64212220931,0.1296
5.59452239847,3.84
4.779509973,3.12
5.49971522376,1.5
6.35744882412,1.25
15.6179511685,0.0
4.57267554754,1.33
2.08380006076,0.39
-0.705137844429,0.442
1.98801852543,3.158
6.67743282587,1.5604
5.23251696762,0.6324
4.8395207286,0.4688
8.44926902894,51.45
4.68479071525,0.7532
1.80634185647,2.0864
3.37099513341,11.27
5.62543553333,1.96
3.45904931479,1.362
8.78909209523,0.2928
7.77390370588,0.05
3.32131347783,0.014
7.892253551,0.1812
0.329511894476,48.54
8.44392936952,1.36
0.889944881668,40.1
1.62643051784,0.59
4.28772597451,0.17
3.72217739937,0.66
8.28817232136,0.8616
4.92453321058,0.5
14.7915080369,0.16
5.00288356459,1.938
4.60240651513,0.518
3.75657134069,0.0828
2.77676800355,1.38
3.19975931173,0.272
7.95613447998,45.84
5.77497384548,0.02
4.48635000565,3.69
7.5882598202,0.07
7.09442101971,1.59
6.58937177632,0.57
14.3820088323,0.0
-1.01985777634,0.1312
13.2459221556,0.14
4.25609015744,34.0704
8.38410451987,2.78
2.25907250416,0.9048
25.82362205,0.03
9.0341833118,1.59
2.0932660319,1.1576
7.39181701063,0.05
8.89771147548,2.226
5.69574111073,0.2564
3.02531186366,0.0064
9.13459249895,0.1316
5.04348736343,14.03
1.51620626926,0.2504
6.18817651208,18.51
2.17634091156,1.1128
5.40605233342,1.0988
8.68775784451,40.14
2.15137780871,1.1468
6.11934543929,0.91
2.43805363636,0.0292
2.81086140326,0.228
5.97906164989,1.02
4.48870808794,1.7316
3.68963472834,2.72
5.44333274593,0.4572
2.02852350851,3.59
5.33292148427,0.0176
9.82869955969,42.3
1.9959207578,0.068
19.7261510557,0.07
5.55949469108,2.7208
1.32398451204,0.08
2.37366852812,0.422
1.09313967756,0.184
10.5580852561,0.62
4.0509874814,0.2924
5.32539423195,22.43
4.85420914421,2.59
3.87193252354,0.5632
9.49698655078,0.1996
4.5055586398,1.3124
1.42328782678,0.68
4.08900159443,1.3648
3.81580091237,0.43
0.854338754277,1.6504
2.09312191341,6.32
8.5741660723,0.1248
5.10359745821,0.42
5.67630993518,3.3008
3.02198213035,2.35
8.22730484125,0.3
1.90288132675,18.7
5.63964919452,0.2532
3.46638986515,56.74
6.23639543414,0.85
3.55787386806,1.2716
1.74550218346,2.0136
1.91972359455,4.1164
17.1498764423,0.18
2.38798681024,4.79
5.9229130975,32.5
1.41933438765,38.24
5.51249675652,1.5832
8.77054278963,0.09
1.71550237346,0.4664
3.85376378048,0.7704
3.71988799923,0.88
0.77443322006,14.77
6.66409608375,0.7572
6.64096355689,0.36
3.6604727773,2.3744
4.5580192204,0.5
3.34520070945,2.43
5.55676417307,0.9888
3.35069049864,1.46
3.46591550405,2.8312
7.16868037962,0.48
6.93366112334,1.4324
5.87126987857,0.23
1.78634626077,1.7444
11.3393175544,0.3
2.70363899285,1.06
16.196297383,0.03
2.64351321556,11.33
1.0965314112,44.32
8.83337891281,0.57
5.93884759585,0.77
4.82514452991,3.98
6.53191486393,9.21
3.93876322375,1.7628
4.93196099777,1.0
3.07852242883,0.1688
2.08536258217,47.28
5.48975904436,5.11
8.58751916508,45.27
7.64545570869,0.44
4.35011826271,3.95
5.88157655674,0.6624
8.07052445701,0.25
2.57025261782,0.61
5.50724487384,0.9208
6.51478364494,2.43
8.72447715893,0.22
6.13088902051,0.04
5.52667139478,0.4
2.84527352528,3.3268
9.27969677081,0.1192
3.97269889024,0.18
3.50540560429,3.5776
5.24779969162,0.09
7.17095926764,1.55
2.68438106925,0.2364
8.62056338587,1.49
1.31912523775,0.09
1.52723106862,0.084
3.66385784921,2.57
4.31680196733,1.9028
18.6013380478,0.06
3.44714729657,0.1124
6.79404383927,0.84
2.45405604275,1.1
3.11319006887,0.1
-0.490942382474,0.57
0.623272047913,55.6
5.67149280223,0.07
4.91578493295,0.15
1.6687328098,2.318
6.73408134672,0.372
3.80557850943,15.63
6.97114797391,38.32
2.51793910692,0.9
3.82318106912,5.4
3.71591184185,1.19
4.49467937764,3.28
0.396229011782,48.33
2.01679843909,0.3264
2.87483817027,1.99
3.1502702036,1.2068
2.5774877837,0.554
4.96562051536,1.6052
2.22550963904,6.7564
4.87310071152,0.54
9.35271812596,0.47
2.81229577926,1.0688
4.310959351,1.35
2.51904241201,0.16
9.83867385169,0.35
17.8948517786,0.58
5.09496958737,1.0524
5.33019277577,1.78
2.29021479724,1.306
3.77766469998,14.35
5.56514785515,3.2
2.40843110904,51.16
4.87464231843,1.33
2.9552889316,0.3308
11.1554188616,3.52
1.53446351292,0.52
0.311649803614,10.9888
5.44527397284,2.07
0.642724274346,0.1664
3.36474352445,0.1
3.45188394881,1.95
16.9653405588,0.42
5.34170889265,0.12
12.9036675476,0.1124
4.6250772022,0.6288
7.54181029085,0.56
1.14702195539,2.2884
3.6249664574,4.2744
5.5980540897,0.85
4.26547819568,0.1052
7.27112702459,0.13
3.1759622755,2.1424
5.87346172193,0.0804
2.77931202567,0.03
9.91044142729,3.2
26.2661046427,4.76
0.4956191278,0.3972
2.80541745328,0.9284
4.82294846747,0.3308
11.3140662424,0.44
4.9198556004,2.0616
6.17207168417,1.3
0.795178996281,0.696
3.8049720838,0.36
1.28438206295,41.6976
2.89419976097,0.2568
11.7255208642,0.25
1.67298783801,0.49
9.69583703319,0.34
1.42785929163,0.95
0.882627968837,0.84
3.65414238765,0.19
0.640539885721,17.4812
3.47679585432,0.0156
1.97271633315,1.5
6.86693157283,13.15
5.91972192816,2.4932
4.5799259505,2.9096
8.3053173518,3.9564
4.57402241095,2.97
1.36410503092,0.002
12.4834148813,2.95
9.61121303133,0.61
7.69941930759,5.33
1.34242201146,1.2628
2.80528497071,9.23
1.0042351279,0.4844
1.45871117319,19.09
3.72674784439,16.24
3.79395910753,2.93
3.65219641851,0.19
3.97625319241,0.23
5.57277040657,2.07
6.25234005314,0.0628
3.97572791874,0.1972
2.90428735755,1.6012
4.59643749822,0.46
6.00797959062,1.12
5.01322162287,0.07
2.903281783,0.1144
3.67061861538,4.394
3.28286241232,1.78
1.36581051918,0.2856
7.33299590086,0.06
7.10117799939,0.04
6.58423836757,0.3664
7.56148684041,5.48
7.1224026902,0.59
4.7529636717,1.45
7.58636467036,5.85
2.45951812871,1.76
4.816067081,0.14
2.77783797656,2.3296
3.130817149,0.19
15.1541822954,0.8
8.89533637557,0.7
2.66083866136,4.35
0.925361247327,56.22
9.89531115852,4.4
9.09504571849,0.08
3.33885166013,0.61
4.00207334915,0.0864
12.3357390142,0.75
5.31615050387,1.3448
2.14484530897,49.9
14.8068412849,0.1324
3.28084101703,0.54
1.02844260602,0.6584
14.1520817913,0.24
6.40077405561,1.9072
3.22549769003,0.96
6.41013096487,4.7316
4.62391200637,0.61
2.79556693564,0.0916
3.77229224762,1.7
6.13810960739,1.1956
9.74505609485,2.72
5.65428835721,0.19
4.25428801903,0.834
3.68508069645,0.9936
9.5910565831,0.1136
2.57255910348,7.5204
3.09923993744,0.9184
5.51132953526,1.68
6.70720815381,4.308
1.16187198544,2.0112
4.80012315679,5.4
2.61362292356,2.7
3.82889113817,5.2704
6.37173578577,0.28
7.08393118951,0.54
1.98490782772,0.19
7.75844742844,2.33
7.84320002217,1.92
1.86709126226,0.54
4.85269526865,0.12
4.62944202997,4.74
2.64030302577,0.2116
0.857209501604,0.14
4.33355245009,0.65
3.20140193722,0.1192
7.00856823356,0.2112
6.21670375857,0.6
0.49610948796,42.85
4.68949240816,0.73
4.17027926405,7.4708
3.07317650116,0.216
3.83129123686,0.0984
7.05165302814,0.02
2.00447239636,44.86
10.2676167674,0.062
0.901348356258,45.7224
7.48843765327,0.4
6.4447321767,2.57
5.36961662938,1.2252
22.5952145797,0.12
5.09988328897,1.2444
6.25775927019,0.4
9.46324230512,0.78
5.69678082137,1.6
3.79354428371,2.4964
4.58627426518,1.03
0.38256846214,15.68
5.6476573685,1.98
3.49184497078,0.81
12.0518827458,0.38
2.62075623361,0.2288
6.40763935916,0.25
6.63841465315,0.3748
2.86030553751,0.96
2.76506354638,0.8848
4.42549301572,0.9
5.5789782683,3.56
8.28877212829,48.18
4.20918741386,0.2004
3.10666827449,2.38
5.75872970084,0.66
7.38462966575,0.6048
6.12564564529,1.2524
3.50461847375,0.578
1.46096084001,10.08
10.621265194,0.5
1.62713977742,0.2432
4.18666022201,0.6456
3.3062848566,0.13
5.54839678937,0.53
4.41473822589,1.39
0.623272047913,31.766
0.577276855552,0.1268
1.08007885542,1.61
3.09497662279,0.66
14.6822547196,0.2592
4.5203908176,48.46
4.3823119192,0.0672
10.7643715872,1.25
3.17091815928,1.29
5.2119556838,1.982
3.36945193886,1.25
12.8669231422,0.2312
10.1385322124,4.88
13.7390629454,0.55
6.44449665555,0.21
1.73501282049,0.68
0.410089023756,2.1444
5.42292006507,1.0232
4.93037790616,1.3028
6.07018020807,2.1
5.7318319931,26.2
8.35626042218,0.24
11.9283131976,0.114
6.54115335218,0.1408
4.00663840487,0.9072
3.47247993408,0.0036
7.74583930572,0.31
5.72931886797,1.3824
3.64524301273,0.16
9.20908592384,1.2336
0.322686811618,44.11
5.49063537749,0.03
4.95140835588,1.8184
8.5898082502,0.0404
1.21595618819,45.57
2.06003131762,2.84
5.90721038653,0.13
1.73546262112,0.1
12.9345994208,52.74
4.78019528939,0.14
3.25791497335,0.1976
2.41491434506,0.104
1.06818336971,0.8716
23.5631868433,0.0668
1.69781110562,1.46
4.59372334008,0.54
1.26977458003,0.3572
4.44577746081,5.34
6.5214410127,1.41
1.88278744325,0.2132
3.12532279665,0.2292
3.84858170121,0.8212
0.608995664106,1.8452
3.25412613981,0.48
2.9908995628,0.15
6.00466772741,2.17
6.5033495486,0.51
5.62545687733,0.49
5.58577769724,0.2
6.36008941016,2.5996
13.3851515757,1.74
6.71793762503,48.09
4.41831588658,1.69
4.02470834217,1.6968
1.31406752414,0.664
3.70309886556,1.7096
3.73521138333,0.08
10.0889594645,1.57
2.72542980538,0.01
-0.239271255808,0.19
2.76620971737,8.67
11.2923866293,50.52
5.27538144145,0.22
4.74736171975,1.84
12.1807044647,0.85
3.47336700233,0.76
2.93332502229,0.8868
2.97865313834,15.42
4.30316165152,1.43
6.19036831008,2.54
6.36693623084,0.154
1.78536380648,0.1772
13.837093229,0.4368
2.42270624736,1.9144
16.6405868933,0.08
16.971843194,0.2664
5.38137639006,0.2616
6.34086366595,0.5444
9.66591652844,0.33
4.95142158011,1.5
6.88061751316,1.302
7.79332253849,0.6
2.43007502752,41.16
2.9819574007,0.2468
16.7253577366,0.2208
3.08053431033,3.7692
5.04784791129,1.9
5.39273407892,0.1532
4.66426644935,41.37
5.44913317213,0.8
6.69261320832,0.5
2.03510390416,3.6652
4.97789612972,2.11
2.56963237603,0.9196
2.81107048636,12.5
4.0999247957,0.5012
4.37214031745,2.4632
6.70690752211,0.8576
6.72569430485,1.2656
16.48674935,0.13
0.319610465193,0.7644
5.71736647349,0.518
4.47586235603,0.42
4.68617793346,1.0088
7.50262611721,38.81
8.64149880008,1.09
4.0927321164,1.97
12.2837192798,0.18
5.58824588314,0.73
7.88260518658,0.89
0.464906554149,19.38
8.28152723615,0.71
4.63047944769,0.7696
5.56792149127,0.16
3.74594080475,0.7372
6.12778493437,1.71
4.59853975335,0.18
3.11182063501,0.3064
4.40767374555,2.264
2.12227907661,0.15
9.49637097724,2.68
8.53223630374,0.15
5.26416276885,1.73
4.22392682101,7.2
0.749245577919,1.0608
2.10866623583,0.4852
3.33874298061,1.9868
-0.217630454481,0.98
11.5194101936,0.23
6.08078902448,2.12
3.45474215227,23.01
4.69888745208,1.69
2.92917261352,28.24
4.23869999826,1.08
3.58711777948,0.6
2.55514340303,1.5328
3.33138853806,0.1276
3.15412672268,4.72
5.4146100453,0.444
4.34169693509,0.96
9.45546872266,0.3828
5.68159728919,0.08
4.76723529907,1.0288
2.79225800037,2.1404
-0.539512507138,0.25
7.39691116907,0.37
2.22937951561,2.138
2.683546273,5.06
7.97213791765,0.444
8.58590518657,4.1048
21.812030993,0.08
5.63036087899,26.66
1.89583744369,0.84
-0.187790809519,0.526
1.92926217004,0.3756
1.87254658802,0.9824
7.32508339515,0.61
1.61387752453,47.09
1.78976210119,3.86
1.0198974985,6.8872
6.13072265212,1.6184
7.97568980979,1.94
7.56206345442,30.34
9.2024408983,0.49
2.2741951737,0.1784
10.7173792167,0.2324
5.39261200701,0.1952
3.44641423154,0.2124
3.81546067312,0.9992
10.508645217,0.2752
3.10622346568,3.7156
3.82094162111,20.22
5.7249686186,0.6308
4.61386170596,0.35
2.28569426304,2.7296
3.59022785988,0.1352
0.42339295831,0.5984
2.66791402044,0.06
0.177540855005,1.1632
1.37619470826,23.98
4.68535973154,0.53
3.28405231247,1.2
7.99656154323,53.44
0.238740902184,10.402
1.58157730086,57.67
-0.532938985795,2.0992
1.20817932348,1.3836
9.52379954363,0.18
0.285472281634,0.2656
5.02398153431,0.32
5.17487240512,1.87
