hue,oc
17.1082593215,0.4292
6.37920306137,3.8776
12.6484205956,0.6212
7.96855069355,1.9388
11.4540974515,0.8104
17.1974361033,0.318
17.2217609664,0.344
6.98383680035,0.67
6.57386194986,0.74
7.18935591285,0.79
7.45617309392,0.81
7.2871374624,1.35
6.96241384235,1.0
6.97242399652,1.08
6.77715074456,1.06
6.25518078814,0.8
6.70927141976,0.81
6.63371782581,1.0
6.13962536033,1.0
6.59352964498,0.77
7.02209428442,0.71
7.9296558065,0.9
7.0389086228,0.79
6.00643430367,0.81
5.87932715931,0.69
6.65503369196,0.99
6.32426725904,0.89
9.16489422636,0.55
9.54575247591,0.51
10.4685883432,0.47
10.5765384279,0.46
11.13707,0.59
11.5803614051,0.66
9.65748516607,0.63
9.50237768479,0.6
9.05905516477,0.48
9.09007034208,0.47
9.75644805816,0.51
9.21404784513,0.52
8.35531225042,0.61
8.81224558619,0.66
8.59950517699,0.72
8.4750138561,0.62
6.95406733565,0.99
6.64364772708,0.95
6.4269368117,1.16
6.72206001382,1.05
6.75413624638,1.44
6.78205250808,0.96
6.2427389752,1.52
5.86281780267,1.18
6.23415240482,1.13
6.66131125071,1.16
6.30443895353,1.36
6.18118631876,1.15
6.07092372138,1.49
6.18862827582,1.18
8.3747594906,1.29
6.0469761176,1.25
5.9296024798,1.42
6.52025379827,1.09
6.56817470437,1.38
6.230574069,1.08
7.96084546382,1.43
7.39320631484,1.17
8.83918752222,1.03
8.059475716,0.99
8.41269878549,1.09
7.9231097339,0.96
9.74793312707,0.63
10.5488492031,0.61
8.48990362828,1.31
7.58764162515,1.12
9.75946311955,1.12
8.91347861298,0.83
7.02781216878,1.3
7.24727675141,1.22
7.80685647509,1.18
8.31733956607,1.02
7.34791046777,1.32
8.24054348761,1.08
8.00197096178,1.25
9.73620415791,1.1
3.10731404529,4.5848
3.98718316861,3.17
6.00322103668,3.05
6.69295105266,1.76
14.746633186,0.832
13.2962443377,0.6712
17.0783473431,0.2268
13.6989106635,0.1032
9.75799178826,1.9
11.2901904303,1.41
12.864217961,0.77
13.681468566,0.63
17.8973545473,0.1968
10.8737324188,1.93
9.38925674046,1.53
13.7915292318,1.01
15.9370404838,0.81
11.6576803027,1.97
10.9468941672,1.42
14.6523494038,0.65
11.2291229194,0.64
9.20548468327,1.8
6.77791299695,1.88
5.44721344624,2.13
8.38259365781,1.77
11.2082887061,1.3032
16.123934995,0.3568
18.9876072394,0.2232
9.32399200077,2.21
8.9756402704,1.62
5.82382317875,1.94
5.01360423577,2.31
7.41840650075,2.53
8.57471531871,1.86
5.2291469989,1.99
5.07029878647,2.14
9.95338457246,2.17
10.5976432505,1.42
11.1611954426,0.7288
15.6288185708,0.4148
15.8067629983,0.1472
16.4598909772,0.0972
17.6993335145,0.0948
18.4610610574,0.0832
7.86549901863,2.61
7.16654067801,2.1
10.2746754744,0.98
9.14502668092,1.82
11.5832061611,1.05
14.2895090114,0.53
14.643827989,0.47
12.4751856203,1.5424
13.0589020134,1.1948
12.5508246875,1.4956
13.2896212725,1.2352
13.4732694028,1.43
13.5344417487,1.1236
13.523422955,1.3116
13.6286155721,1.1524
12.3144937111,1.5688
14.2099391049,1.1812
13.4550596342,1.3772
14.3704708961,1.028
14.167373598,1.1676
14.6180851502,0.9152
14.0579378911,1.3332
14.1003896179,1.1372
14.7491192941,1.214
14.8252193891,1.01
14.9300743204,1.1
14.7923541996,0.99
12.7189353727,1.2952
13.4266668683,1.1776
13.4078325532,1.2236
13.9272820379,1.1052
13.6973585452,1.22
11.1379420081,1.0404
13.9327349369,1.34
14.0058197837,1.1972
12.3823486444,1.27
14.5571150972,1.102
13.9012048117,1.11
14.7236094125,0.9672
14.4633778471,1.0256
14.5636176035,0.9888
14.0994597331,0.9996
13.9012048117,0.9592
14.250374586,1.0884
14.2357723001,0.9496
14.6284528005,1.0672
14.3283912924,1.21
13.8027658507,1.26
14.3860227046,1.0612
14.1723485339,1.21
14.146341476,1.1868
12.3669560461,1.23
13.2130894379,1.17
12.9778210219,1.25
13.1623423678,1.2048
13.1523177888,1.13
14.6192051067,1.1472
14.9128342119,1.0212
14.1103961924,1.24
14.3648580644,0.966
14.3750620087,1.262
14.4742170953,1.1324
14.3126582062,1.124
14.6598114146,1.05
13.1331547808,1.42
13.6601009127,1.218
13.4137411469,1.4612
12.9359121794,1.2524
13.5814761347,1.22
13.1861136672,1.0444
13.0960711026,1.5072
13.4391007825,1.248
13.5551654126,1.3084
13.7859862296,1.1448
11.0256997755,2.908
6.92712517024,2.4268
8.07185794873,1.6544
8.97778772581,0.8536
8.24724714932,0.758
10.7893034959,0.8032
12.6641660514,0.91
12.9745537675,0.83
12.5158628636,0.62
10.935807185,0.29
12.0800128927,0.61
11.3018272949,0.82
10.5434033057,1.26
11.6652633833,0.96
11.373667044,0.87
10.8562711577,0.66
10.4857482933,0.49
13.4826235875,0.24
12.5000712053,0.1296
13.316451622,0.084
19.0977968343,0.1296
12.413861839,1.1532
12.7939163096,0.9628
12.8452861767,0.9112
11.2919254305,1.0592
12.3213049112,0.6592
13.8382791796,0.3148
1.92105175312,42.9848
0.831642408597,47.17
0.628818636026,46.8092
0.849849272622,46.94
2.17958409679,43.43
3.42731010055,41.65
0.637562569332,46.28
3.11425320226,45.3484
0.641200685625,48.23
1.47101515268,44.61
1.31775503415,46.26
0.806126230595,48.2
0.404904616213,38.18
0.675788025626,42.9592
0.790478652352,46.482
0.766993957559,48.0
0.897955052355,45.7392
5.17173618707,16.8192
0.406810105711,39.3436
1.1256836948,44.39
1.44577713214,50.09
1.24882809371,47.3
0.503313049512,38.5008
0.555800387032,39.9608
0.75498604331,46.2704
0.511385308968,37.0396
1.20385537677,46.79
1.11137984082,48.6
4.4514894435,19.8892
0.478699259424,37.4608
0.774845280963,38.146
0.577089218726,46.2844
0.982005075525,46.77
1.63451084735,40.25
1.73987766469,45.2
1.77650027069,47.28
1.42802707926,50.04
0.5011267703,46.86
1.1058550144,43.68
1.09316799172,44.74
1.45534419911,46.88
0.648268629235,45.37
1.64823536627,39.42
2.07233438465,44.97
0.801244151149,45.41
1.41121127625,41.97
2.09928060292,44.63
1.15846864314,45.92
1.49303064715,41.02
1.19136189885,45.57
1.00463684982,48.66
1.39589053852,41.73
1.76988888393,46.91
0.555800387032,41.45
1.72108527135,47.43
0.812159890894,46.06
1.53083626971,41.82
1.41635398794,44.36
1.57509056482,48.96
0.704741207348,42.5396
1.1658353677,47.3
1.53128256789,49.38
0.699272720419,43.0
0.550282439113,42.55
1.46249498862,42.98
1.68070125498,46.472
0.987568761174,33.16
0.544516693,33.11
1.28246435544,27.48
4.5040542165,4.79
8.33664498655,0.13
1.96143619449,14.4132
0.595011670885,31.622
0.651818126524,33.5244
1.1459286667,25.8052
7.89417586379,0.2156
8.67038934168,0.064
10.9443777661,0.0152
0.538185699461,28.84
0.530258395288,29.62
1.78782041742,22.97
4.95173901186,6.16
9.43145105629,0.17
8.51932145779,0.2
2.85312236271,11.0004
0.75754395613,34.7844
0.931618600827,43.358
3.53278297626,5.34
7.31625401296,0.2052
0.632821877734,28.18
0.707043731456,29.91
12.1497167023,0.16
11.1344548133,0.094
13.2849405975,0.1676
13.0882700479,0.1056
11.7871214503,0.1732
13.1587866899,0.1372
14.2133170354,0.1848
12.8547078925,0.1772
12.5579053807,0.148
12.1019183798,0.3388
11.322864159,0.2
13.3517612096,0.4196
13.0547773159,0.1032
11.5874000381,1.62
11.7781499121,1.55
11.4885026343,2.11
11.5988031486,1.92
12.1310942844,1.76
11.5554942047,1.64
11.5052826722,2.06
11.8872916158,1.84
11.7889641927,1.68
11.7507920125,1.55
10.7452881393,2.5
10.60430054,1.87
11.9683774242,1.69
11.608934706,1.65
11.6965530709,2.07
11.5380350839,1.88
11.3683841889,1.81
10.5151168922,1.67
11.1763741683,2.07
11.2323021921,1.79
11.7781499121,1.81
12.0393284863,1.68
11.2362290601,2.05
11.5660771995,1.74
11.5660771995,1.9
11.6472815418,1.73
10.9525162355,2.15
11.6150073659,1.84
11.549063565,1.8
11.6800397213,1.7
10.6852640876,2.25
10.7907078097,2.02
11.5052826722,1.86
11.5161450713,1.76
9.93597157227,2.67
9.10488277324,2.31
10.8999294612,1.97
10.9819039785,1.81
9.06479431074,2.8
9.89643580108,2.52
11.3300276014,1.55
10.861065611,1.54
10.1161498679,2.32
11.9316528171,2.03
11.0263138833,1.74
10.5894265897,1.55
11.0930418465,2.39
11.4719163094,1.88
11.1145857867,1.8
11.6581466047,1.66
10.9710521779,2.22
11.9093628392,1.88
11.9467627024,1.73
11.2362290601,1.63
11.3351007721,2.34
11.7680266875,1.98
11.4452320718,1.89
11.4667583492,1.65
10.9429188738,1.95
12.0445899786,1.7
10.932086145,1.88
11.6910686141,1.66
11.549063565,1.84
12.4408721181,1.66
10.9148503265,1.9
10.60430054,1.72
11.3242596179,2.0
11.7074896324,1.95
11.1763741683,1.9
10.3947973724,1.76
11.3261134203,1.88
11.3749510895,1.76
10.9733302544,1.96
10.6672634175,1.77
11.0119508789,1.9
10.8190456063,1.76
11.2043071743,2.21
11.0650270389,1.97
11.0998700301,2.17
10.536579537,1.97
11.7725464993,1.55
10.3844220653,1.53
11.6581466047,2.02
11.3182338415,2.01
11.7781499121,1.72
11.8707845611,1.65
11.6856706984,1.95
11.8380634152,1.84
11.9683774242,1.72
12.0984333178,1.65
11.8872916158,1.98
11.7184808013,1.91
11.7566789537,1.76
11.892333546,1.64
11.6856706984,1.98
11.7074896324,1.93
11.2362290601,1.84
11.8327559903,1.67
11.6043549494,1.95
11.5136757795,1.89
12.0064631717,1.81
11.8271791925,1.68
11.9041493956,1.93
11.5874000381,1.78
11.8490011043,1.82
11.8271791925,1.73
11.5067629527,1.94
11.6658651155,1.87
11.4559681727,1.83
11.6856706984,1.73
11.3261134203,2.05
10.9602189447,2.07
11.7841689749,1.93
11.3459976062,1.8
10.2471238533,2.58
9.84677890792,2.83
11.5981406895,1.9
11.4776030269,1.83
11.0224568212,2.56
10.4808664357,2.52
11.9303338394,1.55
11.8662045483,1.52
11.6472815418,2.07
11.8380634152,2.02
12.0769164896,1.62
11.7673882977,1.57
11.3569505668,2.0
11.8763370126,1.89
11.521613092,1.82
12.1255347063,1.67
11.6690658586,2.07
11.5547289459,1.96
11.3961213235,1.75
12.0173653908,1.66
11.7074896324,1.96
11.4885026343,2.07
11.9575440733,1.87
12.0726756872,1.63
11.8490011043,1.84
11.8654358743,1.74
11.5270623978,1.89
11.5161450713,1.74
12.0283203651,1.85
12.0775049057,1.78
11.5104683696,1.83
11.5270623978,1.81
11.6581466047,1.91
11.3521602121,1.84
10.6074099377,1.82
11.7566789537,1.78
11.1763741683,1.9
11.0224568212,1.91
11.2323021921,1.89
10.444269529,1.83
11.4239204128,1.89
11.4559681727,1.87
10.8328724659,2.11
10.7206281128,2.0
11.7569631551,2.1
11.5052826722,1.96
6.49479257447,3.91
14.2465116998,0.98
15.7581715902,0.57
5.97485093164,2.56
4.46174651519,1.67
5.7675197399,1.04
8.29065135694,0.6592
10.9941743232,0.382
5.17114009706,6.81
9.01083123379,1.23
17.9533319834,0.31
15.3933612499,0.3968
10.4626208844,2.772
12.9888670457,1.264
14.0854583614,0.268
10.5003191059,3.0216
16.7607375837,0.804
22.0731140335,0.2916
24.77703993,0.1216
6.72967942808,5.2292
11.2844353471,1.0104
11.6489154653,0.3504
13.2757685856,1.2252
13.5274884726,0.766
15.93153028,0.4848
15.1562527836,0.3008
15.4899134875,0.2028
15.9332873297,0.1668
15.5344695897,0.2816
3.45923912012,7.0
3.70723752293,2.92
7.66859375141,0.5816
5.83691797699,3.57
6.08725058881,1.41
8.59667586427,0.56
14.0923243841,0.3952
9.26194720705,2.46
12.1177711713,0.67
13.1274437788,0.45
5.568895004,3.16
9.65343108384,1.12
10.8374204691,0.67
4.63210839786,4.11
8.86315885375,2.0
7.92925941377,1.026
8.08727949946,3.5
7.53388347309,2.15
14.03169805,0.64
4.05577894682,6.75
4.01585253365,2.26
7.31633512684,0.98
4.67912394128,3.74
6.89139008792,1.44
10.4752051541,1.04
8.35004607485,0.4
5.17641099485,2.53
5.14309416457,1.32
6.49051335702,0.83
6.16453658476,3.59
6.66491337445,1.6316
6.08910100701,1.1724
6.13022825372,4.968
6.61759512194,2.8968
6.86858244087,3.6156
6.33329118412,3.0444
8.91569114038,1.4796
11.74443296,50.52
2.51203825735,5.34
12.2232454649,1.21
14.6925163277,0.53
15.9668173824,0.42
16.3833340986,0.24
6.35797144025,12.22
6.83328488196,4.43
7.47435593607,1.28
7.52972522955,7.77
7.68314078714,0.26
7.36628056749,5.86
7.93789219832,6.24
10.0972372687,3.96
13.8075552145,1.44
15.1774044429,1.26
6.69319508372,51.91
7.05098615081,4.17
9.01199883213,2.33
10.0514989042,1.27
11.5309722617,1.09
2.14688077072,8.75
7.05504226651,1.92
15.820557043,0.44
16.9228748648,0.34
16.8264587742,0.22
11.5554573275,1.47
11.8634009969,1.16
14.2561133363,0.39
15.7993720901,0.36
18.6074673462,0.22
25.956788411,0.06
21.6670727064,0.08
21.0435723243,0.02
7.06742272978,50.28
6.41981213862,4.26
9.78736786542,1.65
13.1430208832,0.76
14.6292508026,0.49
14.3512474424,0.38
15.092042169,0.24
14.9577960502,0.14
14.424729554,0.07
8.81728873378,41.55
9.59942750941,4.63
11.885709447,2.77
14.7282659147,1.62
16.7745433535,1.25
18.6629779194,0.55
21.2171457448,0.45
25.9714844248,40.76
18.991090487,8.53
39.3019598056,1.28
3.07822837409,44.23
11.9537115411,1.1828
12.0024193214,1.1556
11.6249668021,1.2884
10.3319286865,0.3328
10.650218739,0.3972
9.69022526593,0.316
2.93268083329,38.05
2.53115595498,31.9
6.61934643711,11.6672
11.3916350389,1.8816
5.79879312054,13.0616
14.9929820818,0.9924
9.00710327826,7.0876
13.9615377044,1.1016
8.73432954016,48.61
2.88706148341,47.25
3.78847303698,46.74
3.81574971547,32.29
6.23869590561,6.6364
5.34277954509,10.2668
11.9521251039,17.82
10.7305752729,36.6
10.2660798525,4.77
2.97291331738,44.56
5.69001770271,4.92
5.19467315195,12.86
8.92336864884,45.84
2.40366712991,46.22
8.6963474233,11.46
6.38836665629,13.06
3.83931697348,11.74
3.21755541718,47.34
11.1237003796,2.1204
13.5225352888,0.9828
11.566487202,1.9028
10.9640960813,0.4228
6.89702078497,0.1748
7.67776499199,0.0852
3.74587464826,28.6
10.8656638509,0.97
12.1632513725,0.2
10.0113697314,0.15
8.74812294176,0.18
7.39553306248,0.4
8.79126972941,0.16
9.95706092579,2.398
10.5379486506,1.8752
8.51344240595,1.8928
15.3011998927,1.4064
29.3344286502,0.6004
12.462443242,0.3568
20.0637995446,0.5916
17.4435834621,0.6488
15.8778973464,0.648
16.6496320046,1.1868
18.5207647176,0.4592
16.9924599143,0.4408
15.4290820906,0.5056
16.2471842164,0.476
18.003167929,0.3824
16.6627048023,0.3256
16.4550997858,0.3668
18.9418609609,0.408
14.3429500712,1.7032
16.6888726059,1.0924
16.9238706414,0.5564
15.974585832,0.4504
16.2167318057,0.4288
17.6168072444,0.3404
15.9065714263,0.2704
16.4882060937,0.3592
16.1891489333,0.3972
15.6459758601,0.4916
3.66276828484,2.7148
3.4068177639,2.3712
3.36863759492,1.6232
4.45112669012,0.9208
9.48154558949,0.2856
11.3831710193,0.216
14.2650214139,0.248
15.4565312156,0.1852
6.40580718685,18.44
8.57730164556,6.43
15.1304791855,1.13
14.6344171985,0.78
13.4369498812,0.72
18.1275031656,0.68
16.37217177,0.9
10.8389601621,1.88
15.7533535779,0.6104
10.9197652542,0.4328
14.1492845891,0.5036
13.0258500738,0.6184
11.1580772424,0.6996
11.4417872748,0.6504
12.9051693078,0.5232
16.9782980952,0.2472
16.418845646,0.0948
17.0928870274,0.0372
15.1243669649,0.0652
16.6387632968,0.0844
13.8751565908,0.1224
14.8973649812,0.0928
12.9747206253,0.3816
14.6497902351,0.0164
14.4204868604,0.1508
15.5454700738,0.0668
16.1619122168,0.044
14.9432167105,0.0436
16.802240002,0.0472
16.9748202331,0.0712
17.0638424041,6.63
8.62358891885,1.9
19.3341281055,0.79
17.762391218,0.23
24.8668508143,0.1916
22.4790336532,0.174
8.22271733546,0.9992
14.8884946278,0.2704
18.512412864,0.0356
18.3155789905,0.0328
18.7705193914,0.0156
5.73212149557,6.2328
6.91585129687,1.6556
8.17543442003,1.0264
8.48800284286,0.942
12.2159964882,0.5812
14.776554514,0.3592
6.09096741927,5.9288
7.90335068945,1.42
8.05464104602,0.6276
11.0545010447,0.3328
13.3789246083,0.138
14.1588118907,0.0708
13.989907256,0.058
7.73794288196,3.204
14.713593725,0.07
17.0625739536,0.0116
7.16392625673,5.5388
7.71307711292,1.35
20.5431857596,0.1344
18.1100993822,0.056
4.38213579302,12.38
3.74708632122,12.5
1.6679589104,17.41
2.14621295896,32.07
1.05111123631,32.9
2.18598114564,20.41
1.11612546886,27.66
5.62767702389,1.18
3.76914618613,14.55
3.87778585834,13.88
4.73271954615,15.42
1.65975921462,22.31
1.1459286667,27.43
0.916579957219,27.51
1.93814779786,20.91
12.4938122058,2.112
12.8916038286,1.1256
13.0352413818,1.0004
15.0126089678,0.7396
15.7679316929,0.4104
18.2281943213,0.2296
9.04270428746,2.09
11.3017011823,1.136
10.6795313041,1.05
8.06315791744,0.8984
14.9851536201,0.4068
6.31041594535,5.59
6.88027111857,3.04
13.2326141814,1.43
16.1773771931,0.88
21.6973572024,0.42
21.7918346416,0.29
23.4281327614,0.16
5.78602520009,6.48
6.20475528685,4.47
9.04144756136,2.34
23.2927822161,0.54
23.9909888802,0.4
26.3373843642,0.31
26.961442275,0.23
6.09599526511,5.6
6.68930312278,4.18
9.32759604089,2.48
22.785490217,0.56
25.0610941527,0.36
23.9645198326,0.11
12.6330068576,3.3968
14.4988365529,1.3772
17.8910026531,0.5308
17.0476108743,0.616
19.6643970167,0.3732
18.9188446742,0.3136
20.149384313,0.318
19.2207893846,0.4692
19.1584548273,0.5388
12.63100208,2.2884
15.2646969096,1.112
18.5396161091,0.5296
16.9549831808,0.7096
17.5375366486,0.5008
18.7341987855,0.3792
18.9723264981,0.368
19.4040694228,0.3964
8.59137312989,15.9
8.1910095263,1.25
6.66578804183,16.24
3.00713752034,19.18
4.26133767376,9.2352
4.83221277498,4.7552
6.39296102632,31.34
3.69852161547,27.28
1.24960483388,35.74
3.65444499748,23.55
3.98821167776,21.59
4.69155220572,14.97
4.59982335212,15.94
4.68851226119,11.66
6.68452626739,11.3
4.54354599023,6.8076
4.5474288622,6.414
3.53826361928,7.9276
3.34164332637,8.9
2.35038746083,12.3828
3.18750713873,11.22
4.14635018694,11.8
4.28837734004,10.38
4.18894886517,9.39
10.2867225372,13.76
9.96668005676,12.75
14.5343206371,2.2
19.0908770336,4.88
25.4371855138,0.34
27.5555099318,0.21
28.8187163549,0.11
4.20947575925,20.15
9.45539738553,11.78
10.2744100938,10.64
14.1764367797,7.67
17.4495507908,1.13
14.7374830764,0.33
14.1901070136,0.29
7.56004038858,10.97
11.0817734795,2.86
9.52215988606,2.69
11.5951082455,1.1
11.052884956,0.49
8.0938048048,27.54
7.22036678042,4.76
7.04333550173,5.16
4.97727248326,54.1
4.65966967715,48.97
7.33091619756,19.22
6.70168758486,10.12
3.77020034312,50.63
6.40634204622,12.35
11.4825675245,0.6064
14.8237166198,0.2664
11.9711607512,51.24
14.1199562616,51.22
11.5782444602,51.78
9.41499553497,49.44
4.74709933145,56.25
15.8066595713,52.82
7.89377864601,53.44
14.7115211867,50.35
10.2342660434,51.4
7.129834779,20.57
8.89542201429,14.7
13.2930731889,9.84
20.8490350675,1.15
18.5567121955,0.49
18.1039953859,0.43
6.6228220085,34.44
8.78559279901,18.57
10.8127976632,11.5
17.385680531,0.81
17.3074561004,0.49
6.20207453384,2.96
8.97038209181,2.27
13.1868528924,1.13
14.8247596386,0.55
16.0326867927,0.29
15.4642175074,0.04
15.9410145761,0.05
16.9559918934,0.07
16.4911172664,0.07
10.4950286919,3.42
15.759857838,1.6
16.8684788441,1.0
17.4479270226,0.36
16.4793931315,0.12
17.2123913109,0.07
16.0394499361,0.04
15.1517999776,0.04
9.665090947,0.5892
11.1891935841,0.0256
11.5685696412,0.0256
11.6720636615,0.012
14.6896404113,0.6892
11.6646554646,0.0172
12.5101640971,0.3144
12.6644028074,0.0636
11.5345968413,0.42
12.2812470254,0.18
13.3358605744,0.0392
14.1103318158,0.004
13.4821466388,0.0036
11.6564427154,0.4968
12.0836677537,0.16
12.3123516631,0.11
11.6577176016,0.15
11.2549845539,0.06
15.1865476231,0.0228
10.7461943934,1.64
11.8380030147,0.9
10.0886363563,0.71
12.0121463587,0.46
15.4446500069,0.1788
17.1797673605,0.1004
18.5612472238,0.0624
19.4308333524,0.0404
12.6774295941,1.72
13.7090346298,0.78
13.5933811173,0.68
15.7438314091,0.31
12.1189150632,2.32
15.4050278393,0.93
16.0796607422,0.5
13.5671528012,2.48
13.9702047608,1.06
14.7037071287,0.67
15.9321435395,0.3776
17.9037571647,0.1136
16.3661564528,0.1312
13.4849383018,2.37
14.5721952241,0.93
17.0462045145,0.4
18.1434486231,0.24
14.0070247351,1.78
14.2615809119,0.91
15.5150244407,0.44
16.7361475933,0.2576
6.98084849989,3.84
6.69697533518,1.86
7.30543375151,1.61
12.6581682764,1.07
17.6768519715,0.38
18.5113765788,0.13
15.8675967146,0.05
7.90269956588,3.4
8.48081464372,1.91
10.2669352638,1.41
14.7263888958,0.8
7.02317778976,4.28
8.29963419457,1.9
10.7696033175,1.42
13.6991268505,1.02
17.7699825327,0.54
9.18429769768,6.48
8.14571226687,4.35
20.4011885794,0.7
18.9197550463,0.5
17.9583887277,0.41
12.2572746516,3.49
15.2985795459,0.47
14.8236726071,0.28
14.6405723172,0.27
14.0347581947,0.27
11.4627407234,2.63
14.6264425877,0.52
16.4251130642,0.4
16.8455072336,0.36
16.6848113432,0.39
10.0336019448,4.46
11.2584972089,1.39
14.9700680802,0.43
16.2833517447,0.32
11.3847350934,0.57
12.8438097674,0.61
10.9599547253,3.36
10.2286130099,3.04
14.8769636871,0.41
16.2827492128,0.29
11.0806803166,0.26
17.6488839631,0.12
14.4175524738,0.08
15.1874105665,2.56
19.7643257724,0.57
22.814881807,0.28
23.364952348,0.27
23.6598436186,0.12
14.637642481,3.7284
17.4249699212,0.3996
8.68254417708,1.65
11.0613059907,0.59
11.9923545313,0.5
13.3734876568,0.25
11.0876650956,0.16
5.04840805168,10.47
5.94548956687,9.65
1.81265561836,19.99
2.18598114564,19.09
4.83374923981,16.69
2.9339022898,19.13
1.85207151182,30.87
2.82245007248,26.19
4.93143214297,6.4
5.04422600335,5.67
6.67255337847,3.76
3.93914825692,7.87
6.5523062168,3.73
14.337410411,0.2016
14.2569192407,0.13
13.8743505603,0.12
11.1169629222,0.0756
1.35558804431,19.37
1.00970884247,19.49
6.237009141,4.2244
7.69207169771,0.264
8.26833511813,0.1448
8.40394645188,0.1332
7.54478744232,0.0368
7.01246696785,3.2172
8.3603522932,0.8776
9.08019378694,0.4976
10.2243634818,0.3812
11.0686614935,0.1664
11.9045443455,0.0792
9.94471302684,0.4176
7.66096387964,4.6944
10.5459287888,0.7932
11.4294642692,0.4952
11.7976309081,0.382
14.3403100597,0.1612
12.3484978309,0.2224
10.2429509014,0.132
9.28163379392,5.3
