L,a,b,oc
0.385192413672,0.0689550103064,0.19159404934,22.2
0.248222930901,0.0359651305472,0.102502903689,23.8
0.230104752685,0.107701300502,0.169560851441,16.7
0.184563455876,0.0636288634754,0.103749810598,10.3
0.196598203831,0.118272063257,0.144462024013,12.2
0.184356375316,0.0783257481969,0.107472174631,136.0
0.293504527528,0.0811807327596,0.149237508655,20.4
0.288226087745,0.0433189643168,0.171226855031,8.9
0.344125676164,0.103930177866,0.193808867263,12.9
0.335862805907,0.0244561477699,0.163564359478,10.2
0.306217467163,0.096451241032,0.17779145393,34.5
0.338109832129,0.0395895066097,0.12142261725,13.2
0.378115619981,0.0726944924448,0.207106730531,38.2
0.334251922745,0.0622021747107,0.098068694618,119.3
0.292846598825,0.0590455617834,0.11832194857,29.2
0.386755080387,0.0505942855635,0.226940720252,9.6
0.388576434818,0.0566306084936,0.222778715985,18.2
0.32841479603,0.109039170231,0.174429396448,32.4
0.334509365631,0.0952651554767,0.15534168384,11.2
0.281484078045,0.108009425427,0.1709140214,71.8
0.215501316315,0.0696674788429,0.0753507322746,38.4
0.471181759899,0.0234426114122,0.156819220067,11.5
0.428354708117,0.0489493218177,0.204115523238,27.6
0.34720369312,0.0302688181955,0.159470529114,19.6
0.431875368846,0.0534744302958,0.13963393397,19.6
0.513983595404,0.00848238584297,0.233118027728,7.1
0.182720877738,0.0751347014252,0.110643994242,53.7
0.505371361795,0.0396816882056,0.227540269381,25.3
0.316095580006,0.102705198608,0.171918401454,46.2
0.322127137819,0.104337606398,0.197750730139,39.8
0.477699588106,0.0453429359254,0.228681659985,12.8
0.0949520317743,0.036516360285,0.0363416710037,82.6
0.389143655554,0.0872718106659,0.182342310677,22.4
0.307131347435,0.0747651025652,0.162037610819,13.1
0.323665196658,0.0710901972808,0.185352281683,46.0
0.406784808688,0.0364496418983,0.144782217807,12.3
0.329679950519,0.0503887467469,0.195770211476,16.4
0.384848124642,0.0421717278788,0.187843966591,14.9
0.34956393016,0.0468127473537,0.115627739972,63.9
0.457001391444,0.0519641902983,0.198455692737,10.7
0.382452277077,0.0509647193102,0.182421006353,18.1
0.478671375861,0.0861385969389,0.282673259504,12.8
0.299325135445,0.0637315163537,0.173390528775,17.5
0.312665862363,0.0423604125106,0.129803336291,29.9
0.326421513783,0.051706269254,0.159921933007,10.8
0.412817770533,0.0648006960764,0.209809586178,8.6
0.403354451629,0.0662396684529,0.193220462496,37.6
0.242186792738,0.0807527086594,0.133064334271,26.0
0.286947302,0.0679039958566,0.101780837214,26.5
0.411900144,0.0264387653773,0.109033586545,15.4
0.4828741395,0.0131762592759,0.192466348598,10.4
0.328130149111,0.107736983825,0.203156976402,20.2
0.438276904078,0.0568761796179,0.184318317186,6.6
0.520154522431,0.0253942170138,0.2123118348,8.3
0.444967077498,0.0178547439521,0.143623806541,7.4
0.342507413805,0.0461898947163,0.158105075637,23.0
0.196282454008,0.051786028352,0.091144787347,23.4
0.263879515616,0.0917639120664,0.15066327137,17.9
0.141750969762,0.0704278034512,0.0875083184392,32.3
0.353153115316,0.056473629502,0.139915086863,11.9
0.199689906145,0.117741849479,0.147123197825,37.8
0.3413200863,0.0343809734959,0.154622325867,15.0
0.351060488161,0.0364397319586,0.123684124789,24.5
0.377672255588,0.0659079728773,0.204075907895,20.1
0.285084412554,0.0422269368167,0.131558808743,9.9
0.180536576937,0.102113514985,0.130973629614,73.9
0.499906793058,0.0187735615298,0.160159155619,13.1
0.253732528953,0.0766389132724,0.148141142447,68.4
0.211104365057,0.0684400164388,0.117076317278,10.9
0.411854597481,0.0533621688024,0.203269717759,11.0
0.046341249067,0.025825039541,0.0176550682096,352.9
0.0540818818074,0.021294667414,0.016406469973,225.4
0.0329264541122,0.00870718526411,0.0078588972896,390.2
0.138212578751,0.0533872051525,0.0701222224932,51.9
0.112933019244,0.0475626515641,0.0427337092184,83.1
0.180935994372,0.0477095306952,0.0769600680455,43.6
0.0667837279734,0.02743958362,0.0245631351119,204.6
0.162617341009,0.0441668444554,0.0606717696787,155.8
0.194185228983,0.0510551138323,0.0840591773737,29.0
0.103353603994,0.0306633213253,0.0397116142661,82.3
0.048509480828,0.0178741382516,0.0143446229372,413.3
0.272044021504,0.0577661002138,0.114365246086,40.3
0.0456466281183,0.0177739817823,0.0146224330507,346.9
0.154870906821,0.0628949140992,0.0694207654167,87.3
0.0630333435864,0.0313730890837,0.0265586888845,285.5
0.0402051467808,0.0156906191525,0.0113871949785,416.2
0.0539426550236,0.0333123600339,0.0255802578884,518.5
0.0321577647278,0.0117851649019,0.00710201380094,386.8
0.032072416339,0.00825460657981,0.00622131859813,387.3
0.125328229778,0.0468543050678,0.055382080248,98.0
0.0361602897591,0.0118747576858,0.00978434637483,423.9
0.106987545686,0.0378746648355,0.0432985952182,116.7
0.302114286514,0.073182595691,0.165435263761,14.7
0.245405891108,0.0674801942715,0.117885768431,32.2
0.30013616301,0.073621109513,0.165579746247,17.6
0.262279164403,0.068561170398,0.11305249746,16.9
0.231085490397,0.0754395774017,0.139473808819,3.7
0.271071442961,0.078658960665,0.167481717329,13.0
0.204372625554,0.0524775125808,0.100836319238,16.5
0.37333184937,0.0358376492607,0.181001864241,4.5
0.162011368156,0.0535076510868,0.083921514822,28.9
0.318268791283,0.109739811524,0.173848452918,9.1
0.295530871009,0.0810841604166,0.156573705418,13.1
0.291392258106,0.0702453221765,0.117231350847,13.7
0.240861480337,0.0641725487434,0.104568716157,30.5
0.231553808597,0.0702948555836,0.115679764369,15.6
0.145768962473,0.0342453773676,0.0641290399066,67.6
0.264957272125,0.0787025653252,0.146205652359,5.4
0.191821605773,0.0576292274343,0.101573317748,34.1
0.240902438234,0.0598290538499,0.120636273358,20.3
0.259792997514,0.0741717110782,0.148999950895,14.7
0.265779650168,0.0733856246568,0.151824789362,14.9
0.0469211631854,0.0185446593815,0.0131995922115,428.9
0.302600315048,0.0921462698256,0.180516788593,8.2
0.267808488909,0.0817749383411,0.168597871309,6.3
0.272644338917,0.0972259110337,0.17750517787,7.7
0.190925223198,0.0544877788683,0.0880466274994,16.1
0.315087882461,0.086232640563,0.163598985654,12.7
0.257337678526,0.0731997658443,0.133118604518,16.2
0.199854716365,0.0589531883032,0.0973238786271,24.8
0.255951981681,0.0961431545241,0.166549704535,18.9
0.352351461346,0.115430120752,0.21439026889,5.0
0.389259988361,0.0921695675328,0.182909584687,12.5
0.268352336369,0.0758682738835,0.152852596294,16.9
0.287417956714,0.0711924034647,0.162038044636,18.5
0.229237168361,0.0673163786719,0.12172442264,23.8
0.372293119711,0.114785872913,0.210576672429,13.3
0.300932591319,0.0959297495888,0.176349523367,10.2
0.241963488203,0.0522447519985,0.117780636402,13.4
0.302538357225,0.084994168107,0.165482225589,10.1
0.256721826642,0.0653093566625,0.12243184037,16.5
0.252009539031,0.0682033768908,0.133837801516,16.7
0.297136637053,0.0937801799006,0.172444158119,15.7
0.297531438262,0.0696223473799,0.151270388345,17.5
0.273134931202,0.0828665021237,0.13485371477,21.7
0.29618179211,0.0867200640188,0.171536268445,14.3
0.18858905203,0.0634072300894,0.0868222038141,22.5
0.316176948401,0.0813296413374,0.16273574092,12.3
0.303245366454,0.073312456013,0.172964884969,14.2
0.286606509925,0.0732756490086,0.152250519591,16.0
0.244771716475,0.0663992037091,0.109936340048,16.1
0.405458506461,0.0820297721584,0.171559958679,25.9
0.282487999112,0.0561828891204,0.131342043366,22.7
0.349643569628,0.0796036325104,0.156856498089,16.3
0.365863055439,0.0754828117075,0.201486077762,21.1
0.207128489254,0.0539841279662,0.093675659851,18.9
0.267586635236,0.0704650652859,0.14526207975,9.6
0.366517355145,0.0817179723767,0.19411359196,16.2
0.259766151274,0.0703933175555,0.123390031742,15.3
0.368469580551,0.0836316818469,0.217278661463,11.6
0.354682238966,0.0788571923286,0.18676204735,19.6
0.316573499599,0.0677493341045,0.161012837454,17.5
0.198058480373,0.0575204388818,0.0786794243208,81.1
0.241895253175,0.0537913867745,0.118814813506,25.9
0.336244701948,0.0854525837289,0.164999217413,8.8
0.226195496264,0.0617576932463,0.112953512335,22.2
0.266847045294,0.0700892455632,0.10310960132,41.9
0.254491914562,0.0648433809484,0.135917218877,19.4
0.276005118984,0.0742389391399,0.147735830425,16.7
0.315372107436,0.118780738661,0.207382471334,11.0
0.120755975669,0.0466214278781,0.0509501418624,93.6
0.351438360701,0.0945307873363,0.176491536912,9.9
0.366370960426,0.10192747517,0.193654163378,10.9
0.194484707753,0.0588623663994,0.0959698667105,26.0
0.274528446475,0.0739849829011,0.145906760106,15.2
0.309357295762,0.0752448385001,0.17024506095,18.3
0.263343913466,0.0860821101152,0.150610323141,10.0
0.305330759445,0.0716031273419,0.153626706254,21.8
0.184176176227,0.0511971193701,0.0858278097779,35.4
0.234482009006,0.0703367028138,0.119156333988,17.8
0.235466200224,0.0704790457905,0.0875749186858,43.7
0.203239493861,0.0609403974369,0.103577610815,20.8
0.219740894209,0.0629532640821,0.106829712871,19.5
0.211152055219,0.0633749056037,0.0922309579839,52.8
0.225654758111,0.0572073883589,0.0868829542611,28.5
0.159141311928,0.0508844607593,0.0732059919655,82.8
0.158851122037,0.0460775789851,0.0829369447691,33.1
0.249106704319,0.0704704913761,0.123194766569,25.2
0.246656683664,0.0765078311853,0.125471203466,14.0
0.313255190539,0.0999637857537,0.171454190339,9.5
0.347321471214,0.0677487708504,0.190640063234,12.0
0.171082123156,0.0525396969669,0.0833772878487,42.5
0.223204705291,0.067932570214,0.121344350872,13.5
0.287224581766,0.0787212009025,0.1496111556,13.8
0.288397012216,0.0964843751044,0.17204786504,18.3
0.336619871568,0.10876883303,0.190620250381,22.2
0.278863808625,0.0692526969752,0.149312215834,14.1
0.222397537406,0.0579985799611,0.1094846888,20.9
0.272540256038,0.0645802599857,0.149129790115,14.7
0.263113087639,0.0654316631361,0.14189021226,15.5
0.221771118398,0.0599874607901,0.122662061617,21.3
0.170271932387,0.0436043573588,0.0780368803761,29.8
0.307864273198,0.104794216585,0.177531772481,8.9
0.159000936661,0.0461454572074,0.0679386111836,35.1
0.307091065712,0.0692261903586,0.159875806428,18.5
0.270764643396,0.0795136527126,0.158409649561,13.2
0.341971253944,0.0837591723245,0.185768168429,11.7
0.194635797881,0.0490178637986,0.101057372393,29.5
0.205953449264,0.0497762582103,0.0909393230364,29.5
0.363203841864,0.097677995643,0.185514927199,15.9
0.27659889717,0.0663936418569,0.135182180338,16.4
0.171219834732,0.0510449692455,0.0813962796435,26.7
0.253299953274,0.0723621275916,0.131004947175,25.6
0.239937053267,0.0626959678016,0.116574474667,18.6
0.275341165406,0.0703798638869,0.140353417221,20.6
0.398001163043,0.0991515543697,0.203021598599,17.1
0.167062219825,0.0493056850671,0.0744659975969,70.1
0.257853110405,0.0692925589356,0.152032440878,21.4
0.345806519371,0.0805994306532,0.18470389863,11.0
0.219409518401,0.0489429399332,0.104188210629,33.9
0.231549005233,0.0612305582228,0.0917395243622,61.1
0.245051424257,0.0731577850891,0.132873986961,22.6
0.316233396169,0.0893405682823,0.166083157559,17.5
0.399659888918,0.0977125920563,0.206592475754,13.8
0.234842916453,0.0604658713238,0.11970066451,25.7
0.338999851464,0.104217627408,0.188694716986,10.3
0.321951778511,0.0730070428571,0.159960086791,24.3
0.331911634165,0.0919332574797,0.176689411746,12.2
0.349082727095,0.0951056695519,0.16969556465,20.2
0.316787526609,0.0627796764862,0.160142028324,17.5
0.401731119527,0.0953571282662,0.203839017411,16.1
0.181139375989,0.0454805185949,0.0783502972809,31.8
0.296275958499,0.0800818685034,0.152093050142,15.4
0.349289273074,0.0805863407549,0.17043922757,19.3
0.379882794919,0.0853172631565,0.192870696708,15.1
0.18995629851,0.0708722089094,0.0875939673278,33.9
0.214427392682,0.0649398023267,0.110582274176,17.3
0.345338839965,0.0934541892681,0.181745572366,19.4
0.271565259672,0.0709857271875,0.111129410339,33.1
0.2948153046,0.0808214009197,0.158826824627,15.0
0.203287069722,0.0481332961509,0.0942909321222,11.2
0.378723676361,0.111200217686,0.208002417257,13.9
0.281338004719,0.0715715914513,0.150656054702,12.8
0.349384977086,0.0947315821627,0.182419799331,16.5
0.259438049818,0.0629268140385,0.0949472941457,35.6
0.272366573915,0.0694945427506,0.144781647126,21.4
0.220696723174,0.0572834228135,0.0966925498826,27.2
0.155450786196,0.0499467445553,0.0728518576391,18.9
0.242855876013,0.0820013583788,0.107075792517,36.9
0.260763391558,0.0751690196252,0.134238234558,15.3
0.300878890154,0.0902274563355,0.140880788278,36.7
0.199464875699,0.0531712912758,0.0978434744,22.6
0.26284213485,0.0667546825503,0.135537319766,13.6
0.285347806109,0.0689214473012,0.139101839691,15.7
0.291311418867,0.0739265623334,0.150661912115,15.7
0.126277533877,0.046926523167,0.0626267510167,27.7
0.168993151509,0.0712372273386,0.0910816222607,10.0
0.136747753968,0.0696412089596,0.0699889756979,24.7
0.233765919463,0.0631771858279,0.121024020698,20.4
0.123751406057,0.0482642358625,0.0659769796624,15.5
0.310922331553,0.071914286418,0.174179391987,14.9
0.286569159902,0.0463079047777,0.135724650129,27.9
0.224096764074,0.058273147669,0.0726651908636,94.5
0.237505093731,0.0685527193192,0.101759127777,19.2
0.183990684537,0.0658463798202,0.0826125894234,20.6
0.232078193149,0.053852623411,0.104674661945,31.5
0.353126934274,0.0823434075208,0.172081278203,13.7
0.176188550825,0.0452742091334,0.0795006023335,44.6
0.329563634085,0.121456106391,0.20111099242,10.0
0.26439763483,0.0695812325293,0.144346738701,13.1
0.225175563765,0.0571143589246,0.110518668735,28.9
0.239815485985,0.0689413074647,0.122750037257,19.3
0.267017616745,0.0641342566726,0.12546625548,21.8
0.305333720947,0.0862448685927,0.180610621179,9.8
0.247005883595,0.0647712626229,0.131339797632,14.0
0.225147538998,0.060674407298,0.123160144908,14.8
0.337185677842,0.0951424224104,0.187876219708,11.6
0.208630678002,0.0571988239204,0.0912556317529,47.3
0.13283649637,0.0529722388148,0.0625555300135,123.4
0.259055841028,0.0846194601443,0.153551522304,8.9
0.293362027359,0.0989603896637,0.178663342105,9.3
0.304883623905,0.0738509349055,0.151050957141,13.7
0.290142240219,0.0838602931601,0.146209062671,10.3
0.364602393831,0.115210034128,0.222771631685,9.8
0.304895144632,0.0729560634979,0.143626971146,32.4
0.421482839151,0.0890830740774,0.226727568088,12.0
0.33368599065,0.0780305190204,0.156229694655,13.2
0.229666661262,0.0859826601784,0.137912475666,25.0
0.278042712416,0.0724748291065,0.131269896902,15.4
0.212707946943,0.0573442128406,0.135674518956,54.6
0.341445797797,0.0974345740474,0.171342237155,12.0
0.178684175971,0.047026145348,0.0676676073119,30.4
0.325487221657,0.0862387903401,0.160814561459,8.7
0.366753095943,0.0966020646499,0.184302720627,9.8
0.372897413049,0.0877838265275,0.198676817899,13.6
0.159647382458,0.0373153436207,0.0657659005045,39.4
0.313663437851,0.0867800648164,0.161440622692,16.4
0.326720398218,0.0854479267188,0.19305946248,12.9
0.303217459698,0.101808049655,0.165568921333,12.3
0.225851019465,0.0545528305732,0.108608416603,16.3
0.366972020663,0.0923483061719,0.172032245732,22.0
0.159645634763,0.048011426166,0.0682752860255,48.0
0.263838397735,0.0804146737077,0.136146057957,14.5
0.312692379777,0.085359004379,0.174297030182,10.5
0.271139434047,0.0800436913297,0.151090545055,12.0
0.259029154813,0.0766188950442,0.147294174013,10.0
0.371681976006,0.0935709420118,0.185607553075,16.1
0.329751498093,0.0935643443981,0.175864457419,8.8
0.372634395689,0.0984825389223,0.1945595002,14.0
0.224975958678,0.0649976248654,0.107192045474,15.0
0.270507861995,0.0658059047818,0.128963873744,12.3
0.307601007799,0.0893857666638,0.173025721864,8.4
0.245480326419,0.0733533287094,0.11340818741,16.2
0.337722433862,0.0927841718273,0.176869932851,11.3
0.201235932755,0.0578466231633,0.0947731535059,20.2
0.319097393758,0.0726820043436,0.142073844136,17.8
0.384509493326,0.099517097775,0.21113977771,8.6
0.321386113083,0.0986210222851,0.171124145377,13.7
0.356236842756,0.0702834068467,0.171471104126,20.0
0.364619359185,0.101721946463,0.195539986015,19.1
0.333431004103,0.0998086588568,0.175039096657,11.6
0.327880761025,0.0817846512576,0.160169403043,13.6
0.355600272447,0.0875134954703,0.173200673114,14.0
0.359423521118,0.0951205646086,0.180937390886,12.7
0.225325219885,0.0659448836517,0.1184690338,10.9
0.196211915762,0.0788009345065,0.110749720052,35.0
0.328540655228,0.0806007101148,0.156182884975,18.4
0.261302567034,0.065123819624,0.123969538546,21.6
0.367585673754,0.0897009912288,0.173793164414,14.8
0.305400063254,0.0899566650692,0.159673115984,13.6
0.321243046454,0.0845508630647,0.153560341105,14.9
0.325587901343,0.0879410543602,0.161480476156,11.2
0.273379793163,0.0836875828909,0.138896054765,12.7
0.155644200423,0.0393797474524,0.0604911733741,28.1
0.272636738261,0.0650575593032,0.13959508608,16.1
0.329096124917,0.0815694261024,0.171615025434,18.0
0.224364297977,0.0632487830001,0.0971386777904,35.8
0.248318945945,0.0906702056198,0.150461962491,5.2
0.303805758042,0.10640946804,0.188278640992,10.2
0.230709941057,0.0673726028125,0.136306443683,15.8
0.129894305618,0.0450487184844,0.0513622267134,24.1
0.319259521302,0.0787342923317,0.179705250026,11.5
0.194027091733,0.0555867861382,0.0827728039957,24.6
0.282706136065,0.0789376040292,0.151739365628,19.5
0.386663440432,0.0742585189287,0.199199818732,23.2
0.229102378613,0.0613272522783,0.12179012152,16.1
0.218326323165,0.061770006652,0.106334052382,26.3
0.109736359341,0.0333802951742,0.0384156504715,62.4
0.230787068394,0.0634137545367,0.122958955579,28.7
0.272669804738,0.0774267341096,0.152297433148,13.2
0.290848508481,0.071752749825,0.15274505298,11.4
0.19684972359,0.0524786542277,0.0978835507292,21.1
0.283798452892,0.0726595714939,0.144677011629,19.2
0.26606495908,0.088643042687,0.150251139485,18.1
0.27882602906,0.101570307245,0.170257988919,18.3
0.37866485617,0.0655755904141,0.193276613486,14.0
0.311030120838,0.0817073794869,0.167861360905,12.7
0.293877685098,0.0608225506326,0.143009797071,14.4
0.290694745122,0.0701053836611,0.153088433607,18.9
0.308822857855,0.0634379751402,0.15968468256,19.9
0.224479180659,0.0611686359196,0.108647332718,24.7
0.256704950625,0.0691515906112,0.133676054201,21.0
0.231482068476,0.0570020611274,0.112455357231,28.8
0.309016008355,0.0813368412237,0.16418369461,15.8
0.30377679458,0.0745596767421,0.149429915609,17.9
0.237475412819,0.0605751233415,0.116513795566,23.0
0.214776065422,0.0558799448542,0.107267650446,27.3
0.254725389881,0.0594759751931,0.122957046442,25.9
0.175240727485,0.0405613189279,0.0825707288193,35.3
0.273539027088,0.0627876912907,0.133325338291,19.5
0.24668816658,0.073152833641,0.150514277402,12.6
0.239956526122,0.066466850893,0.082020608509,30.8
0.241937884131,0.0657385793291,0.126337214024,17.3
0.167829735267,0.0471423568837,0.0814309842568,19.9
0.253130309715,0.0708489314194,0.130876331745,10.8
0.251869912102,0.0611425473573,0.138920998344,18.7
0.187819659718,0.0487388258376,0.0893494991334,17.5
0.201196276965,0.0532965225309,0.0882072510815,31.1
0.239193504374,0.0649516399695,0.12463217697,24.4
0.237653663077,0.0617951349575,0.127597322459,13.8
0.275205320541,0.0734686835223,0.161593296406,12.0
0.27015603077,0.0698979131567,0.124827848252,18.4
0.280749855801,0.0739251823842,0.121279680697,32.0
0.220664179479,0.0607786024054,0.102318336931,33.3
0.307998642473,0.0866587053358,0.167168944366,15.1
0.254932657877,0.0571650508578,0.128494935037,24.2
0.325490172277,0.0749775797219,0.178851171286,18.6
0.203487520624,0.054805234238,0.0950935190252,66.2
0.282043561265,0.0687114283264,0.144168178318,16.5
0.342394989022,0.0789916493371,0.179473969488,12.5
0.24447842685,0.0721615646678,0.130311271548,16.1
0.356823703529,0.0833840385912,0.178037702607,10.7
0.270883679078,0.0726902355893,0.142125722651,22.5
0.233885380128,0.0580249186973,0.122265105448,23.1
0.31016456131,0.0826757745734,0.166629160941,21.2
0.273104125437,0.068952143605,0.142325170376,22.0
0.295963329012,0.0664290914923,0.156063469924,17.0
0.205170207875,0.0555961190994,0.0914105786499,39.3
0.220443691223,0.0556476096219,0.106385271351,27.5
0.211466641692,0.0501398226865,0.0863753829296,48.9
0.207537439448,0.0444970522698,0.0920104570166,24.8
0.272583642124,0.0656315317126,0.137787143388,15.8
0.384281474118,0.0952274989512,0.213053284811,14.7
0.205958794431,0.0527728349034,0.0941404015681,52.8
0.294429516175,0.0731377250347,0.147325171766,18.1
0.261002599638,0.0615913044392,0.124099350404,30.9
0.274100412352,0.0692189667908,0.114695998384,13.6
0.300303154443,0.0897882807529,0.155852484999,15.1
0.116868665397,0.0337970002013,0.0356080697707,165.0
0.240234164723,0.0604825620884,0.10218873884,30.7
0.190544818861,0.0496296459587,0.0730497277054,21.5
0.271533541398,0.0503854390806,0.115881522951,18.0
0.0818619710461,0.0355933777775,0.0270115091829,457.6
0.389509321357,0.091743511256,0.181290810993,18.5
0.28907736399,0.0765255180048,0.0983742333934,50.5
0.112676737882,0.0329857105259,0.0322814140798,261.6
0.365358575309,0.0823834349396,0.166199191188,13.4
0.188490557288,0.0508498760651,0.0722233089355,26.8
0.335370701258,0.0715401397709,0.136221448516,15.6
0.296943321275,0.0619188048804,0.141289413731,13.6
0.0756863572998,0.017786654851,0.0189314095903,308.2
0.251734010383,0.0511555742972,0.101877382755,28.7
0.374594300499,0.104627501985,0.178230708372,9.1
0.314213826005,0.0823485320046,0.157191638519,13.3
0.28349232158,0.0725205076106,0.123034825435,18.5
0.37250688396,0.0871281295971,0.170205540118,9.6
0.287038884267,0.068722454324,0.116479118792,17.3
0.332499274478,0.0703931890714,0.155402762317,17.9
0.343873376621,0.0756127572766,0.132038488297,25.0
0.11222805582,0.0472343106339,0.0374132643234,271.5
0.223305580706,0.0543745570625,0.0832018642598,41.7
0.274067970498,0.0559627127168,0.114816014342,22.7
0.334347220342,0.0743399423804,0.179604373545,24.2
0.264475934354,0.124890894906,0.160143461004,28.5
0.319397284079,0.0901584075617,0.161249143199,20.1
0.338098957026,0.0803321275626,0.194284000542,16.3
0.126654557587,0.0267742174251,0.0339730764411,49.9
0.250542604419,0.0865179206096,0.119768954738,43.9
0.236202039927,0.0723329279824,0.0973919396764,88.0
0.309932461829,0.142645006406,0.19204431698,25.9
0.36616082321,0.0506652633774,0.222579448694,26.8
0.2939482943,0.089257948383,0.173863594754,34.3
0.388369732607,0.0793838203202,0.248355073278,16.0
0.175210541638,0.0345078344743,0.0902219018714,18.8
0.294918794656,0.0555528658364,0.118804268138,43.1
0.210296469252,0.0450073744803,0.0600714981339,26.3
0.052781083111,0.0250784515126,0.0199159771646,509.7
0.0870159652721,0.058939853715,0.0488588837052,378.9
0.0522547228518,0.0187642090973,0.0169107838772,230.3
0.0542829202132,0.0208937905057,0.018015821955,210.0
0.113724068025,0.0472986099807,0.048520199766,147.1
0.0556319896325,0.0265273989546,0.0210169236039,395.2
0.0779012029461,0.0429257842931,0.0336846353496,303.7
0.0363667153595,0.0113154952371,0.00831135267361,446.1
0.279512246009,0.0544721235563,0.0792124805038,63.2
0.0529907041808,0.0243909268531,0.0209446248919,461.7
0.166432107571,0.0403498557588,0.0462084503158,110.6
0.0466466504507,0.0188836375988,0.015112419253,343.7
0.0674862037327,0.0220876025181,0.0187590196071,249.7
0.190461171251,0.0557187531203,0.0797254206357,55.2
0.118233170302,0.0474327823691,0.0522881735763,130.4
0.0585358293642,0.0310850392454,0.0256746586654,285.9
0.0506981436683,0.016687162571,0.014825094033,241.6
0.0372973682306,0.0116504095454,0.00972752162536,297.0
0.0899656489302,0.0280160162584,0.0428955394958,37.7
0.0419953405486,0.0199376231584,0.0154811582576,388.2
0.0578226873596,0.0275929841014,0.0284469139253,323.5
0.0981884382747,0.0469259151248,0.0398883901914,120.7
0.14834593856,0.0513910776666,0.0589555613172,83.3
0.0528959235572,0.0274447283754,0.0225166631726,494.5
0.13337894452,0.0419184771317,0.0568059178444,74.6
0.0742423171995,0.021605362804,0.0232171192095,183.6
0.0691825145224,0.0540506927326,0.0393081784599,513.5
0.124446622093,0.0405236545542,0.0487464946101,123.8
0.104145858788,0.0368145903885,0.0416139672819,89.0
0.0392596244793,0.0143775357218,0.0108313782678,421.9
0.112066559045,0.0513046566603,0.0502330142886,154.5
0.0769864602101,0.0314738002496,0.0302357079756,195.6
0.254175375542,0.0474961662326,0.0872551417357,52.9
0.0554113534651,0.0362266344829,0.0276473321574,526.7
0.0618547401597,0.0361467987965,0.027968532303,422.4
0.0452374798506,0.0251743768703,0.0171563141759,442.8
0.309556609108,0.0839259318868,0.150966891117,19.9
0.284586004587,0.0587718690253,0.100521958381,23.1
0.363547808723,0.0845747375031,0.157629877578,12.2
0.286011123679,0.0920972884036,0.148784727344,32.4
0.291955371517,0.0806276878428,0.176999530904,26.5
0.226082669854,0.0533194263803,0.0783117349171,37.4
0.284702489348,0.0688547024728,0.149986255787,15.5
0.242266584754,0.0636529377632,0.109075545777,46.3
0.276233583632,0.0989632044003,0.158239659121,11.1
0.251413196686,0.072260148476,0.126730511559,24.4
0.234587879978,0.0571233952821,0.112059969645,29.9
0.225972117901,0.0573290866858,0.10841325312,20.9
0.26765451189,0.0764921201557,0.103896872022,74.9
0.392115970565,0.118033370162,0.216259707389,8.3
0.266090869942,0.0709394678807,0.130156113125,14.5
0.30435977875,0.0660443654691,0.127500754735,11.8
0.165926023128,0.0494854887354,0.0788321232431,21.7
0.362422193109,0.0826250556644,0.1677711637,18.7
0.318000694907,0.0685113451949,0.10339457061,41.0
0.260911159103,0.0657098784258,0.129353982464,18.4
0.209776668743,0.0521226046652,0.0947556578851,29.8
0.246709646432,0.0796783133041,0.130037303023,22.5
0.193877038104,0.0520718656293,0.0794355417324,46.5
0.269059916894,0.0716658151455,0.129144894835,17.4
0.301971900114,0.0521948986454,0.134718045378,41.3
0.261157890861,0.0785543931123,0.126716670206,17.6
0.172457203262,0.0494907451036,0.074831822064,76.2
0.35376119086,0.082992430822,0.16726448662,19.8
0.30410720667,0.0782113189208,0.164265897845,13.8
0.331083902714,0.0798491387105,0.143927505097,21.3
0.338627532499,0.0832409993415,0.193996007565,14.5
0.389708575549,0.0707834929198,0.133382883636,30.0
0.32176169212,0.106267419552,0.180112887045,5.6
0.295245571598,0.0898766240928,0.146800796076,24.1
0.276897783813,0.066413458451,0.0964090921552,38.9
0.170585637426,0.0478449426722,0.0584300873248,118.5
0.366332391013,0.0917936389696,0.177386300286,17.1
0.218446792566,0.0567655339138,0.102706664065,24.4
0.209333940928,0.0525774999676,0.0813636923867,42.1
0.101156916735,0.0307563927412,0.033487019083,71.5
0.273298187344,0.0725111049568,0.112158069795,32.2
0.271458582683,0.0794183236253,0.154261744506,13.7
0.218448350987,0.0654228120925,0.10411753288,17.9
0.332278375184,0.0962711693178,0.197392082689,10.8
0.275829215333,0.0536131367372,0.0793467597831,33.0
0.289305661724,0.104350930071,0.176270079212,16.1
0.208327021313,0.05922064664,0.0952128207469,26.6
0.321506611864,0.102815958501,0.177500205162,10.6
0.313848110888,0.120356513143,0.199794599363,10.6
0.363310175359,0.116231057842,0.206459764455,11.3
0.307817157611,0.0591037800234,0.146271638114,19.5
0.269054285818,0.06370760065,0.128985894303,23.1
0.224912753633,0.065184669416,0.103270098777,43.2
0.20227743159,0.0552549726091,0.0880430129843,41.3
0.276150717826,0.0937557105978,0.13481887359,18.0
0.370759651897,0.0925515451009,0.18960684246,10.7
0.257277880824,0.0640997904113,0.135782082768,26.4
0.302166710341,0.0798426984455,0.155054571993,15.0
0.342920177607,0.0889562340093,0.169683765222,19.8
0.178168781064,0.0620123289631,0.0830125588289,24.8
0.274448160628,0.0548292048786,0.136444754261,29.2
0.192968301601,0.0616909963543,0.0958374514703,44.5
