HX,HY,S,V,oc
0.9182898603300541,0.3959087425341978,0.376726015197,0.316860424719,11.5
0.9341063810453075,0.3569947743181105,0.461105191246,0.159243971416,28.5
0.8591392214813476,0.5117419253026119,0.414164075326,0.341991254269,14.5
0.9450576044558711,0.3269038455878583,0.456667104145,0.250669214432,16.6
0.9153308718532327,0.40270261363989296,0.309640985673,0.193228863711,9.4
0.9389855313131619,0.34395664259400366,0.416220285243,0.165905964628,36.1
0.9296763469166994,0.36837737441870777,0.432796372078,0.223264667643,39.5
0.9274481338721596,0.373951813710067,0.338772358841,0.225997169571,11.7
0.9484549821175181,0.31691189137749043,0.453730441035,0.134390014254,22.4
0.9095845740582077,0.41551883547602136,0.331459071802,0.197522693873,15.6
0.9124403405910304,0.4092097565578373,0.405766680027,0.21907155957,13.7
0.8954748269589768,0.44511215921696695,0.429772707351,0.181315945913,21.8
0.8743580697597008,0.48528132649638434,0.404579202614,0.215704894664,13.5
0.8961683277740655,0.44371424170814605,0.465223887325,0.295044823883,12.4
0.9039578364697018,0.42762159660734606,0.395014452383,0.231159634976,28.0
0.8902469925803295,0.45547809190089356,0.465098273091,0.249410079042,14.6
0.8793066173927807,0.47625609981318445,0.489039886055,0.293151418508,25.1
0.8927972979721621,0.4504586382051146,0.442503686391,0.204499382046,12.9
0.8652388070736052,0.5013599572501225,0.45295254743,0.280944154292,15.2
0.8056870053667503,0.5923414972658576,0.388125999111,0.27936693302,9.3
0.8850145128464989,0.46556343504518727,0.402715836414,0.220120251325,35.1
0.8229924894857192,0.5680522530983381,0.435583111825,0.363537318937,12.6
0.8552856478177351,0.5181567915573405,0.44889417677,0.251442681761,12.1
0.8182327365152143,0.5748871096961766,0.46411574139,0.335834261204,22.6
0.8685849598853157,0.4955402783437734,0.551827711113,0.227978556766,6.1
0.8676504513596318,0.4971747120031621,0.576143351279,0.29827303961,6.8
0.9046533868765445,0.426148154534074,0.443651399392,0.181261262264,29.7
0.9399335469652472,0.34135747727174437,0.483739378372,0.138479982505,18.7
0.9175458430828849,0.3976300112432635,0.493828137001,0.193056309553,11.9
0.920411779593359,0.3909503241919438,0.488711528964,0.205396008682,18.2
0.9169381703224386,0.399029311963092,0.451368170612,0.164392121455,25.9
0.9092720178371579,0.416202351721303,0.520896878971,0.171491263453,8.8
0.8797221450276715,0.4754881150438067,0.489275137711,0.239373461486,14.7
0.8592960809424885,0.511478489554429,0.402058082249,0.332949985259,13.6
0.9341276041962459,0.35693923723595,0.550552467978,0.206829746661,14.2
0.9015618103516353,0.4326503231426991,0.50901186193,0.236939244861,7.3
0.9175116266774412,0.3977089575452326,0.542905495435,0.285471659711,19.5
0.8980385047882203,0.43991686023354176,0.420699371069,0.209853395192,43.7
0.910991268467311,0.4124256402993387,0.548223121901,0.228923301175,19.1
0.8860216978482494,0.4636437759121819,0.54507165191,0.255696038764,10.1
0.9156517132830805,0.4019725612050644,0.406790633115,0.23259158596,17.4
0.9290754589053127,0.3698902427205705,0.510258395211,0.158742421183,21.9
0.9119440781798689,0.4103145114088328,0.492729040878,0.254839063243,6.6
0.937975668507669,0.3467010892506562,0.640004559726,0.233011845722,24.8
0.9009655156427657,0.4338907000876665,0.430819516818,0.157191840873,56.7
0.9092334794799631,0.4162865356851691,0.409919857387,0.127050096719,20.8
0.91577809573042,0.401684552080816,0.4367502599,0.191794875841,10.6
0.899132350600535,0.43767683980713046,0.536841114733,0.254133548141,13.2
0.812640195755693,0.5827657438818352,0.48958432878,0.334668625465,8.7
0.8963357972941317,0.4433758433756774,0.514244194236,0.203060289025,10.3
0.9038542223975352,0.4278405598516191,0.450119903766,0.201547307164,5.6
0.8343057418273475,0.5513020307906722,0.417668879458,0.236100550666,13.2
0.9146910858895709,0.40415370515950677,0.487926855509,0.163695974625,13.3
0.8283216176749472,0.5602528872682039,0.419509655984,0.294139940342,5.7
0.9102092374846615,0.4141486979305755,0.518389440979,0.216857776238,8.4
0.796989763823331,0.6039928115142026,0.42870292567,0.399441330829,10.9
0.849646325748849,0.5273529379281781,0.45641683248,0.225699189759,30.7
0.8513005855864408,0.5246782947484896,0.430868006452,0.26558099888,21.9
0.9070972609660725,0.4209210842282066,0.520537108677,0.25587567421,17.1
0.9069567227711488,0.4212238158274263,0.506843229372,0.184209914085,7.5
0.9147453920405813,0.4040307757343781,0.509778900153,0.250068506299,10.9
0.9020234995584208,0.431686930824156,0.476606891502,0.199181041992,13.1
0.9105947677737354,0.41330033740985117,0.437979703153,0.164151554571,10.9
0.8925144439196157,0.4510188104667689,0.478340645073,0.196195932762,15.8
0.8844888200594688,0.46656138630389105,0.481073320008,0.209685307101,15.8
0.9065288616939567,0.4221438414993864,0.386153194623,0.173098777218,7.6
0.9083417443208959,0.4182287358899101,0.521665175749,0.210046282698,7.9
0.8846790450340966,0.4662005869553995,0.46404293522,0.187967168783,14.8
0.919324734799316,0.39349972298105534,0.473442261151,0.160804796951,10.6
0.8572410092486996,0.5149153834002932,0.46060862214,0.321687362528,10.9
0.8050665899508178,0.5931844449620723,0.335720270721,0.401556814158,14.2
0.8470979683384088,0.5314367620300088,0.364104136366,0.344729937,25.9
0.8830577162409997,0.4692643922004205,0.403794469914,0.275917978797,28.1
0.9817736489190236,0.19005394573179943,0.407951888707,0.0913229642917,374.5
0.8644405544483307,0.5027350473411045,0.405506651321,0.309984515298,12.4
0.8456132466065261,0.533796063270956,0.346594177733,0.291203774582,16.8
0.7940931890843893,0.6077960242135385,0.378822094549,0.407704025954,25.2
0.8366011584027062,0.5478124695178542,0.463221638899,0.383222500242,1.5
0.7742419132727724,0.6328897690212072,0.423651721899,0.436512816906,10.4
0.8701005443157912,0.4928742667063923,0.457294778565,0.327297735099,20.5
0.891062095128892,0.45388141912234026,0.497886382216,0.272057686109,13.5
0.9341396870451668,0.3569076142185226,0.430907319341,0.156572324776,48.7
0.8817921325608237,0.47163824585569253,0.374847460088,0.274845733696,12.9
0.8910712463831006,0.4538634528900377,0.390387308479,0.190540368151,35.4
0.9487863081115516,0.315918567893772,0.556369905169,0.172401087098,21.3
0.9207514158870146,0.3901497534819905,0.359162378274,0.263438958055,11.2
0.9313947295821825,0.3640107933929064,0.432733678951,0.123682142568,25.2
0.9250307047209615,0.37989234701878555,0.439316210437,0.133893039324,26.8
0.846435125143895,0.532491858081078,0.478072716481,0.319332411014,24.4
0.878028669232934,0.4786080400547435,0.446333814891,0.3279668888,20.5
0.8793093287332614,0.4762510938598055,0.534070723546,0.238387785894,11.4
0.8892885885289938,0.45734648387421745,0.54432311374,0.239536665715,10.0
0.9066619950185761,0.4218578276966488,0.458209981101,0.222001546587,20.9
0.9000108975532051,0.4358673930055726,0.407059657361,0.190092507729,46.4
0.7928512418087377,0.6094152183547294,0.47422733902,0.328625303345,9.2
0.8800475639527746,0.4748855495598777,0.513416923466,0.295388783321,23.1
0.8103162930971942,0.5859927517821548,0.407534589917,0.43415319359,9.6
0.7973207028520536,0.6035558771178584,0.398703051313,0.405873783544,8.6
0.7802485213577783,0.6254696195012197,0.411760748974,0.327195257345,10.2
0.8560848362627933,0.5168353249545801,0.464005911336,0.269990199632,8.3
0.7873346197544734,0.6165259090549876,0.394250589731,0.432446115143,1.6
0.8355457906008562,0.5494208148670654,0.468231019723,0.242946697584,1.1
0.7770328862635721,0.6294600016402174,0.368420536506,0.412150660341,7.4
0.8494245825660275,0.5277100326244802,0.502076068593,0.247095593147,14.7
0.8047707224727659,0.5935857850813666,0.46123050264,0.318064354197,19.2
0.8002954744040098,0.5996058318999749,0.39536260984,0.430864784775,9.2
0.854484264969815,0.5194772766146706,0.460476954652,0.358909538135,16.4
0.8759118110188426,0.48247124195923985,0.473797387438,0.285861718363,33.3
0.8936332249652522,0.44879801608095704,0.464856813889,0.254828501267,26.6
0.8838297513759328,0.4678086901530977,0.427691758488,0.244945801601,31.2
0.8665291360760998,0.49912649331728337,0.483195841003,0.316876476284,17.5
0.9439954309595892,0.3299585221318272,0.532871892442,0.16766831505,52.9
0.8923656048973739,0.451313225150941,0.510589818503,0.205087409755,11.4
0.8156040139089827,0.5786104842599691,0.465881033483,0.299980482966,9.7
0.7982461040722364,0.6023314347877723,0.435377734837,0.424257960612,3.2
0.8119447468534556,0.5837342957691263,0.311864441536,0.47864882816,14.2
0.8270631226466346,0.562109056285342,0.346583645991,0.518622076855,7.5
0.8180766134856583,0.5751092543750596,0.39258152096,0.3815302701,9.3
0.7852895890484248,0.6191286306836052,0.35357372604,0.387863578482,5.6
0.7799257029491207,0.6258721098429934,0.396439235451,0.392114588147,8.3
0.8317364462052563,0.5551706801100458,0.454955451771,0.21042047663,6.5
0.8006675395748664,0.5991089141976856,0.390092463327,0.363941851366,0.3
0.871061950152722,0.49117316599763144,0.580959499307,0.261743556987,5.5
0.7712673291408029,0.6365113565365605,0.43259520708,0.289690331007,10.0
0.8773151967171247,0.4799146232500036,0.462204703019,0.195928674322,12.7
0.7979433431453145,0.6027324623164734,0.346202884766,0.329939263028,16.2
0.8734953582761518,0.4868324753650041,0.464992340123,0.207565896706,8.7
0.8745443849972326,0.4849454801004049,0.564936148716,0.230901630672,34.6
0.9003054324357714,0.4352586912706494,0.546271562075,0.172389972348,9.9
0.9160102991569458,0.4011547479943403,0.477775791904,0.21549043607,14.3
0.9315462662124102,0.36362281818625936,0.490195106319,0.191585219105,40.0
0.8885505353425093,0.4587787551124618,0.453994521932,0.204778802965,4.4
0.9215880214563257,0.38816944587153546,0.600641437883,0.248925850702,18.1
0.8330578151682876,0.5531859331066176,0.391013030684,0.249610586083,8.2
0.9002436507460317,0.4353864597015585,0.408379791724,0.162122017647,37.0
0.8661418552958218,0.4997982457999545,0.495076016312,0.230565328295,13.9
0.8541159264026644,0.5200826706066242,0.5207115096,0.197432206856,13.0
0.8551715692177964,0.5183450464715292,0.433377259825,0.189786798597,24.4
0.8314854094488761,0.5555465901917093,0.35965355913,0.249380217857,17.1
0.8995161205276344,0.4368875701034699,0.380411996975,0.215015119577,15.3
0.8550673287309682,0.5185169846175594,0.53124166824,0.307692563442,7.5
0.8276419525668304,0.5612564461557341,0.472679081346,0.271353232821,7.6
0.8178205397617005,0.5754733397333719,0.417667538586,0.338329603671,26.5
0.8216244530002637,0.5700291731411801,0.415065819511,0.410489450203,16.6
0.8648440851171594,0.5020405446155357,0.388490793342,0.353055515082,31.6
0.8332522200870183,0.5528930617398408,0.407282158782,0.294501831501,13.4
0.8586518830240857,0.5125592100227951,0.458878238085,0.285517018586,13.0
0.8454646842008633,0.5340313359430648,0.459454818918,0.363658715165,14.1
0.8197056323166079,0.5727850175663031,0.424369231109,0.372639595702,9.9
0.8625735157219915,0.5059317443835712,0.469658026958,0.392409036615,3.8
0.8312556356621408,0.5558903382681968,0.444574262961,0.365461809332,11.0
0.7867506337638887,0.617270961792404,0.430258309307,0.388576918587,15.1
0.787456528263795,0.6163701940349898,0.345793281321,0.369337155425,11.9
0.8038387558587692,0.5948472531494334,0.34383207085,0.40679068541,10.4
0.84387479266215,0.5365401516283878,0.387541029506,0.337790942303,32.6
0.8474970999237221,0.5308000241342126,0.381016603129,0.366235972992,31.9
0.8630176430575832,0.5051737797741821,0.433268959622,0.26275379661,20.0
0.866582311282795,0.49903416493439506,0.401519506292,0.241916226731,49.3
0.8457792764477272,0.5335329563687319,0.500455709043,0.229045624613,8.1
0.8380812637924524,0.5455454108321742,0.519441791401,0.235567840127,7.0
0.8299931568075808,0.5577735738205841,0.489486771592,0.256392903197,6.2
0.83923829689769,0.5437638099582066,0.51209867223,0.218551101661,7.1
0.8426828735646331,0.5384102289155106,0.530641162022,0.394764417338,6.3
0.8496962063272381,0.5272725641953122,0.444852996475,0.3600650763,28.4
0.8525091059668211,0.5227123723843271,0.47425276177,0.242494559829,9.8
0.8454132286704953,0.5341127903251606,0.393484366064,0.157616979272,17.0
0.9527630354431463,0.3037146659171433,0.54691988716,0.164100536156,60.2
0.8442778141860503,0.5359057496176217,0.414761349772,0.268361987736,18.1
0.8260574041905956,0.5635859872121511,0.500868475741,0.321016237315,9.0
0.8369677816915149,0.5472521652861547,0.318079101911,0.248017314099,3.5
0.8653873832159032,0.5011034593481983,0.408867278374,0.243055806139,15.9
0.8990725723363292,0.43779962274142725,0.489536140208,0.245069914916,29.6
0.8938315933993268,0.44840281292741746,0.388552744487,0.169392820748,59.4
0.959277721488791,0.2824646049601146,0.475150243561,0.103386539716,74.2
0.8734949787174099,0.48683315638468144,0.478871289949,0.190595656832,26.9
0.8579272998722678,0.5137711048062941,0.521660770102,0.297159076504,4.5
0.9123323399915988,0.40945048712323434,0.419278373207,0.15003238047,8.2
0.8925504213891264,0.4509476081299167,0.347392590987,0.171844643711,9.0
0.9088835453124788,0.41704999827385103,0.310425806758,0.212159752457,16.0
0.8555168845580566,0.5177749127140836,0.28079118781,0.170365244159,10.0
0.9176912822561414,0.39729423664468,0.426268096973,0.19396394117,17.3
0.8981745056617514,0.4396391217570026,0.410604249899,0.215926030037,14.3
0.8979217501922874,0.4401551209876121,0.369437702367,0.209858710517,17.3
0.8739264332988144,0.48605821583593567,0.417285265203,0.200149265183,11.1
0.8737074585685153,0.4864517209772683,0.37719226167,0.345587479682,2.6
0.9059832547567473,0.423313526951798,0.392630471134,0.240405832554,18.1
0.8777011198732031,0.4792084558658426,0.433224589707,0.231961548877,8.5
0.9119650933457796,0.4102678009773902,0.427806394601,0.161216318694,17.8
0.8632964125323727,0.504697240044698,0.364910401385,0.29465987481,10.0
0.9292251039403794,0.36951414885899997,0.471056846634,0.134856536014,21.3
0.8633161110292693,0.504663543796556,0.403150272391,0.187388528136,8.3
0.9067458146864784,0.42167763463166336,0.48397588225,0.244856704458,12.6
0.9026049610753998,0.4304698412689048,0.431605325774,0.232418128609,17.4
0.936075652371324,0.35179876781705804,0.510632639159,0.148436258862,16.6
0.895393715191199,0.4452753022525525,0.432430564473,0.259099157014,4.1
0.9317511680543301,0.3630974536255955,0.478005412355,0.130890160426,18.7
0.9388371128648008,0.3443615476612993,0.505311288657,0.145054765067,72.1
0.942725228678079,0.33357029725960885,0.544616804803,0.142875248907,23.2
0.9413102291170835,0.33754266776149017,0.566612880208,0.168827815082,23.9
0.9346055115378282,0.3556860101312875,0.541387381454,0.169202197849,49.1
0.913755237316502,0.4062651428275175,0.322038549803,0.127235704845,11.0
0.7991152615157113,0.6011778429156187,0.388754042385,0.35641912526,9.5
0.9432851518521839,0.33198361751026584,0.526607906668,0.139090029745,9.9
0.9209429248929822,0.3896974840688079,0.491051311004,0.180929757039,42.6
0.9223522392355523,0.386350031418612,0.464718788267,0.136880001093,24.9
0.9298221201034055,0.36800927293535457,0.411186172867,0.12521778004,28.5
0.9351973669519218,0.3541269332403178,0.434364055244,0.119241381771,45.6
0.9277594089232573,0.3731788835858324,0.491584245222,0.139777091701,14.8
0.9480023250438085,0.31826339989312824,0.597358069181,0.20872092943,7.4
0.9407904461249237,0.3389886966848115,0.517512573749,0.161337008492,10.6
0.9518373454231949,0.30660343745255947,0.575530001275,0.159399516597,13.6
0.9609307664221521,0.27678884035187434,0.610856303475,0.156868953751,14.2
0.9379631095269931,0.3467350648066241,0.556481234268,0.193241322038,16.2
0.9510267698312913,0.309108529588331,0.605933061388,0.184162838452,14.2
0.9193566685252372,0.3934251085507597,0.483515847999,0.188222700453,12.5
0.9104914856148213,0.41352781602077937,0.441572239179,0.193246661567,20.8
0.9524142351984972,0.30480670037133645,0.635171296361,0.207827015036,15.6
0.9590850844236732,0.28311799807860244,0.648122903297,0.211289541164,16.1
0.944780947204848,0.3277025507967709,0.616007271856,0.195344415436,26.8
0.9721135649753968,0.23451058993321608,0.680764632523,0.197546800422,10.3
0.926412332278416,0.3765105451411231,0.473661667793,0.241682942583,29.1
0.8368889083305157,0.5473727752760067,0.362644115299,0.372715968587,4.9
0.9036843188578293,0.4281993132297868,0.471390456018,0.284776402893,15.9
0.8604615172444579,0.5095154338598249,0.383722942929,0.199554258459,10.4
0.8985749273938733,0.43882012244095553,0.359892375837,0.212553372433,11.9
0.901330961619743,0.4331310397854548,0.351329720596,0.18068662255,17.0
0.8382937822266175,0.5452187952374645,0.376750412124,0.299944567126,20.7
0.9064216122485682,0.4223740769137072,0.318920199729,0.14568438334,12.5
0.8431576733124087,0.5376663816293571,0.44630321732,0.256580117687,6.6
0.8782768172639663,0.478152519868585,0.484481802783,0.212037170397,14.7
