h,s,v,oc
0.0713410760222,0.35061238737,0.330632849488,10.6
0.0603414825367,0.373899572962,0.143139336573,5.6
0.0769391219403,0.463686165458,0.26067657127,7.0
0.0613841560812,0.474644842689,0.183646222678,14.0
0.0660087327325,0.343594819422,0.168825482656,26.3
0.0682638381271,0.375421543633,0.183644108385,8.5
0.0657103025475,0.388614689362,0.159042429024,25.3
0.0508778335477,0.298589924618,0.162074615511,27.7
0.0602454643615,0.317425593719,0.184153933604,11.6
0.0663478151674,0.415323013346,0.179159977817,30.4
0.0757805386482,0.410684315361,0.239914778015,10.6
0.0746798417056,0.517192508746,0.230880364825,10.5
0.065065000745,0.391877601133,0.172096881215,10.8
0.0618055402398,0.261140264716,0.133200237747,30.7
0.0654558410294,0.393950635734,0.184928990959,10.3
0.0709787113819,0.430486530484,0.235251824342,8.8
0.0727096838821,0.405746155579,0.254583937981,9.8
0.0594559328653,0.283011813579,0.125047496095,19.9
0.0554247702401,0.275839220095,0.127556031767,28.9
0.0620753419963,0.402568661441,0.156760629935,21.1
0.0545273893741,0.343626558654,0.14140182021,16.3
0.0673047324371,0.411153632914,0.185801835505,9.8
0.0550187037851,0.339817512079,0.127646820024,19.8
0.0693516822259,0.390089654593,0.161472660137,15.6
0.059965768908,0.343228951728,0.14234230689,25.2
0.0703067883983,0.393820842177,0.247730226655,14.1
0.0582127421752,0.348841071278,0.125275169781,17.2
0.0696578273315,0.374569581233,0.246747067535,9.5
0.0690045368133,0.407646443924,0.239507986647,8.9
0.0704881218007,0.41569177458,0.265093451708,8.6
0.0640244806625,0.386093827503,0.212824685358,11.3
0.0588628096845,0.435742942194,0.16072187859,31.3
0.0674859154114,0.335501507542,0.181118995131,9.8
0.0541320031838,0.415417244549,0.11445479715,43.7
0.0735515495,0.40567773564,0.147711054992,15.5
0.0669664020749,0.501745763565,0.235746905099,10.1
0.0691071515401,0.458916862054,0.177553402823,12.9
0.0678934458238,0.383724361955,0.120030882731,19.2
0.0682929326462,0.443578375318,0.174144595152,17.2
0.05663645999,0.389592304776,0.159194111723,66.5
0.0730305492882,0.467989749671,0.259648010948,8.4
0.0607880275636,0.493533178637,0.176850788303,33.7
0.0657079996599,0.404794411815,0.206460511995,12.2
0.072975729333,0.434614065555,0.290239154345,7.9
0.0699610362007,0.4243480237,0.173476639249,7.2
0.0585256735451,0.389468606864,0.140235510563,24.6
0.070228276234,0.468589660622,0.211274459826,21.2
0.0696985045375,0.469345318479,0.21254701004,6.8
0.075151164822,0.471960999899,0.265843471797,11.0
0.0648505878866,0.395796829311,0.185437259325,29.5
0.0688675438916,0.435722153811,0.201186576265,10.5
0.0666762645989,0.417495881928,0.192265339872,10.0
0.0646710091329,0.380938208754,0.185794990438,8.0
0.0711797567997,0.486103097496,0.204383108439,10.4
0.0708486736289,0.428526626815,0.222533808183,9.3
0.0750625735978,0.43806381333,0.244717484613,13.7
0.058316432344,0.39595123602,0.163050073908,17.9
0.0664067385465,0.47161558423,0.202541489743,4.5
0.0640915968821,0.487817188212,0.219993069833,5.3
0.076590489085,0.440871023337,0.242366170027,4.1
0.0644826010341,0.339180271789,0.166691709308,33.3
0.058684745442,0.386872211353,0.166473074364,16.2
0.0708900111185,0.424165077335,0.228312663203,6.9
0.0718238837137,0.436505086697,0.245529115887,4.8
0.05440903829,0.361780601968,0.112133144229,23.4
0.0683762726143,0.385051141056,0.237377745061,6.1
0.0577484368952,0.474525071217,0.178919633545,11.6
0.0670285359638,0.511904279378,0.21197761426,17.5
0.0690655765712,0.422015755471,0.183519830736,13.9
0.0646775524396,0.393132332369,0.14133866991,11.8
0.0765397052608,0.408146800103,0.246262905993,8.5
0.0684848636302,0.455839517088,0.23531033385,7.4
0.069286809961,0.389811525845,0.280799933108,11.2
0.0676995420936,0.39767345956,0.285561069609,12.6
0.0747221280706,0.36838563317,0.295344576372,7.4
0.0746620268907,0.401675205941,0.26761903478,6.9
0.0718744610701,0.346610727269,0.28550189816,7.8
0.0688887645983,0.38582801859,0.23640246463,14.7
0.0747738668203,0.414319182552,0.300622166282,5.6
0.0608053615138,0.351862723307,0.144147130028,17.8
0.0500350756575,0.360218025377,0.141134113604,19.1
0.0598756027296,0.383109616817,0.145831384857,14.9
0.0675861535013,0.377506243346,0.18715222729,7.0
0.0747597817621,0.495792849972,0.242786201259,12.6
0.071525569232,0.411976070433,0.296504302715,7.3
0.0710053004782,0.422441473138,0.230809138508,7.6
0.0705421155224,0.423653048986,0.272193656682,9.4
0.073480101858,0.420509927864,0.246677762223,8.6
0.0761597083209,0.390253943807,0.338291433222,5.7
0.0629646048386,0.357325601134,0.181271696801,18.6
0.0759448124446,0.456892250125,0.33528644803,5.8
0.0741857398367,0.510901872658,0.295025802254,9.6
0.0818414559585,0.433529888822,0.247883717146,11.8
0.0701364544865,0.430546849536,0.232004815919,15.8
0.0746176464269,0.457595854637,0.282255231393,12.9
0.074594887128,0.410461733617,0.249225800728,4.6
0.0763254872928,0.36527296012,0.293565489397,8.0
0.0737147401474,0.403228602194,0.287033773168,12.3
0.0695727663826,0.447740748435,0.277897730468,11.9
0.0696739553116,0.486404748219,0.25775316098,3.3
0.066855324157,0.423074148126,0.166064575628,12.5
0.0673515763784,0.355740249601,0.210518855364,15.3
0.0647151740484,0.377857313801,0.168824316455,10.1
0.0749999167666,0.38663216196,0.289443632554,7.4
0.0690974865866,0.412195373501,0.261403862246,7.5
0.076398864227,0.392747935456,0.217999250266,7.3
0.0706486233493,0.36347275105,0.270760931791,9.9
0.0674322944564,0.352526497281,0.213275024246,11.8
0.0693136220407,0.346955163381,0.265872855527,12.8
0.0724810290767,0.3817416365,0.284672162194,9.8
0.0680804680631,0.398383138106,0.204988737177,10.8
0.0659363946135,0.430932216097,0.172322902102,6.9
0.0714565064364,0.375742167654,0.266603594181,8.1
0.0692852690148,0.429776646331,0.205052467623,5.4
0.0621124202041,0.34467007506,0.165863948563,17.0
0.0685883961269,0.393579324294,0.19994981194,10.4
0.0744547006645,0.437606878876,0.317486307612,11.0
0.0637418141772,0.366109854868,0.179425431773,7.2
0.0659303761089,0.345517558138,0.187254817673,8.3
0.0802548768467,0.338336771017,0.24750330352,15.4
0.0718399179512,0.412137171404,0.176820249891,2.5
0.0713147979425,0.401826733062,0.252093123895,10.5
0.0717579303256,0.39787036832,0.226205937401,13.1
0.070408561702,0.42366764677,0.240285741149,8.6
0.07297964766,0.433876738532,0.232935134619,8.3
0.0736831385589,0.415204529713,0.29778992475,7.1
0.0658133943714,0.343351434276,0.217353180727,6.0
0.0721650498727,0.451195075121,0.183688513652,7.1
0.0740900739827,0.466345716184,0.262156723206,5.4
0.0670262829953,0.486125579537,0.187629447616,10.4
0.057030719148,0.47016700525,0.176649332208,14.5
0.060830879947,0.337765198328,0.102391522325,108.8
0.0739719170049,0.450650162988,0.207226360698,5.1
0.0653775193712,0.476028096263,0.238133776838,13.1
0.0590430262328,0.493587986271,0.167271133547,9.2
0.0746350420096,0.398802729744,0.251553289002,7.0
0.0697201812188,0.364032386303,0.171079116983,17.7
0.0766721953353,0.427267273273,0.283125508917,6.5
0.0693613378599,0.46661475213,0.246212444488,10.3
0.0801167909693,0.474471830686,0.220497667646,9.6
0.0715705004115,0.418986798942,0.221727213935,13.5
0.0717601914708,0.459885296756,0.243366614148,7.1
0.071446555047,0.427345075173,0.213416503312,6.1
0.0657241434659,0.549091938349,0.234628087175,7.3
0.0680894767358,0.451497009169,0.20317066402,8.4
0.0725685664027,0.482649348894,0.247016520553,4.9
0.060057933456,0.470480448786,0.146368627342,8.6
0.0751232094521,0.424998470384,0.230304805515,8.3
0.0771534258078,0.430675334046,0.225406273942,15.1
0.0570103284859,0.387165791057,0.171952304263,18.5
0.0817563674274,0.342787220046,0.443080870216,2.2
0.07071610001,0.436829367103,0.304511010178,12.9
0.0897154574892,0.489151644099,0.324219401683,14.9
0.0651934624396,0.423627833764,0.152585055503,9.7
0.0716349253742,0.459106204193,0.265073309266,7.8
0.0592994972865,0.48774052508,0.152982586735,17.6
0.0713648444973,0.447900949806,0.253112736979,9.2
0.0735773928206,0.460370106466,0.242528064005,9.5
0.0603154458239,0.285322680259,0.0910537842404,19.8
0.0598922391957,0.385052557027,0.128479843818,15.2
0.0614981850252,0.372360886961,0.0869550882122,37.1
0.0675691332887,0.404282991433,0.188985724537,18.9
0.0559753188803,0.474316918475,0.144959939808,43.5
0.0621288711829,0.482988742031,0.119629145329,30.4
0.0566224804561,0.388259829211,0.137623310342,11.5
0.0508260495105,0.496784511291,0.16420447931,5.9
0.0707674562738,0.44608388525,0.231736797013,11.6
0.0718347875202,0.410465805988,0.255082109561,7.2
0.0728172085419,0.391062107253,0.264460003897,7.7
0.0631899749378,0.466001545616,0.21704510716,12.6
0.0542581040598,0.414228820728,0.0974780875386,61.2
0.0727091318459,0.369514649609,0.271489476445,8.7
0.0695481889145,0.408905388879,0.240018656245,12.7
0.0532535259877,0.344937105309,0.199752857183,13.3
0.0753102569857,0.430176967021,0.280234757623,7.9
0.0542873629231,0.291261540945,0.111020709896,42.4
0.0700530091078,0.366416293834,0.248658322796,9.2
0.0719644095728,0.430820827401,0.251561398252,7.0
0.0718973665485,0.452497634372,0.268978148617,10.7
0.0720548477419,0.404891710181,0.308826813234,10.0
0.0687904395725,0.408502382049,0.181545295817,13.3
0.0745682868333,0.443092585496,0.185641898004,8.2
0.0679736226087,0.40382329831,0.220581964386,13.6
0.0568194573652,0.338185923768,0.1664861077,13.9
0.0627371735163,0.514969554776,0.236123384717,11.9
0.0664782257543,0.414932465101,0.152151416532,7.1
0.0707599446104,0.466415752296,0.214767222196,9.6
0.0745374958698,0.423716745686,0.306388175168,21.3
0.0778072217656,0.437034216069,0.258871952907,19.5
0.0785605250145,0.389745486762,0.182062708781,14.4
0.0723548789093,0.441181210799,0.253036399909,18.0
0.0775476492761,0.456024925916,0.308812591562,11.9
0.0781203326107,0.366976256313,0.196496129391,41.8
0.0783702569436,0.442744966512,0.258110694871,16.4
0.0732292277185,0.507239372043,0.226501978532,7.0
0.0718230123533,0.460189907545,0.238077854431,8.5
0.0735693707897,0.449998340344,0.255702515227,9.8
0.073063375746,0.443957483718,0.173265062672,33.2
0.0759428628836,0.476615327535,0.25266320453,43.0
0.0788886801678,0.369706250983,0.193878209374,35.9
0.0751793980891,0.36790551666,0.268643910114,27.9
0.0723339059978,0.412547170431,0.185576081409,37.7
0.0696829258107,0.338374858318,0.172249511928,24.7
0.0780293905207,0.411476241296,0.249537603553,7.9
0.0627907039235,0.342328533687,0.140485337775,10.3
0.076820168689,0.452303456644,0.22169249954,8.8
0.0677799086955,0.383481660543,0.181854896892,18.8
0.0757144275093,0.427450552394,0.216728487422,4.0
0.0652835925374,0.394858412825,0.157655817193,14.2
0.0728881814393,0.445310429721,0.162827966814,9.9
0.0649144037487,0.439681450684,0.212209586929,10.7
0.07723058239,0.461383070234,0.187830017946,18.9
0.0630706173031,0.441609526932,0.143350760073,15.4
0.0747940172189,0.447832297765,0.252912910829,6.4
0.0733779298273,0.372772631701,0.233101463395,9.3
0.071071639741,0.404780706544,0.209774647507,7.0
0.0643684699841,0.468992078346,0.203091150567,17.2
0.0717865633029,0.447147853653,0.241391514767,7.6
0.0594711935038,0.376224949553,0.176594429476,27.0
0.0590229248005,0.309332532371,0.105536090002,62.0
0.0728100095205,0.453284986932,0.249321654379,5.7
0.0745338950809,0.410312393879,0.194077862324,11.9
0.0734302721043,0.447436746675,0.258550867933,7.0
0.0687380424806,0.373641464514,0.222669123707,5.3
0.0681433253505,0.446625681678,0.269946064286,16.5
0.0732439937372,0.440934104439,0.300653317261,5.7
0.0651782503929,0.241810090931,0.108610796846,22.0
0.0615803325946,0.344258001415,0.19524818256,11.3
0.0669501448521,0.402337509801,0.17713198928,12.4
0.0675738415808,0.391803383166,0.202122192241,7.8
0.0767971043368,0.443493809157,0.226609441273,7.9
0.0667290099017,0.41666236039,0.238816868867,11.6
0.0721100268415,0.410901387293,0.25604954003,7.5
0.0704327481356,0.395533829766,0.230741121949,8.9
0.0753290703124,0.384405118696,0.202282820257,8.8
0.0702429483867,0.378876444144,0.200918996321,7.8
0.0664159083187,0.374259881622,0.172666465879,34.7
0.0753440067294,0.462512956182,0.213900598627,9.0
0.0620404632701,0.35075890732,0.149259506029,11.4
0.0762614554008,0.400329064797,0.230427867149,10.2
0.0606523815428,0.341134146963,0.133226616978,33.4
0.072572713343,0.397366874868,0.267173881543,7.5
0.0685151010133,0.393174251854,0.236337153239,6.5
0.0723181245914,0.375985042141,0.274129642685,5.2
0.0659743469437,0.395596459084,0.186016727595,9.2
0.0616764039571,0.339169620547,0.1932364276,32.0
0.0622066984072,0.383900296198,0.150985416035,8.4
0.0741778900606,0.442105602693,0.274326649973,5.0
0.0744590008649,0.409106789315,0.269044426704,6.1
0.0736189953624,0.444222449957,0.264198896907,7.0
0.0696070357093,0.459040191102,0.20031339886,6.5
0.0586320652845,0.348884550946,0.156224808147,45.0
0.0554062428416,0.306072657715,0.106359184805,26.3
0.0726213233665,0.380658758982,0.213949364094,10.9
0.0724637602662,0.394544818849,0.248669201616,10.0
0.0710249943914,0.373176889797,0.212138747314,8.5
0.0685848425226,0.381395606724,0.179488240397,8.7
0.0611296504339,0.417345640839,0.146717865462,18.4
0.0664293668876,0.42585577613,0.234142903748,6.2
0.0721737959132,0.382693286708,0.218527954191,7.2
0.0673423014774,0.440726811236,0.1691344206,20.9
0.0656231569476,0.283924194821,0.195233796672,7.6
0.0639311281856,0.438919726522,0.192170623846,11.2
0.0649975405323,0.391427953584,0.203482001121,9.0
0.0687582008147,0.369622069674,0.175804909927,12.7
0.0625077441026,0.34349808085,0.140644579845,15.6
0.0794578903387,0.392490603028,0.259137938777,7.1
0.0710670940096,0.381371391634,0.197851341829,10.0
0.065974533111,0.391722153122,0.191280632864,8.1
0.0725176291887,0.364781701734,0.284218275481,5.9
0.0734562345347,0.374222419186,0.209488892118,11.7
0.072368052997,0.431330416119,0.264559280017,6.1
0.0748225950587,0.370651791896,0.195122341975,14.5
0.0681218284626,0.396473978203,0.194470172755,9.7
0.0630783410004,0.401010788921,0.154574909179,13.9
0.0559748023955,0.418271957088,0.128080790696,40.1
0.062302240143,0.432661834557,0.153207490853,17.2
0.0702201358957,0.443641150975,0.202022155242,7.4
0.0732721442917,0.469754489628,0.279047412613,10.3
0.0655074313758,0.399105816742,0.229295747281,12.8
0.0738624822385,0.411627995845,0.316088721599,9.8
0.0752737659758,0.477822685961,0.304453520279,7.8
0.0688703669021,0.351865708084,0.266553874743,10.8
0.0685204930655,0.379090935574,0.184259547373,13.7
0.0737379911109,0.397076793738,0.303582686599,7.3
0.0561862785625,0.305175697702,0.103762875856,28.0
0.0635448041224,0.367746852554,0.221915174404,11.1
0.0703273281202,0.411234979424,0.298800967936,11.6
0.0719493251708,0.362824600378,0.295704545194,10.4
0.0723765429767,0.416724143605,0.237366813663,16.4
0.0714385015449,0.367863307165,0.292259071356,7.6
0.0714652598481,0.413880730043,0.288387877043,9.1
0.0737116637749,0.395713349791,0.330852941378,5.5
0.0745862100346,0.443798699485,0.305328258051,10.5
0.072024449217,0.445642407521,0.320221140519,9.8
0.0714200574226,0.430061493511,0.229532401211,11.1
0.0602608318604,0.279262697499,0.140673729015,24.6
0.059950327473,0.394643792713,0.127282588846,18.8
0.0736348043523,0.420413848487,0.33222399781,7.7
0.0613015935596,0.372139733559,0.14578941725,33.0
0.0761075373885,0.420970087263,0.293946978225,7.4
0.0616497118189,0.383220401392,0.237306153557,19.2
0.0714474553057,0.381650519866,0.290693285197,10.6
0.0685921703503,0.347936335979,0.223280604874,8.8
0.0499904282125,0.292033023928,0.0830758894999,216.1
0.0713140532478,0.450354090844,0.242975788409,3.2
0.0610598310512,0.297866006039,0.141580681996,15.8
0.0726868594611,0.401427169668,0.291817948491,10.9
0.0654619402843,0.377220942366,0.219919631942,21.2
0.075188914678,0.482660069978,0.315245575554,8.1
0.0704910586349,0.526739781392,0.271939315469,12.3
0.0623738404095,0.37461710295,0.170194295698,22.7
0.0723371419573,0.407108805964,0.309371284143,12.0
0.0579903474549,0.340610541352,0.127139646623,25.9
0.0672438977239,0.392869570986,0.166175119593,10.1
0.0767659361338,0.469971771602,0.350772065435,12.5
0.0827552928544,0.447862810839,0.252669022382,17.2
0.0759821681892,0.447794154055,0.366822528395,11.2
0.0953396148346,0.466844369528,0.317337210627,4.6
0.0789161275529,0.443965165677,0.216016537227,22.2
0.0788664212519,0.481662058092,0.340484228618,12.9
0.0780365033289,0.435009689238,0.241535516248,22.1
0.0698929200426,0.42339155337,0.195413696479,38.3
0.0843314593833,0.473608339786,0.292302143418,24.4
0.080870525344,0.472813840466,0.264397899141,21.7
0.0851438709221,0.470939911797,0.277412483288,35.2
0.0730958206356,0.438112979603,0.305644088174,10.7
0.0715063126268,0.444883674184,0.311747514771,10.0
0.0809510347703,0.510517691041,0.328483076839,7.2
0.0815390291534,0.490121147198,0.312592821144,6.4
0.0763903325924,0.499709795083,0.258696766249,8.6
0.0794169728542,0.459672589013,0.324920415554,39.9
0.0834393669197,0.447102024146,0.20101293279,19.1
0.0748691973993,0.421124725423,0.347128282872,15.9
0.0807584233723,0.532098971309,0.275684913149,12.5
0.0880371766473,0.45684472708,0.327775131277,24.2
0.0834461949603,0.481031497771,0.325928246401,13.9
0.0842855082571,0.470976456708,0.257488003593,18.0
0.0782977820276,0.500958112529,0.261664014417,41.4
0.0820627465274,0.473841004176,0.303924002509,30.4
0.0826123303512,0.479063245501,0.277963006216,19.2
0.0869915669114,0.472540644228,0.320861788536,16.6
0.0854712120011,0.490041306267,0.300278335622,22.1
0.0839787631081,0.420309744518,0.273396531184,21.3
0.0809027115636,0.430224199438,0.289350341988,29.9
0.0833760305342,0.458562913586,0.359650774598,15.0
0.0820377447668,0.481337319727,0.286586019217,19.0
0.0829837151498,0.451782367225,0.245964256466,12.3
0.0732813281033,0.48644377243,0.275191490201,12.7
0.0688158222463,0.404398202174,0.243386788388,23.9
0.0608133934482,0.306254786055,0.106849132374,32.9
0.0684684087827,0.469982755402,0.22129673173,7.2
0.0655865224538,0.404717658224,0.181784562786,18.5
0.0714334827492,0.46219231968,0.193222189938,13.6
